timestamp,machine_id,temperature,vibration,pressure,humidity,runtime_hours,failure
2025-06-13 23:27:31.304456,M_10,73.344,0.3208,38.207,47.005,1444.502,0
2025-06-14 00:27:31.304456,M_10,71.417,0.2257,39.252,45.722,1445.502,0
2025-06-14 01:27:31.304456,M_10,72.745,0.2515,37.57,44.903,1446.502,0
2025-06-14 02:27:31.304456,M_10,71.577,0.2614,38.125,46.918,1447.503,0
2025-06-14 03:27:31.304456,M_10,71.071,0.3016,38.567,46.693,1448.503,0
2025-06-14 04:27:31.304456,M_10,74.04,0.147,38.101,45.36,1449.503,0
2025-06-14 05:27:31.304456,M_10,73.015,0.2411,38.253,46.13,1450.504,0
2025-06-14 06:27:31.304456,M_10,71.199,0.1944,37.881,45.48,1451.504,0
2025-06-14 07:27:31.304456,M_10,71.802,0.1622,38.213,45.896,1452.504,0
2025-06-14 08:27:31.304456,M_10,72.157,0.1997,38.366,45.178,1453.505,0
2025-06-14 09:27:31.304456,M_10,72.228,0.1521,38.123,45.69,1454.505,0
2025-06-14 10:27:31.304456,M_10,73.475,0.195,38.219,45.043,1455.505,0
2025-06-14 11:27:31.304456,M_10,71.634,0.1588,38.509,44.865,1456.506,0
2025-06-14 12:27:31.304456,M_10,70.132,0.1284,38.623,44.558,1457.506,0
2025-06-14 13:27:31.304456,M_10,72.244,0.13,38.689,45.308,1458.506,0
2025-06-14 14:27:31.304456,M_10,73.824,0.1783,38.853,45.083,1459.507,0
2025-06-14 15:27:31.304456,M_10,70.531,0.1342,38.94,45.558,1460.507,0
2025-06-14 16:27:31.304456,M_10,71.522,0.2426,37.653,45.694,1461.507,0
2025-06-14 17:27:31.304456,M_10,73.649,0.2275,39.248,45.826,1462.508,0
2025-06-14 18:27:31.304456,M_10,72.075,0.1538,37.722,46.006,1463.508,0
2025-06-14 19:27:31.304456,M_10,72.152,0.0599,38.144,44.999,1464.509,0
2025-06-14 20:27:31.304456,M_10,74.243,0.1576,38.904,44.068,1465.509,0
2025-06-14 21:27:31.304456,M_10,70.291,0.2693,38.304,46.495,1466.509,0
2025-06-14 22:27:31.304456,M_10,71.703,0.1595,37.745,43.02,1467.51,0
2025-06-14 23:27:31.304456,M_10,73.632,0.1124,39.782,45.326,1468.51,0
2025-06-15 00:27:31.304456,M_10,72.388,0.164,37.916,45.334,1469.51,0
2025-06-15 01:27:31.304456,M_10,71.921,0.1061,39.386,44.643,1470.511,0
2025-06-15 02:27:31.304456,M_10,71.914,0.1407,38.803,45.647,1471.511,0
2025-06-15 03:27:31.304456,M_10,72.94,0.1656,38.886,44.333,1472.511,0
2025-06-15 04:27:31.304456,M_10,74.77,0.1653,38.739,46.557,1473.512,0
2025-06-15 05:27:31.304456,M_10,72.815,0.1028,38.406,47.079,1474.512,0
2025-06-15 06:27:31.304456,M_10,74.239,0.1593,38.25,46.517,1475.512,0
2025-06-15 07:27:31.304456,M_10,73.396,0.1189,38.472,44.61,1476.513,0
2025-06-15 08:27:31.304456,M_10,71.101,0.1226,38.168,45.176,1477.513,0
2025-06-15 09:27:31.304456,M_10,70.931,0.164,38.311,45.447,1478.513,0
2025-06-15 10:27:31.304456,M_10,73.074,0.1196,38.329,46.078,1479.514,0
2025-06-15 11:27:31.304456,M_10,74.449,0.076,38.318,43.464,1480.514,0
2025-06-15 12:27:31.304456,M_10,72.533,0.0012,38.308,44.667,1481.514,0
2025-06-15 13:27:31.304456,M_10,73.103,0.2138,38.365,44.215,1482.515,0
2025-06-15 14:27:31.304456,M_10,72.533,0.0825,37.754,45.92,1483.515,0
2025-06-15 15:27:31.304456,M_10,74.63,0.151,39.027,45.54,1484.515,0
2025-06-15 16:27:31.304456,M_10,72.038,0.0717,38.633,47.519,1485.516,0
2025-06-15 17:27:31.304456,M_10,74.018,0.1475,38.579,44.435,1486.516,0
2025-06-15 18:27:31.304456,M_10,68.821,0.1327,38.305,45.794,1487.516,0
2025-06-15 19:27:31.304456,M_10,72.1,0.1184,38.808,46.264,1488.517,0
2025-06-15 20:27:31.304456,M_10,70.935,-0.0198,38.481,46.998,1489.517,0
2025-06-15 21:27:31.304456,M_10,72.243,0.1613,39.01,46.558,1490.518,0
2025-06-15 22:27:31.304456,M_10,72.55,0.1472,38.399,45.438,1491.518,0
2025-06-15 23:27:31.304456,M_10,71.995,0.1454,38.774,47.43,1492.518,0
2025-06-16 00:27:31.304456,M_10,74.127,0.1109,38.058,45.024,1493.519,0
2025-06-16 01:27:31.304456,M_10,71.176,0.0839,37.583,45.485,1494.519,0
2025-06-16 02:27:31.304456,M_10,74.721,0.0895,37.601,45.645,1495.519,0
2025-06-16 03:27:31.304456,M_10,73.23,-0.0017,38.574,45.123,1496.52,0
2025-06-16 04:27:31.304456,M_10,73.368,0.0865,38.635,46.19,1497.52,0
2025-06-16 05:27:31.304456,M_10,73.178,0.1293,38.253,45.427,1498.52,0
2025-06-16 06:27:31.304456,M_10,72.303,0.0412,37.944,44.161,1499.521,0
2025-06-16 07:27:31.304456,M_10,72.452,0.0401,38.12,44.276,1500.521,0
2025-06-16 08:27:31.304456,M_10,70.607,0.0042,38.71,47.001,1501.521,0
2025-06-16 09:27:31.304456,M_10,72.849,0.11,39.052,46.486,1502.522,0
2025-06-16 10:27:31.304456,M_10,74.005,0.0558,39.103,45.014,1503.522,0
2025-06-16 11:27:31.304456,M_10,73.908,-0.0153,39.058,44.938,1504.522,0
2025-06-16 12:27:31.304456,M_10,71.627,-0.0242,38.532,44.122,1505.523,0
2025-06-16 13:27:31.304456,M_10,75.646,0.0083,37.77,45.367,1506.523,0
2025-06-16 14:27:31.304456,M_10,73.948,0.084,38.862,46.084,1507.523,0
2025-06-16 15:27:31.304456,M_10,71.596,-0.0082,38.163,46.986,1508.524,0
2025-06-16 16:27:31.304456,M_10,73.692,0.0497,38.463,45.801,1509.524,0
2025-06-16 17:27:31.304456,M_10,72.755,-0.0269,38.607,46.809,1510.524,0
2025-06-16 18:27:31.304456,M_10,72.234,0.0875,38.666,45.624,1511.525,0
2025-06-16 19:27:31.304456,M_10,73.033,0.0308,38.731,45.165,1512.525,0
2025-06-16 20:27:31.304456,M_10,72.029,0.0659,39.263,47.26,1513.526,0
2025-06-16 21:27:31.304456,M_10,72.977,0.0668,39.066,45.463,1514.526,0
2025-06-16 22:27:31.304456,M_10,73.236,0.0235,38.243,46.713,1515.526,0
2025-06-16 23:27:31.304456,M_10,72.162,-0.066,37.812,44.626,1516.527,0
2025-06-17 00:27:31.304456,M_10,73.818,0.0524,38.592,45.982,1517.527,0
2025-06-17 01:27:31.304456,M_10,74.059,0.0153,39.075,46.612,1518.527,0
2025-06-17 02:27:31.304456,M_10,72.279,-0.034,38.793,45.744,1519.528,0
2025-06-17 03:27:31.304456,M_10,73.373,0.0589,39.487,45.15,1520.528,0
2025-06-17 04:27:31.304456,M_10,73.298,-0.0553,37.73,47.389,1521.528,0
2025-06-17 05:27:31.304456,M_10,73.384,0.1003,39.065,46.824,1522.529,0
2025-06-17 06:27:31.304456,M_10,72.434,-0.0463,38.692,44.143,1523.529,0
2025-06-17 07:27:31.304456,M_10,73.091,0.0034,38.104,46.833,1524.529,0
2025-06-17 08:27:31.304456,M_10,72.309,0.0426,38.515,46.159,1525.53,0
2025-06-17 09:27:31.304456,M_10,71.857,-0.0386,37.926,44.567,1526.53,0
2025-06-17 10:27:31.304456,M_10,73.895,-0.0447,38.559,44.742,1527.53,0
2025-06-17 11:27:31.304456,M_10,71.608,-0.081,38.062,44.689,1528.531,0
2025-06-17 12:27:31.304456,M_10,71.971,0.0208,38.583,45.402,1529.531,0
2025-06-17 13:27:31.304456,M_10,73.639,-0.0689,39.113,45.947,1530.531,0
2025-06-17 14:27:31.304456,M_10,73.811,-0.0324,39.423,44.193,1531.532,0
2025-06-17 15:27:31.304456,M_10,72.718,-0.0084,38.995,46.743,1532.532,0
2025-06-17 16:27:31.304456,M_10,73.254,0.0126,39.04,44.875,1533.532,0
2025-06-17 17:27:31.304456,M_10,72.3,-0.0676,39.062,45.023,1534.533,0
2025-06-17 18:27:31.304456,M_10,74.776,0.0165,38.621,44.963,1535.533,0
2025-06-17 19:27:31.304456,M_10,72.497,-0.0143,38.575,47.383,1536.534,0
2025-06-17 20:27:31.304456,M_10,72.517,0.0181,38.326,45.683,1537.534,0
2025-06-17 21:27:31.304456,M_10,72.829,-0.0863,38.832,47.136,1538.534,0
2025-06-17 22:27:31.304456,M_10,71.036,-0.0572,38.191,46.656,1539.535,0
2025-06-17 23:27:31.304456,M_10,72.889,-0.0565,37.99,48.118,1540.535,0
2025-06-18 00:27:31.304456,M_10,71.381,-0.0677,38.838,46.408,1541.535,0
2025-06-18 01:27:31.304456,M_10,70.88,-0.0663,38.677,45.445,1542.536,0
2025-06-18 02:27:31.304456,M_10,73.37,-0.0433,38.431,46.046,1543.536,0
2025-06-18 03:27:31.304456,M_10,73.142,-0.1607,38.987,47.508,1544.536,0
2025-06-18 04:27:31.304456,M_10,72.89,-0.0822,38.287,46.326,1545.537,0
2025-06-18 05:27:31.304456,M_10,72.933,-0.1161,38.728,44.889,1546.537,0
2025-06-18 06:27:31.304456,M_10,73.235,-0.0319,38.284,45.427,1547.537,0
2025-06-18 07:27:31.304456,M_10,69.839,-0.0257,38.231,46.581,1548.538,0
2025-06-18 08:27:31.304456,M_10,71.301,-0.0391,38.498,47.132,1549.538,0
2025-06-18 09:27:31.304456,M_10,75.22,-0.0336,38.484,45.991,1550.538,0
2025-06-18 10:27:31.304456,M_10,72.355,-0.0569,39.942,46.486,1551.539,0
2025-06-18 11:27:31.304456,M_10,72.136,-0.0542,38.946,45.677,1552.539,0
2025-06-18 12:27:31.304456,M_10,71.562,-0.0901,38.855,46.948,1553.539,0
2025-06-18 13:27:31.304456,M_10,71.043,-0.1018,38.61,47.897,1554.54,0
2025-06-18 14:27:31.304456,M_10,72.821,-0.072,38.376,46.919,1555.54,0
2025-06-18 15:27:31.304456,M_10,73.093,-0.0674,37.938,46.926,1556.54,0
2025-06-18 16:27:31.304456,M_10,71.676,-0.0702,38.856,44.498,1557.541,0
2025-06-18 17:27:31.304456,M_10,74.803,-0.1293,38.401,47.297,1558.541,0
2025-06-18 18:27:31.304456,M_10,74.571,-0.0388,39.025,46.32,1559.542,0
2025-06-18 19:27:31.304456,M_10,74.331,-0.1402,39.019,48.89,1560.542,0
2025-06-18 20:27:31.304456,M_10,72.229,-0.1167,39.28,45.173,1561.542,0
2025-06-18 21:27:31.304456,M_10,71.604,-0.1407,38.159,44.595,1562.543,0
2025-06-18 22:27:31.304456,M_10,72.999,-0.0163,39.087,46.41,1563.543,0
2025-06-18 23:27:31.304456,M_10,72.183,-0.1617,39.15,46.849,1564.543,0
2025-06-19 00:27:31.304456,M_10,73.068,-0.0743,38.595,46.024,1565.544,0
2025-06-19 01:27:31.304456,M_10,70.743,-0.1338,38.67,47.35,1566.544,0
2025-06-19 02:27:31.304456,M_10,72.135,-0.1282,39.077,45.643,1567.544,0
2025-06-19 03:27:31.304456,M_10,72.133,-0.1242,38.744,46.317,1568.545,0
2025-06-19 04:27:31.304456,M_10,73.321,-0.1532,38.882,45.914,1569.545,0
2025-06-19 05:27:31.304456,M_10,72.577,-0.0738,39.157,46.379,1570.545,0
2025-06-19 06:27:31.304456,M_10,71.639,-0.1536,38.572,46.394,1571.546,0
2025-06-19 07:27:31.304456,M_10,69.954,-0.0929,38.694,47.328,1572.546,0
2025-06-19 08:27:31.304456,M_10,72.417,-0.1093,38.336,47.476,1573.546,0
2025-06-19 09:27:31.304456,M_10,73.901,-0.2294,38.056,47.955,1574.547,0
2025-06-19 10:27:31.304456,M_10,72.982,-0.0381,38.01,46.784,1575.547,0
2025-06-19 11:27:31.304456,M_10,71.48,-0.1346,38.7,45.727,1576.547,0
2025-06-19 12:27:31.304456,M_10,72.699,-0.1681,38.67,48.141,1577.548,0
2025-06-19 13:27:31.304456,M_10,71.332,-0.0917,38.121,47.464,1578.548,0
2025-06-19 14:27:31.304456,M_10,73.118,-0.1786,36.998,46.771,1579.548,0
2025-06-19 15:27:31.304456,M_10,72.619,-0.1018,38.384,47.038,1580.549,0
2025-06-19 16:27:31.304456,M_10,72.35,-0.1141,38.033,46.896,1581.549,0
2025-06-19 17:27:31.304456,M_10,71.798,-0.1809,37.695,46.506,1582.549,0
2025-06-19 18:27:31.304456,M_10,74.033,-0.0801,38.701,47.892,1583.55,0
2025-06-19 19:27:31.304456,M_10,70.495,-0.1024,39.291,46.843,1584.55,0
2025-06-19 20:27:31.304456,M_10,73.727,-0.1512,39.096,45.805,1585.551,0
2025-06-19 21:27:31.304456,M_10,70.818,-0.1507,38.506,44.714,1586.551,0
2025-06-19 22:27:31.304456,M_10,73.421,-0.1762,38.468,45.92,1587.551,0
2025-06-19 23:27:31.304456,M_10,72.336,-0.2116,38.121,47.191,1588.552,0
2025-06-20 00:27:31.304456,M_10,71.785,-0.0102,38.781,47.217,1589.552,0
2025-06-20 01:27:31.304456,M_10,70.627,-0.1844,39.164,47.777,1590.552,0
2025-06-20 02:27:31.304456,M_10,73.134,-0.1715,37.75,44.48,1591.553,0
2025-06-20 03:27:31.304456,M_10,72.32,-0.1917,38.559,47.199,1592.553,0
2025-06-20 04:27:31.304456,M_10,71.771,-0.1744,39.019,48.128,1593.553,0
2025-06-20 05:27:31.304456,M_10,72.969,-0.2455,38.224,47.079,1594.554,0
2025-06-20 06:27:31.304456,M_10,74.067,-0.1754,37.879,46.16,1595.554,0
2025-06-20 07:27:31.304456,M_10,71.528,-0.1843,38.757,48.363,1596.554,0
2025-06-20 08:27:31.304456,M_10,74.931,-0.1708,38.783,47.986,1597.555,0
2025-06-20 09:27:31.304456,M_10,72.171,-0.1742,39.529,45.564,1598.555,0
2025-06-20 10:27:31.304456,M_10,73.648,-0.2151,38.804,46.609,1599.555,0
2025-06-20 11:27:31.304456,M_10,74.613,-0.1062,38.716,45.748,1600.556,0
2025-06-20 12:27:31.304456,M_10,72.382,-0.163,37.791,46.194,1601.556,0
2025-06-20 13:27:31.304456,M_10,73.43,-0.1848,38.801,47.763,1602.556,0
2025-06-20 14:27:31.304456,M_10,73.738,-0.268,38.405,46.844,1603.557,0
2025-06-20 15:27:31.304456,M_10,73.054,-0.1892,38.644,48.235,1604.557,0
2025-06-20 16:27:31.304456,M_10,73.069,-0.157,38.295,48.237,1605.557,0
2025-06-20 17:27:31.304456,M_10,73.953,-0.1591,39.307,47.173,1606.558,0
2025-06-20 18:27:31.304456,M_10,71.572,-0.1285,39.522,47.209,1607.558,0
2025-06-20 19:27:31.304456,M_10,71.772,-0.2977,37.643,46.248,1608.559,0
2025-06-20 20:27:31.304456,M_10,71.787,-0.2266,38.188,48.397,1609.559,0
2025-06-20 21:27:31.304456,M_10,71.069,-0.2681,39.052,46.119,1610.559,0
2025-06-20 22:27:31.304456,M_10,74.445,-0.1267,38.519,45.726,1611.56,0
2025-06-20 23:27:31.304456,M_10,71.838,-0.2026,38.82,46.007,1612.56,0
2025-06-21 00:27:31.304456,M_10,74.711,-0.1348,38.922,46.786,1613.56,0
2025-06-21 01:27:31.304456,M_10,74.085,-0.2231,39.087,46.706,1614.561,0
2025-06-21 02:27:31.304456,M_10,74.836,-0.1703,39.596,44.815,1615.561,0
2025-06-21 03:27:31.304456,M_10,72.054,-0.2421,39.222,45.553,1616.561,0
2025-06-21 04:27:31.304456,M_10,74.735,-0.279,37.976,47.472,1617.562,0
2025-06-21 05:27:31.304456,M_10,73.326,-0.2149,38.704,45.246,1618.562,0
2025-06-21 06:27:31.304456,M_10,73.942,-0.1808,38.53,46.893,1619.562,0
2025-06-21 07:27:31.304456,M_10,73.657,-0.1721,38.156,47.01,1620.563,0
2025-06-21 08:27:31.304456,M_10,72.331,-0.1923,39.151,46.655,1621.563,0
2025-06-21 09:27:31.304456,M_10,74.4,-0.2421,38.846,49.017,1622.563,0
2025-06-21 10:27:31.304456,M_10,73.044,-0.2161,37.582,47.469,1623.564,0
2025-06-21 11:27:31.304456,M_10,75.056,-0.184,37.686,47.057,1624.564,0
2025-06-21 12:27:31.304456,M_10,74.099,-0.2461,38.269,47.703,1625.564,0
2025-06-21 13:27:31.304456,M_10,73.029,-0.1892,38.372,45.808,1626.565,0
2025-06-21 14:27:31.304456,M_10,74.309,-0.2418,37.955,45.961,1627.565,0
2025-06-21 15:27:31.304456,M_10,71.335,-0.2729,38.608,46.275,1628.565,0
2025-06-21 16:27:31.304456,M_10,73.055,-0.2029,38.26,46.832,1629.566,0
2025-06-21 17:27:31.304456,M_10,72.855,-0.2883,38.679,46.993,1630.566,0
2025-06-21 18:27:31.304456,M_10,71.618,-0.1977,38.808,46.374,1631.567,0
2025-06-21 19:27:31.304456,M_10,74.476,-0.1253,39.593,47.192,1632.567,0
2025-06-21 20:27:31.304456,M_10,73.563,-0.1567,38.833,47.756,1633.567,0
2025-06-21 21:27:31.304456,M_10,72.247,-0.2739,38.14,47.799,1634.568,0
2025-06-21 22:27:31.304456,M_10,72.824,-0.2066,38.678,48.601,1635.568,0
2025-06-21 23:27:31.304456,M_10,74.704,-0.2727,38.588,46.456,1636.568,0
2025-06-22 00:27:31.304456,M_10,73.498,-0.2599,38.513,46.017,1637.569,0
2025-06-22 01:27:31.304456,M_10,75.203,-0.223,37.491,45.98,1638.569,0
2025-06-22 02:27:31.304456,M_10,73.132,-0.3234,39.466,47.941,1639.569,0
2025-06-22 03:27:31.304456,M_10,70.38,-0.2155,38.298,47.851,1640.57,0
2025-06-22 04:27:31.304456,M_10,73.029,-0.2366,38.816,46.728,1641.57,0
2025-06-22 05:27:31.304456,M_10,73.509,-0.2575,38.255,46.318,1642.57,0
2025-06-22 06:27:31.304456,M_10,72.725,-0.2167,38.019,47.156,1643.571,0
2025-06-22 07:27:31.304456,M_10,76.052,-0.1489,38.681,46.179,1644.571,0
2025-06-22 08:27:31.304456,M_10,71.953,-0.2423,39.061,47.739,1645.571,0
2025-06-22 09:27:31.304456,M_10,73.779,-0.249,38.61,48.17,1646.572,0
2025-06-22 10:27:31.304456,M_10,73.958,-0.2395,38.439,46.925,1647.572,0
2025-06-22 11:27:31.304456,M_10,75.847,-0.2305,38.698,46.45,1648.572,0
2025-06-22 12:27:31.304456,M_10,73.166,-0.2093,39.15,47.909,1649.573,0
2025-06-22 13:27:31.304456,M_10,73.792,-0.1886,38.092,47.307,1650.573,0
2025-06-22 14:27:31.304456,M_10,73.415,-0.1696,39.133,46.753,1651.573,0
2025-06-22 15:27:31.304456,M_10,75.204,-0.2286,38.389,46.779,1652.574,0
2025-06-22 16:27:31.304456,M_10,72.053,-0.2142,39.015,47.045,1653.574,0
2025-06-22 17:27:31.304456,M_10,77.698,-0.243,40.115,47.388,1654.575,0
2025-06-22 18:27:31.304456,M_10,74.779,-0.2414,38.773,47.464,1655.575,0
2025-06-22 19:27:31.304456,M_10,73.189,-0.195,37.855,47.405,1656.575,0
2025-06-22 20:27:31.304456,M_10,72.954,-0.1457,38.298,48.194,1657.576,0
2025-06-22 21:27:31.304456,M_10,71.892,-0.2804,38.422,46.993,1658.576,0
2025-06-22 22:27:31.304456,M_10,75.863,-0.203,38.599,45.639,1659.576,0
2025-06-22 23:27:31.304456,M_10,75.761,-0.2976,37.97,46.424,1660.577,0
2025-06-23 00:27:31.304456,M_10,72.688,-0.2273,37.932,47.076,1661.577,0
2025-06-23 01:27:31.304456,M_10,76.001,-0.2223,39.973,49.078,1662.577,0
2025-06-23 02:27:31.304456,M_10,72.901,-0.2021,38.96,47.189,1663.578,0
2025-06-23 03:27:31.304456,M_10,72.271,-0.2258,38.867,45.465,1664.578,0
2025-06-23 04:27:31.304456,M_10,74.894,-0.2915,39.137,47.855,1665.578,0
2025-06-23 05:27:31.304456,M_10,74.245,-0.2123,38.537,47.354,1666.579,0
2025-06-23 06:27:31.304456,M_10,72.953,-0.2938,38.584,47.494,1667.579,0
2025-06-23 07:27:31.304456,M_10,72.225,-0.2808,39.313,46.966,1668.579,0
2025-06-23 08:27:31.304456,M_10,74.696,-0.2765,39.182,47.353,1669.58,0
2025-06-23 09:27:31.304456,M_10,74.471,-0.1683,39.031,47.41,1670.58,0
2025-06-23 10:27:31.304456,M_10,73.135,-0.1855,39.222,47.921,1671.58,0
2025-06-23 11:27:31.304456,M_10,72.908,-0.187,38.362,46.896,1672.581,0
2025-06-23 12:27:31.304456,M_10,74.971,-0.2446,38.187,47.741,1673.581,0
2025-06-23 13:27:31.304456,M_10,75.297,-0.2357,38.651,45.839,1674.581,0
2025-06-23 14:27:31.304456,M_10,73.786,-0.3198,38.528,47.652,1675.582,0
2025-06-23 15:27:31.304456,M_10,72.59,-0.1231,38.771,48.057,1676.582,0
2025-06-23 16:27:31.304456,M_10,73.577,-0.2289,38.812,48.433,1677.582,0
2025-06-23 17:27:31.304456,M_10,72.804,-0.2271,39.13,47.409,1678.583,0
2025-06-23 18:27:31.304456,M_10,74.49,-0.2497,38.584,48.167,1679.583,0
2025-06-23 19:27:31.304456,M_10,74.344,-0.1965,39.29,47.157,1680.584,0
2025-06-23 20:27:31.304456,M_10,75.2,-0.2487,37.975,47.592,1681.584,0
2025-06-23 21:27:31.304456,M_10,75.1,-0.1742,38.465,46.91,1682.584,0
2025-06-23 22:27:31.304456,M_10,73.588,-0.1537,38.859,47.756,1683.585,0
2025-06-23 23:27:31.304456,M_10,75.971,-0.1357,38.318,47.481,1684.585,0
2025-06-24 00:27:31.304456,M_10,75.887,-0.2139,38.588,47.09,1685.585,0
2025-06-24 01:27:31.304456,M_10,74.004,-0.1805,38.619,46.274,1686.586,0
2025-06-24 02:27:31.304456,M_10,74.394,-0.2308,38.036,48.831,1687.586,0
2025-06-24 03:27:31.304456,M_10,73.285,-0.2532,39.236,47.105,1688.586,0
2025-06-24 04:27:31.304456,M_10,74.632,-0.2444,38.468,45.585,1689.587,0
2025-06-24 05:27:31.304456,M_10,74.542,-0.249,38.383,47.152,1690.587,0
2025-06-24 06:27:31.304456,M_10,72.574,-0.1918,39.992,48.805,1691.587,0
2025-06-24 07:27:31.304456,M_10,73.938,-0.3203,38.169,47.909,1692.588,0
2025-06-24 08:27:31.304456,M_10,73.267,-0.3069,39.309,47.13,1693.588,0
2025-06-24 09:27:31.304456,M_10,74.205,-0.0997,38.666,46.251,1694.588,0
2025-06-24 10:27:31.304456,M_10,73.305,-0.2672,38.083,46.64,1695.589,0
2025-06-24 11:27:31.304456,M_10,72.235,-0.3084,39.554,48.417,1696.589,0
2025-06-24 12:27:31.304456,M_10,74.318,-0.2207,39.024,45.705,1697.589,0
2025-06-24 13:27:31.304456,M_10,74.435,-0.1446,38.534,48.708,1698.59,0
2025-06-24 14:27:31.304456,M_10,74.171,-0.1926,38.595,45.502,1699.59,0
2025-06-24 15:27:31.304456,M_10,74.47,-0.179,39.499,46.299,1700.59,0
2025-06-24 16:27:31.304456,M_10,76.586,-0.3129,39.2,47.351,1701.591,0
2025-06-24 17:27:31.304456,M_10,76.528,-0.2419,38.442,47.353,1702.591,0
2025-06-24 18:27:31.304456,M_10,74.653,-0.2096,39.311,47.549,1703.592,0
2025-06-24 19:27:31.304456,M_10,73.457,-0.2007,39.229,47.719,1704.592,0
2025-06-24 20:27:31.304456,M_10,73.171,-0.1328,38.565,46.479,1705.592,0
2025-06-24 21:27:31.304456,M_10,74.101,-0.1891,39.844,46.558,1706.593,0
2025-06-24 22:27:31.304456,M_10,73.324,-0.1326,39.064,46.798,1707.593,0
2025-06-24 23:27:31.304456,M_10,72.941,-0.251,38.173,47.47,1708.593,0
2025-06-25 00:27:31.304456,M_10,72.116,-0.1786,37.793,48.129,1709.594,0
2025-06-25 01:27:31.304456,M_10,73.453,-0.2589,38.905,47.547,1710.594,0
2025-06-25 02:27:31.304456,M_10,76.202,-0.2453,38.443,47.578,1711.594,0
2025-06-25 03:27:31.304456,M_10,73.073,-0.169,38.595,49.311,1712.595,0
2025-06-25 04:27:31.304456,M_10,72.347,-0.2496,38.642,48.128,1713.595,0
2025-06-25 05:27:31.304456,M_10,73.972,-0.176,38.802,49.975,1714.595,0
2025-06-25 06:27:31.304456,M_10,73.721,-0.2002,38.815,47.93,1715.596,0
2025-06-25 07:27:31.304456,M_10,74.295,-0.0943,38.635,47.353,1716.596,0
2025-06-25 08:27:31.304456,M_10,72.963,-0.228,38.322,48.438,1717.596,0
2025-06-25 09:27:31.304456,M_10,73.082,-0.1882,39.568,46.874,1718.597,0
2025-06-25 10:27:31.304456,M_10,72.427,-0.1843,38.904,48.926,1719.597,0
2025-06-25 11:27:31.304456,M_10,74.079,-0.187,37.901,46.314,1720.597,0
2025-06-25 12:27:31.304456,M_10,73.361,-0.1833,38.464,48.465,1721.598,0
2025-06-25 13:27:31.304456,M_10,74.763,-0.3202,39.289,48.382,1722.598,0
2025-06-25 14:27:31.304456,M_10,74.925,-0.2651,39.847,48.028,1723.598,0
2025-06-25 15:27:31.304456,M_10,75.705,-0.1123,39.005,46.509,1724.599,0
2025-06-25 16:27:31.304456,M_10,74.666,-0.1398,38.602,46.709,1725.599,0
2025-06-25 17:27:31.304456,M_10,72.075,-0.231,38.356,48.649,1726.6,0
2025-06-25 18:27:31.304456,M_10,73.639,-0.2818,39.545,46.89,1727.6,0
2025-06-25 19:27:31.304456,M_10,73.837,-0.2681,37.802,47.59,1728.6,0
2025-06-25 20:27:31.304456,M_10,75.291,-0.2657,38.924,46.979,1729.601,0
2025-06-25 21:27:31.304456,M_10,75.662,-0.1705,39.466,48.181,1730.601,0
2025-06-25 22:27:31.304456,M_10,73.544,-0.2361,38.373,46.546,1731.601,0
2025-06-25 23:27:31.304456,M_10,75.124,-0.2027,39.072,47.636,1732.602,0
2025-06-26 00:27:31.304456,M_10,74.087,-0.1879,39.171,46.725,1733.602,0
2025-06-26 01:27:31.304456,M_10,73.473,-0.2247,38.67,47.845,1734.602,0
2025-06-26 02:27:31.304456,M_10,72.666,-0.1777,38.658,48.013,1735.603,0
2025-06-26 03:27:31.304456,M_10,74.712,-0.2193,38.686,47.367,1736.603,0
2025-06-26 04:27:31.304456,M_10,73.072,-0.3013,38.214,47.113,1737.603,0
2025-06-26 05:27:31.304456,M_10,74.271,-0.0884,38.99,45.545,1738.604,0
2025-06-26 06:27:31.304456,M_10,75.182,-0.1072,38.922,47.528,1739.604,0
2025-06-26 07:27:31.304456,M_10,75.126,-0.1802,38.88,47.081,1740.604,0
2025-06-26 08:27:31.304456,M_10,72.941,-0.1182,39.496,47.662,1741.605,0
2025-06-26 09:27:31.304456,M_10,75.236,-0.2139,38.814,48.776,1742.605,0
2025-06-26 10:27:31.304456,M_10,75.788,-0.1868,38.352,47.925,1743.605,0
2025-06-26 11:27:31.304456,M_10,75.152,-0.2596,37.869,46.174,1744.606,0
2025-06-26 12:27:31.304456,M_10,74.215,-0.0914,38.539,48.505,1745.606,0
2025-06-26 13:27:31.304456,M_10,73.052,-0.1456,39.113,49.083,1746.606,0
2025-06-26 14:27:31.304456,M_10,73.539,-0.2665,39.388,48.683,1747.607,0
2025-06-26 15:27:31.304456,M_10,77.212,-0.1846,39.775,47.682,1748.607,0
2025-06-26 16:27:31.304456,M_10,73.017,-0.1989,39.873,48.602,1749.608,0
2025-06-26 17:27:31.304456,M_10,75.486,-0.1789,38.482,47.613,1750.608,0
2025-06-26 18:27:31.304456,M_10,76.212,-0.1686,39.208,47.53,1751.608,0
2025-06-26 19:27:31.304456,M_10,72.546,-0.1524,38.876,47.636,1752.609,0
2025-06-26 20:27:31.304456,M_10,74.194,-0.1957,38.46,48.732,1753.609,0
2025-06-26 21:27:31.304456,M_10,72.231,-0.1607,39.153,46.465,1754.609,0
2025-06-26 22:27:31.304456,M_10,75.63,-0.1666,39.308,46.019,1755.61,0
