timestamp,machine_id,temperature,vibration,pressure,humidity,runtime_hours,failure
2025-06-12 04:27:31.304456,M_06,57.574,0.9356,43.222,31.196,1401.487,0
2025-06-12 05:27:31.304456,M_06,56.502,0.8931,43.042,32.565,1402.487,0
2025-06-12 06:27:31.304456,M_06,58.062,0.9332,41.542,28.414,1403.487,0
2025-06-12 07:27:31.304456,M_06,57.111,0.9445,42.113,31.568,1404.488,0
2025-06-12 08:27:31.304456,M_06,56.096,0.9598,41.924,31.758,1405.488,0
2025-06-12 09:27:31.304456,M_06,53.691,0.9116,42.574,31.244,1406.488,0
2025-06-12 10:27:31.304456,M_06,56.884,0.85,42.213,31.894,1407.489,0
2025-06-12 11:27:31.304456,M_06,57.022,0.9443,42.514,30.832,1408.489,0
2025-06-12 12:27:31.304456,M_06,54.942,0.9542,41.637,32.302,1409.489,0
2025-06-12 13:27:31.304456,M_06,56.207,0.8869,42.247,30.416,1410.49,0
2025-06-12 14:27:31.304456,M_06,56.525,0.9192,42.405,30.272,1411.49,0
2025-06-12 15:27:31.304456,M_06,56.66,0.8729,42.44,31.415,1412.49,0
2025-06-12 16:27:31.304456,M_06,59.077,0.8964,41.773,31.253,1413.491,0
2025-06-12 17:27:31.304456,M_06,55.483,1.0415,41.793,30.418,1414.491,0
2025-06-12 18:27:31.304456,M_06,56.699,0.9027,43.067,29.95,1415.491,0
2025-06-12 19:27:31.304456,M_06,57.73,0.9407,42.74,32.816,1416.492,0
2025-06-12 20:27:31.304456,M_06,55.507,0.9794,42.428,31.123,1417.492,0
2025-06-12 21:27:31.304456,M_06,57.683,0.8538,42.328,30.836,1418.493,0
2025-06-12 22:27:31.304456,M_06,56.065,0.8161,41.641,32.384,1419.493,0
2025-06-12 23:27:31.304456,M_06,55.543,0.9319,42.28,32.99,1420.493,0
2025-06-13 00:27:31.304456,M_06,56.223,0.8828,42.225,31.98,1421.494,0
2025-06-13 01:27:31.304456,M_06,57.945,0.8665,42.282,31.711,1422.494,0
2025-06-13 02:27:31.304456,M_06,57.594,0.8573,41.796,31.225,1423.494,0
2025-06-13 03:27:31.304456,M_06,56.976,0.9322,42.1,30.83,1424.495,0
2025-06-13 04:27:31.304456,M_06,57.026,0.8923,42.871,31.558,1425.495,0
2025-06-13 05:27:31.304456,M_06,57.694,0.8654,42.056,31.257,1426.495,0
2025-06-13 06:27:31.304456,M_06,56.238,0.7956,42.215,32.081,1427.496,0
2025-06-13 07:27:31.304456,M_06,56.628,0.8763,41.378,35.091,1428.496,0
2025-06-13 08:27:31.304456,M_06,55.638,0.7677,42.912,33.154,1429.496,0
2025-06-13 09:27:31.304456,M_06,57.681,0.7623,42.749,32.656,1430.497,0
2025-06-13 10:27:31.304456,M_06,55.689,0.9031,42.677,30.508,1431.497,0
2025-06-13 11:27:31.304456,M_06,58.877,0.7677,42.106,32.711,1432.497,0
2025-06-13 12:27:31.304456,M_06,56.282,0.7505,42.597,31.727,1433.498,0
2025-06-13 13:27:31.304456,M_06,56.268,0.7474,42.145,31.364,1434.498,0
2025-06-13 14:27:31.304456,M_06,56.448,0.7403,41.687,32.431,1435.498,0
2025-06-13 15:27:31.304456,M_06,56.109,0.8364,41.416,32.922,1436.499,0
2025-06-13 16:27:31.304456,M_06,54.701,0.8632,43.348,32.844,1437.499,0
2025-06-13 17:27:31.304456,M_06,55.338,0.8288,43.11,30.251,1438.499,0
2025-06-13 18:27:31.304456,M_06,56.285,0.7671,42.881,30.888,1439.5,0
2025-06-13 19:27:31.304456,M_06,55.968,0.7894,41.848,32.915,1440.5,0
2025-06-13 20:27:31.304456,M_06,56.419,0.7946,41.43,32.476,1441.501,0
2025-06-13 21:27:31.304456,M_06,55.759,0.8205,42.502,32.348,1442.501,0
2025-06-13 22:27:31.304456,M_06,58.067,0.7955,42.551,31.663,1443.501,0
2025-06-13 23:27:31.304456,M_06,57.636,0.8201,42.401,32.628,1444.502,0
2025-06-14 00:27:31.304456,M_06,58.497,0.7711,42.5,30.604,1445.502,0
2025-06-14 01:27:31.304456,M_06,57.38,0.8333,42.592,33.996,1446.502,0
2025-06-14 02:27:31.304456,M_06,55.327,0.7593,42.774,32.389,1447.503,0
2025-06-14 03:27:31.304456,M_06,57.236,0.8047,42.753,31.814,1448.503,0
2025-06-14 04:27:31.304456,M_06,57.302,0.806,42.008,32.622,1449.503,0
2025-06-14 05:27:31.304456,M_06,53.482,0.7838,41.832,32.443,1450.504,0
2025-06-14 06:27:31.304456,M_06,56.134,0.7103,43.139,31.524,1451.504,0
2025-06-14 07:27:31.304456,M_06,58.337,0.7861,41.91,31.98,1452.504,0
2025-06-14 08:27:31.304456,M_06,55.644,0.8242,41.895,32.824,1453.505,0
2025-06-14 09:27:31.304456,M_06,58.082,0.7262,41.709,33.125,1454.505,0
2025-06-14 10:27:31.304456,M_06,56.999,0.8208,42.154,32.162,1455.505,0
2025-06-14 11:27:31.304456,M_06,56.026,0.7717,42.29,31.538,1456.506,0
2025-06-14 12:27:31.304456,M_06,57.921,0.7572,41.805,33.012,1457.506,0
2025-06-14 13:27:31.304456,M_06,56.571,0.7539,42.85,32.649,1458.506,0
2025-06-14 14:27:31.304456,M_06,56.95,0.7459,42.598,31.154,1459.507,0
2025-06-14 15:27:31.304456,M_06,56.28,0.7444,41.748,34.335,1460.507,0
2025-06-14 16:27:31.304456,M_06,56.54,0.6663,42.113,32.4,1461.507,0
2025-06-14 17:27:31.304456,M_06,57.207,0.8005,41.857,33.63,1462.508,0
2025-06-14 18:27:31.304456,M_06,57.82,0.6539,43.324,32.755,1463.508,0
2025-06-14 19:27:31.304456,M_06,57.227,0.6871,41.389,34.053,1464.509,0
2025-06-14 20:27:31.304456,M_06,57.192,0.6599,42.22,31.709,1465.509,0
2025-06-14 21:27:31.304456,M_06,55.989,0.6959,42.555,32.094,1466.509,0
2025-06-14 22:27:31.304456,M_06,58.123,0.6556,42.937,32.694,1467.51,0
2025-06-14 23:27:31.304456,M_06,59.218,0.7554,41.934,32.545,1468.51,0
2025-06-15 00:27:31.304456,M_06,56.456,0.7069,42.853,33.71,1469.51,0
2025-06-15 01:27:31.304456,M_06,56.498,0.7706,41.651,33.676,1470.511,0
2025-06-15 02:27:31.304456,M_06,56.72,0.7425,42.008,33.371,1471.511,0
2025-06-15 03:27:31.304456,M_06,56.179,0.6696,42.681,32.009,1472.511,0
2025-06-15 04:27:31.304456,M_06,56.747,0.6922,42.557,30.613,1473.512,0
2025-06-15 05:27:31.304456,M_06,55.95,0.7379,41.005,32.926,1474.512,0
2025-06-15 06:27:31.304456,M_06,56.349,0.6331,42.641,32.816,1475.512,0
2025-06-15 07:27:31.304456,M_06,57.712,0.6904,42.267,32.868,1476.513,0
2025-06-15 08:27:31.304456,M_06,56.199,0.6457,41.312,32.423,1477.513,0
2025-06-15 09:27:31.304456,M_06,56.551,0.7176,42.4,32.955,1478.513,0
2025-06-15 10:27:31.304456,M_06,55.589,0.6731,41.429,32.4,1479.514,0
2025-06-15 11:27:31.304456,M_06,57.507,0.6006,42.408,32.231,1480.514,0
2025-06-15 12:27:31.304456,M_06,54.409,0.7126,42.428,34.365,1481.514,0
2025-06-15 13:27:31.304456,M_06,56.422,0.6224,42.487,29.766,1482.515,0
2025-06-15 14:27:31.304456,M_06,56.754,0.6127,43.017,32.482,1483.515,0
2025-06-15 15:27:31.304456,M_06,58.03,0.583,41.998,33.492,1484.515,0
2025-06-15 16:27:31.304456,M_06,56.547,0.6811,41.743,33.274,1485.516,0
2025-06-15 17:27:31.304456,M_06,56.864,0.681,42.128,34.3,1486.516,0
2025-06-15 18:27:31.304456,M_06,55.273,0.6783,42.063,32.453,1487.516,0
2025-06-15 19:27:31.304456,M_06,56.407,0.5947,41.915,31.821,1488.517,0
2025-06-15 20:27:31.304456,M_06,56.264,0.5619,42.759,32.28,1489.517,0
2025-06-15 21:27:31.304456,M_06,57.383,0.5784,42.421,32.485,1490.518,0
2025-06-15 22:27:31.304456,M_06,57.179,0.6389,42.414,34.086,1491.518,0
2025-06-15 23:27:31.304456,M_06,57.431,0.6532,42.417,33.249,1492.518,0
2025-06-16 00:27:31.304456,M_06,57.103,0.6229,41.7,32.681,1493.519,0
2025-06-16 01:27:31.304456,M_06,58.304,0.6094,42.11,34.115,1494.519,0
2025-06-16 02:27:31.304456,M_06,55.289,0.6542,42.911,31.015,1495.519,0
2025-06-16 03:27:31.304456,M_06,56.877,0.5723,43.316,33.6,1496.52,0
2025-06-16 04:27:31.304456,M_06,55.572,0.6601,42.549,31.095,1497.52,0
2025-06-16 05:27:31.304456,M_06,56.594,0.6421,41.449,32.637,1498.52,0
2025-06-16 06:27:31.304456,M_06,56.943,0.6241,42.799,31.911,1499.521,0
2025-06-16 07:27:31.304456,M_06,56.933,0.6539,42.045,30.52,1500.521,0
2025-06-16 08:27:31.304456,M_06,56.429,0.5595,42.584,29.934,1501.521,0
2025-06-16 09:27:31.304456,M_06,57.308,0.6734,42.29,32.25,1502.522,0
2025-06-16 10:27:31.304456,M_06,58.195,0.5686,43.325,32.328,1503.522,0
2025-06-16 11:27:31.304456,M_06,54.49,0.6618,43.453,31.761,1504.522,0
2025-06-16 12:27:31.304456,M_06,58.647,0.4598,42.914,31.097,1505.523,0
2025-06-16 13:27:31.304456,M_06,56.165,0.5944,42.488,33.128,1506.523,0
2025-06-16 14:27:31.304456,M_06,54.791,0.5508,41.846,33.546,1507.523,0
2025-06-16 15:27:31.304456,M_06,55.194,0.539,42.158,31.677,1508.524,0
2025-06-16 16:27:31.304456,M_06,56.626,0.6478,42.77,33.714,1509.524,0
2025-06-16 17:27:31.304456,M_06,57.205,0.5812,41.706,32.947,1510.524,0
2025-06-16 18:27:31.304456,M_06,57.091,0.587,41.546,34.267,1511.525,0
2025-06-16 19:27:31.304456,M_06,54.701,0.5802,42.337,32.557,1512.525,0
2025-06-16 20:27:31.304456,M_06,57.299,0.5768,41.795,31.669,1513.526,0
2025-06-16 21:27:31.304456,M_06,56.877,0.5763,42.518,33.676,1514.526,0
2025-06-16 22:27:31.304456,M_06,56.694,0.5231,42.262,32.332,1515.526,0
2025-06-16 23:27:31.304456,M_06,57.385,0.5915,42.513,31.912,1516.527,0
2025-06-17 00:27:31.304456,M_06,56.0,0.5349,42.608,32.042,1517.527,0
2025-06-17 01:27:31.304456,M_06,57.096,0.6739,41.576,31.9,1518.527,0
2025-06-17 02:27:31.304456,M_06,56.356,0.5114,42.497,32.64,1519.528,0
2025-06-17 03:27:31.304456,M_06,56.936,0.6131,42.398,31.339,1520.528,0
2025-06-17 04:27:31.304456,M_06,55.112,0.6488,42.839,32.804,1521.528,0
2025-06-17 05:27:31.304456,M_06,55.208,0.4764,42.478,33.129,1522.529,0
2025-06-17 06:27:31.304456,M_06,55.976,0.5317,43.103,31.876,1523.529,0
2025-06-17 07:27:31.304456,M_06,56.801,0.5045,42.481,32.174,1524.529,0
2025-06-17 08:27:31.304456,M_06,56.529,0.5295,43.191,32.794,1525.53,0
2025-06-17 09:27:31.304456,M_06,55.622,0.5136,42.661,31.234,1526.53,0
2025-06-17 10:27:31.304456,M_06,58.438,0.5396,42.217,34.16,1527.53,0
2025-06-17 11:27:31.304456,M_06,58.401,0.5454,43.492,33.534,1528.531,0
2025-06-17 12:27:31.304456,M_06,58.392,0.5979,41.964,33.016,1529.531,0
2025-06-17 13:27:31.304456,M_06,60.802,0.5542,42.106,32.875,1530.531,0
2025-06-17 14:27:31.304456,M_06,56.734,0.4421,42.166,33.087,1531.532,0
2025-06-17 15:27:31.304456,M_06,57.529,0.5136,42.571,33.814,1532.532,0
2025-06-17 16:27:31.304456,M_06,58.488,0.5312,41.845,32.108,1533.532,0
2025-06-17 17:27:31.304456,M_06,56.932,0.5231,42.931,31.184,1534.533,0
2025-06-17 18:27:31.304456,M_06,59.055,0.57,42.347,34.263,1535.533,0
2025-06-17 19:27:31.304456,M_06,57.969,0.4528,41.733,32.513,1536.534,0
2025-06-17 20:27:31.304456,M_06,55.392,0.4706,42.404,34.461,1537.534,0
2025-06-17 21:27:31.304456,M_06,56.715,0.4686,42.31,31.163,1538.534,0
2025-06-17 22:27:31.304456,M_06,58.193,0.4087,42.655,33.225,1539.535,0
2025-06-17 23:27:31.304456,M_06,56.776,0.4964,42.034,32.352,1540.535,0
2025-06-18 00:27:31.304456,M_06,55.618,0.5556,42.223,33.337,1541.535,0
2025-06-18 01:27:31.304456,M_06,59.082,0.5405,41.631,32.104,1542.536,0
2025-06-18 02:27:31.304456,M_06,56.101,0.4557,42.535,33.945,1543.536,0
2025-06-18 03:27:31.304456,M_06,55.493,0.6265,43.009,34.452,1544.536,0
2025-06-18 04:27:31.304456,M_06,57.468,0.5146,42.673,32.882,1545.537,0
2025-06-18 05:27:31.304456,M_06,54.6,0.5341,42.317,33.951,1546.537,0
2025-06-18 06:27:31.304456,M_06,56.345,0.4265,42.775,31.502,1547.537,0
2025-06-18 07:27:31.304456,M_06,58.74,0.5147,41.679,33.341,1548.538,0
2025-06-18 08:27:31.304456,M_06,55.461,0.5309,42.716,34.318,1549.538,0
2025-06-18 09:27:31.304456,M_06,58.769,0.4589,42.178,34.125,1550.538,0
2025-06-18 10:27:31.304456,M_06,58.234,0.3914,42.498,31.225,1551.539,0
2025-06-18 11:27:31.304456,M_06,55.469,0.3448,43.752,34.153,1552.539,0
2025-06-18 12:27:31.304456,M_06,56.384,0.4238,41.645,32.052,1553.539,0
2025-06-18 13:27:31.304456,M_06,57.353,0.466,42.276,32.685,1554.54,0
2025-06-18 14:27:31.304456,M_06,53.442,0.3811,43.312,33.249,1555.54,0
2025-06-18 15:27:31.304456,M_06,56.89,0.4358,42.198,33.453,1556.54,0
2025-06-18 16:27:31.304456,M_06,57.371,0.3802,43.073,32.559,1557.541,0
2025-06-18 17:27:31.304456,M_06,54.607,0.3605,42.48,32.221,1558.541,0
2025-06-18 18:27:31.304456,M_06,58.24,0.4537,42.057,32.574,1559.542,0
2025-06-18 19:27:31.304456,M_06,56.857,0.5084,41.067,32.291,1560.542,0
2025-06-18 20:27:31.304456,M_06,58.359,0.4638,43.03,32.061,1561.542,0
2025-06-18 21:27:31.304456,M_06,58.016,0.4749,42.127,31.694,1562.543,0
2025-06-18 22:27:31.304456,M_06,58.128,0.3832,42.054,32.651,1563.543,0
2025-06-18 23:27:31.304456,M_06,56.484,0.4539,41.183,33.153,1564.543,0
2025-06-19 00:27:31.304456,M_06,57.731,0.4022,41.786,34.029,1565.544,0
2025-06-19 01:27:31.304456,M_06,57.999,0.4562,41.983,33.065,1566.544,0
2025-06-19 02:27:31.304456,M_06,56.959,0.5058,41.851,35.558,1567.544,0
2025-06-19 03:27:31.304456,M_06,57.985,0.5426,42.97,34.484,1568.545,0
2025-06-19 04:27:31.304456,M_06,57.898,0.4717,42.136,32.701,1569.545,0
2025-06-19 05:27:31.304456,M_06,54.962,0.4978,42.065,33.711,1570.545,0
2025-06-19 06:27:31.304456,M_06,57.792,0.4671,42.774,32.859,1571.546,0
2025-06-19 07:27:31.304456,M_06,56.706,0.4291,42.295,33.585,1572.546,0
2025-06-19 08:27:31.304456,M_06,57.191,0.4714,42.001,33.982,1573.546,0
2025-06-19 09:27:31.304456,M_06,57.44,0.4761,42.604,33.175,1574.547,0
2025-06-19 10:27:31.304456,M_06,55.11,0.3824,41.955,33.961,1575.547,0
2025-06-19 11:27:31.304456,M_06,57.839,0.4654,42.061,33.289,1576.547,0
2025-06-19 12:27:31.304456,M_06,56.209,0.3482,43.056,32.232,1577.548,0
2025-06-19 13:27:31.304456,M_06,57.968,0.3716,41.624,34.088,1578.548,0
2025-06-19 14:27:31.304456,M_06,56.353,0.3711,42.361,33.967,1579.548,0
2025-06-19 15:27:31.304456,M_06,57.292,0.5194,41.779,33.562,1580.549,0
2025-06-19 16:27:31.304456,M_06,57.393,0.2724,42.536,33.059,1581.549,0
2025-06-19 17:27:31.304456,M_06,56.282,0.4178,43.148,34.136,1582.549,0
2025-06-19 18:27:31.304456,M_06,59.272,0.4193,42.516,34.262,1583.55,0
2025-06-19 19:27:31.304456,M_06,57.917,0.4448,42.217,33.492,1584.55,0
2025-06-19 20:27:31.304456,M_06,56.191,0.4153,42.274,32.207,1585.551,0
2025-06-19 21:27:31.304456,M_06,56.172,0.4465,41.929,33.726,1586.551,0
2025-06-19 22:27:31.304456,M_06,57.23,0.4066,42.703,32.879,1587.551,0
2025-06-19 23:27:31.304456,M_06,58.653,0.3899,42.405,34.444,1588.552,0
2025-06-20 00:27:31.304456,M_06,56.767,0.4051,43.231,32.895,1589.552,0
2025-06-20 01:27:31.304456,M_06,56.59,0.3851,42.258,32.581,1590.552,0
2025-06-20 02:27:31.304456,M_06,57.159,0.3382,42.554,32.789,1591.553,0
2025-06-20 03:27:31.304456,M_06,55.775,0.4798,42.021,34.557,1592.553,0
2025-06-20 04:27:31.304456,M_06,58.882,0.3047,42.066,33.958,1593.553,0
2025-06-20 05:27:31.304456,M_06,55.756,0.4114,43.149,34.463,1594.554,0
2025-06-20 06:27:31.304456,M_06,55.757,0.3027,41.971,32.885,1595.554,0
2025-06-20 07:27:31.304456,M_06,57.698,0.3277,42.332,34.825,1596.554,0
2025-06-20 08:27:31.304456,M_06,57.758,0.3983,42.585,32.712,1597.555,0
2025-06-20 09:27:31.304456,M_06,55.654,0.3541,42.294,34.037,1598.555,0
2025-06-20 10:27:31.304456,M_06,57.397,0.4139,42.087,34.997,1599.555,0
2025-06-20 11:27:31.304456,M_06,57.884,0.3184,42.363,33.103,1600.556,0
2025-06-20 12:27:31.304456,M_06,57.792,0.3899,42.422,34.237,1601.556,0
2025-06-20 13:27:31.304456,M_06,57.069,0.4221,42.973,32.746,1602.556,0
2025-06-20 14:27:31.304456,M_06,58.28,0.3425,42.206,34.056,1603.557,0
2025-06-20 15:27:31.304456,M_06,57.249,0.3326,42.989,34.065,1604.557,0
2025-06-20 16:27:31.304456,M_06,56.611,0.3539,42.049,34.269,1605.557,0
2025-06-20 17:27:31.304456,M_06,57.608,0.3576,42.946,34.599,1606.558,0
2025-06-20 18:27:31.304456,M_06,56.837,0.402,41.529,34.267,1607.558,0
2025-06-20 19:27:31.304456,M_06,58.811,0.4386,42.081,34.523,1608.559,0
2025-06-20 20:27:31.304456,M_06,57.555,0.4064,42.501,31.798,1609.559,0
2025-06-20 21:27:31.304456,M_06,55.896,0.2857,41.957,34.511,1610.559,0
2025-06-20 22:27:31.304456,M_06,56.918,0.3216,43.19,33.745,1611.56,0
2025-06-20 23:27:31.304456,M_06,58.896,0.2974,42.688,33.101,1612.56,0
2025-06-21 00:27:31.304456,M_06,58.573,0.3984,42.446,34.056,1613.56,0
2025-06-21 01:27:31.304456,M_06,57.863,0.4467,42.775,35.886,1614.561,0
2025-06-21 02:27:31.304456,M_06,59.668,0.2711,42.807,33.539,1615.561,0
2025-06-21 03:27:31.304456,M_06,58.565,0.339,42.003,33.359,1616.561,0
2025-06-21 04:27:31.304456,M_06,57.705,0.3395,42.927,32.653,1617.562,0
2025-06-21 05:27:31.304456,M_06,56.262,0.3196,42.016,34.779,1618.562,0
2025-06-21 06:27:31.304456,M_06,58.832,0.3966,42.478,34.546,1619.562,0
2025-06-21 07:27:31.304456,M_06,57.48,0.2655,42.997,34.805,1620.563,0
2025-06-21 08:27:31.304456,M_06,58.749,0.4144,42.759,32.731,1621.563,0
2025-06-21 09:27:31.304456,M_06,56.882,0.3647,42.768,33.756,1622.563,0
2025-06-21 10:27:31.304456,M_06,55.548,0.3496,42.486,34.784,1623.564,0
2025-06-21 11:27:31.304456,M_06,58.165,0.2876,41.977,34.243,1624.564,0
2025-06-21 12:27:31.304456,M_06,58.838,0.3745,42.108,33.461,1625.564,0
2025-06-21 13:27:31.304456,M_06,57.897,0.3392,42.656,34.65,1626.565,0
2025-06-21 14:27:31.304456,M_06,57.812,0.3358,42.366,34.422,1627.565,0
2025-06-21 15:27:31.304456,M_06,56.957,0.2371,43.123,34.913,1628.565,0
2025-06-21 16:27:31.304456,M_06,57.486,0.3394,42.139,35.162,1629.566,0
2025-06-21 17:27:31.304456,M_06,59.346,0.3784,41.975,35.337,1630.566,0
2025-06-21 18:27:31.304456,M_06,59.145,0.4033,43.096,32.081,1631.567,0
2025-06-21 19:27:31.304456,M_06,55.968,0.2962,42.099,34.624,1632.567,0
2025-06-21 20:27:31.304456,M_06,58.117,0.3779,43.443,33.792,1633.567,0
2025-06-21 21:27:31.304456,M_06,57.608,0.2948,42.912,33.422,1634.568,0
2025-06-21 22:27:31.304456,M_06,57.14,0.3727,42.289,32.783,1635.568,0
2025-06-21 23:27:31.304456,M_06,58.522,0.3698,42.792,35.481,1636.568,0
2025-06-22 00:27:31.304456,M_06,60.124,0.3513,43.096,34.489,1637.569,0
2025-06-22 01:27:31.304456,M_06,58.685,0.3054,41.955,36.951,1638.569,0
2025-06-22 02:27:31.304456,M_06,59.764,0.2294,42.912,34.804,1639.569,0
2025-06-22 03:27:31.304456,M_06,58.735,0.3105,42.254,34.874,1640.57,0
2025-06-22 04:27:31.304456,M_06,54.918,0.3748,42.325,32.494,1641.57,0
2025-06-22 05:27:31.304456,M_06,60.137,0.3386,42.894,32.391,1642.57,0
2025-06-22 06:27:31.304456,M_06,56.728,0.3273,42.668,34.831,1643.571,0
2025-06-22 07:27:31.304456,M_06,58.512,0.3829,43.239,34.667,1644.571,0
2025-06-22 08:27:31.304456,M_06,57.355,0.3666,41.738,34.799,1645.571,0
2025-06-22 09:27:31.304456,M_06,58.342,0.2733,43.11,35.986,1646.572,0
2025-06-22 10:27:31.304456,M_06,58.277,0.3208,42.372,34.874,1647.572,0
2025-06-22 11:27:31.304456,M_06,56.826,0.3079,41.836,34.531,1648.572,0
2025-06-22 12:27:31.304456,M_06,57.937,0.3476,42.16,35.129,1649.573,0
2025-06-22 13:27:31.304456,M_06,59.733,0.3987,42.846,35.594,1650.573,0
2025-06-22 14:27:31.304456,M_06,57.479,0.354,42.542,33.36,1651.573,0
2025-06-22 15:27:31.304456,M_06,58.86,0.2681,42.387,35.262,1652.574,0
2025-06-22 16:27:31.304456,M_06,55.236,0.2477,42.532,34.695,1653.574,0
2025-06-22 17:27:31.304456,M_06,57.118,0.2636,42.703,35.013,1654.575,0
2025-06-22 18:27:31.304456,M_06,58.431,0.2894,42.13,33.639,1655.575,0
2025-06-22 19:27:31.304456,M_06,57.615,0.3671,41.928,35.415,1656.575,0
2025-06-22 20:27:31.304456,M_06,58.694,0.3764,42.527,33.337,1657.576,0
2025-06-22 21:27:31.304456,M_06,59.779,0.2756,41.958,36.282,1658.576,0
2025-06-22 22:27:31.304456,M_06,58.568,0.3333,42.739,34.501,1659.576,0
2025-06-22 23:27:31.304456,M_06,58.58,0.3641,42.019,35.384,1660.577,0
2025-06-23 00:27:31.304456,M_06,57.878,0.3224,42.532,36.058,1661.577,0
2025-06-23 01:27:31.304456,M_06,59.156,0.3841,42.315,33.394,1662.577,0
2025-06-23 02:27:31.304456,M_06,61.35,0.3692,42.795,34.856,1663.578,0
2025-06-23 03:27:31.304456,M_06,59.23,0.3271,43.007,35.088,1664.578,0
2025-06-23 04:27:31.304456,M_06,58.63,0.2944,41.868,36.117,1665.578,0
2025-06-23 05:27:31.304456,M_06,60.46,0.2349,43.239,34.08,1666.579,0
2025-06-23 06:27:31.304456,M_06,60.339,0.3035,42.175,32.805,1667.579,0
2025-06-23 07:27:31.304456,M_06,57.134,0.32,43.305,33.257,1668.579,0
2025-06-23 08:27:31.304456,M_06,59.145,0.3301,42.746,34.658,1669.58,0
2025-06-23 09:27:31.304456,M_06,56.769,0.3857,42.997,33.21,1670.58,0
2025-06-23 10:27:31.304456,M_06,57.801,0.4295,41.537,34.747,1671.58,0
2025-06-23 11:27:31.304456,M_06,58.252,0.3005,43.116,33.718,1672.581,0
2025-06-23 12:27:31.304456,M_06,57.84,0.2845,42.253,35.671,1673.581,0
2025-06-23 13:27:31.304456,M_06,57.17,0.2859,42.341,34.742,1674.581,0
2025-06-23 14:27:31.304456,M_06,60.505,0.3136,42.351,33.427,1675.582,0
2025-06-23 15:27:31.304456,M_06,58.741,0.3646,42.041,32.962,1676.582,0
2025-06-23 16:27:31.304456,M_06,58.294,0.3541,41.222,33.767,1677.582,0
2025-06-23 17:27:31.304456,M_06,59.887,0.3101,42.072,33.991,1678.583,0
2025-06-23 18:27:31.304456,M_06,59.895,0.2816,40.85,34.282,1679.583,0
2025-06-23 19:27:31.304456,M_06,57.17,0.2892,42.96,34.641,1680.584,0
2025-06-23 20:27:31.304456,M_06,58.866,0.3203,42.615,36.183,1681.584,0
2025-06-23 21:27:31.304456,M_06,56.906,0.3324,42.575,35.006,1682.584,0
2025-06-23 22:27:31.304456,M_06,57.529,0.3019,42.936,34.705,1683.585,0
2025-06-23 23:27:31.304456,M_06,57.574,0.2996,42.434,33.791,1684.585,0
2025-06-24 00:27:31.304456,M_06,57.936,0.2927,42.562,35.961,1685.585,0
2025-06-24 01:27:31.304456,M_06,59.529,0.2337,43.151,32.943,1686.586,0
2025-06-24 02:27:31.304456,M_06,55.724,0.2667,42.0,34.003,1687.586,0
2025-06-24 03:27:31.304456,M_06,55.828,0.3928,42.837,32.879,1688.586,0
2025-06-24 04:27:31.304456,M_06,57.14,0.2326,42.009,33.387,1689.587,0
2025-06-24 05:27:31.304456,M_06,59.144,0.2692,42.768,34.824,1690.587,0
2025-06-24 06:27:31.304456,M_06,60.09,0.2897,42.478,35.11,1691.587,0
2025-06-24 07:27:31.304456,M_06,58.99,0.3199,42.971,35.884,1692.588,0
2025-06-24 08:27:31.304456,M_06,58.201,0.2845,41.502,35.371,1693.588,0
2025-06-24 09:27:31.304456,M_06,56.699,0.3398,43.041,35.022,1694.588,0
2025-06-24 10:27:31.304456,M_06,57.351,0.2574,42.878,33.881,1695.589,0
2025-06-24 11:27:31.304456,M_06,57.422,0.2575,42.243,35.639,1696.589,0
2025-06-24 12:27:31.304456,M_06,58.671,0.3494,43.099,35.785,1697.589,0
2025-06-24 13:27:31.304456,M_06,58.865,0.2545,43.346,35.749,1698.59,0
2025-06-24 14:27:31.304456,M_06,59.588,0.349,42.216,32.743,1699.59,0
2025-06-24 15:27:31.304456,M_06,59.03,0.3339,42.576,35.211,1700.59,0
2025-06-24 16:27:31.304456,M_06,59.328,0.434,42.249,34.162,1701.591,0
2025-06-24 17:27:31.304456,M_06,56.877,0.297,42.439,33.865,1702.591,0
2025-06-24 18:27:31.304456,M_06,57.868,0.3782,42.802,32.778,1703.592,0
2025-06-24 19:27:31.304456,M_06,60.609,0.2941,42.991,34.743,1704.592,0
2025-06-24 20:27:31.304456,M_06,58.667,0.2772,42.688,35.352,1705.592,0
2025-06-24 21:27:31.304456,M_06,59.006,0.3628,43.052,35.354,1706.593,0
2025-06-24 22:27:31.304456,M_06,58.813,0.2145,42.714,35.606,1707.593,0
2025-06-24 23:27:31.304456,M_06,59.593,0.4194,42.082,35.89,1708.593,0
2025-06-25 00:27:31.304456,M_06,57.567,0.3308,41.651,34.91,1709.594,0
2025-06-25 01:27:31.304456,M_06,57.316,0.3592,42.78,34.794,1710.594,0
2025-06-25 02:27:31.304456,M_06,61.701,0.362,42.796,34.061,1711.594,0
2025-06-25 03:27:31.304456,M_06,57.162,0.2911,43.033,34.422,1712.595,0
2025-06-25 04:27:31.304456,M_06,58.355,0.3684,42.304,34.988,1713.595,0
2025-06-25 05:27:31.304456,M_06,57.036,0.3721,42.288,35.263,1714.595,0
2025-06-25 06:27:31.304456,M_06,58.739,0.3525,42.756,34.081,1715.596,0
2025-06-25 07:27:31.304456,M_06,57.515,0.3617,42.813,34.535,1716.596,0
2025-06-25 08:27:31.304456,M_06,58.406,0.3674,42.216,33.737,1717.596,0
