timestamp,machine_id,temperature,vibration,pressure,humidity,runtime_hours,failure
2025-06-14 02:27:31.304456,M_09,70.578,0.2866,45.122,45.112,1447.503,0
2025-06-14 03:27:31.304456,M_09,70.779,0.2892,45.46,46.29,1448.503,0
2025-06-14 04:27:31.304456,M_09,69.446,0.246,45.075,46.698,1449.503,0
2025-06-14 05:27:31.304456,M_09,69.163,0.2604,45.676,45.092,1450.504,0
2025-06-14 06:27:31.304456,M_09,69.779,0.264,45.486,45.533,1451.504,0
2025-06-14 07:27:31.304456,M_09,68.111,0.2382,46.151,45.419,1452.504,0
2025-06-14 08:27:31.304456,M_09,70.677,0.2523,45.597,46.783,1453.505,0
2025-06-14 09:27:31.304456,M_09,67.929,0.2302,45.287,45.061,1454.505,0
2025-06-14 10:27:31.304456,M_09,70.502,0.1686,45.176,46.636,1455.505,0
2025-06-14 11:27:31.304456,M_09,71.634,0.2063,44.733,46.848,1456.506,0
2025-06-14 12:27:31.304456,M_09,66.149,0.2182,45.141,44.681,1457.506,0
2025-06-14 13:27:31.304456,M_09,72.329,0.1944,44.784,47.011,1458.506,0
2025-06-14 14:27:31.304456,M_09,69.513,0.2592,45.617,46.572,1459.507,0
2025-06-14 15:27:31.304456,M_09,69.81,0.1358,45.151,47.037,1460.507,0
2025-06-14 16:27:31.304456,M_09,69.321,0.1575,44.747,45.786,1461.507,0
2025-06-14 17:27:31.304456,M_09,67.878,0.3,45.864,46.28,1462.508,0
2025-06-14 18:27:31.304456,M_09,70.983,0.2971,44.584,45.557,1463.508,0
2025-06-14 19:27:31.304456,M_09,66.642,0.1662,44.955,45.949,1464.509,0
2025-06-14 20:27:31.304456,M_09,68.3,0.251,44.925,45.014,1465.509,0
2025-06-14 21:27:31.304456,M_09,68.993,0.1859,45.258,45.119,1466.509,0
2025-06-14 22:27:31.304456,M_09,68.134,0.1467,44.986,45.554,1467.51,0
2025-06-14 23:27:31.304456,M_09,69.283,0.1968,45.244,47.441,1468.51,0
2025-06-15 00:27:31.304456,M_09,70.277,0.1196,45.683,47.43,1469.51,0
2025-06-15 01:27:31.304456,M_09,69.047,0.2337,44.773,46.786,1470.511,0
2025-06-15 02:27:31.304456,M_09,70.268,0.1627,44.519,46.523,1471.511,0
2025-06-15 03:27:31.304456,M_09,71.403,0.2017,45.312,47.818,1472.511,0
2025-06-15 04:27:31.304456,M_09,70.953,0.1807,46.221,46.785,1473.512,0
2025-06-15 05:27:31.304456,M_09,71.121,0.1588,45.183,45.767,1474.512,0
2025-06-15 06:27:31.304456,M_09,71.287,0.198,44.952,44.685,1475.512,0
2025-06-15 07:27:31.304456,M_09,69.306,0.2904,45.183,45.785,1476.513,0
2025-06-15 08:27:31.304456,M_09,67.772,0.1712,45.392,47.951,1477.513,0
2025-06-15 09:27:31.304456,M_09,68.267,0.1973,45.257,46.139,1478.513,0
2025-06-15 10:27:31.304456,M_09,69.254,0.1743,44.935,47.218,1479.514,0
2025-06-15 11:27:31.304456,M_09,68.969,0.2706,44.898,45.76,1480.514,0
2025-06-15 12:27:31.304456,M_09,70.649,0.1935,45.126,46.642,1481.514,0
2025-06-15 13:27:31.304456,M_09,69.89,0.1163,44.394,46.029,1482.515,0
2025-06-15 14:27:31.304456,M_09,70.611,0.1554,45.879,45.957,1483.515,0
2025-06-15 15:27:31.304456,M_09,71.816,0.1453,45.83,44.173,1484.515,0
2025-06-15 16:27:31.304456,M_09,71.468,0.0903,45.676,48.272,1485.516,0
2025-06-15 17:27:31.304456,M_09,66.25,0.024,45.476,45.77,1486.516,0
2025-06-15 18:27:31.304456,M_09,69.835,0.1649,45.008,47.478,1487.516,0
2025-06-15 19:27:31.304456,M_09,70.938,0.1346,45.887,46.851,1488.517,0
2025-06-15 20:27:31.304456,M_09,69.965,0.2365,46.119,46.386,1489.517,0
2025-06-15 21:27:31.304456,M_09,70.294,0.1201,45.469,45.979,1490.518,0
2025-06-15 22:27:31.304456,M_09,69.834,0.121,44.772,47.389,1491.518,0
2025-06-15 23:27:31.304456,M_09,70.285,0.0661,44.771,46.87,1492.518,0
2025-06-16 00:27:31.304456,M_09,69.792,0.1102,44.754,45.132,1493.519,0
2025-06-16 01:27:31.304456,M_09,71.682,0.1074,45.592,45.005,1494.519,0
2025-06-16 02:27:31.304456,M_09,70.703,0.1224,44.802,46.769,1495.519,0
2025-06-16 03:27:31.304456,M_09,69.232,0.1332,45.653,48.575,1496.52,0
2025-06-16 04:27:31.304456,M_09,69.2,0.0786,44.017,46.086,1497.52,0
2025-06-16 05:27:31.304456,M_09,71.418,0.1601,44.874,45.736,1498.52,0
2025-06-16 06:27:31.304456,M_09,69.913,0.1663,44.903,46.497,1499.521,0
2025-06-16 07:27:31.304456,M_09,71.028,0.1023,44.32,46.688,1500.521,0
2025-06-16 08:27:31.304456,M_09,70.196,0.0499,45.784,47.173,1501.521,0
2025-06-16 09:27:31.304456,M_09,69.525,0.0314,45.845,44.478,1502.522,0
2025-06-16 10:27:31.304456,M_09,70.355,0.0977,45.508,44.744,1503.522,0
2025-06-16 11:27:31.304456,M_09,70.013,0.0959,45.665,47.132,1504.522,0
2025-06-16 12:27:31.304456,M_09,70.081,0.0783,45.097,47.446,1505.523,0
2025-06-16 13:27:31.304456,M_09,70.445,0.2011,44.214,46.781,1506.523,0
2025-06-16 14:27:31.304456,M_09,67.976,0.1163,44.503,45.895,1507.523,0
2025-06-16 15:27:31.304456,M_09,68.694,0.1307,45.542,48.571,1508.524,0
2025-06-16 16:27:31.304456,M_09,71.652,0.0941,45.461,46.694,1509.524,0
2025-06-16 17:27:31.304456,M_09,72.185,0.1045,44.981,47.184,1510.524,0
2025-06-16 18:27:31.304456,M_09,68.467,0.0497,45.97,44.502,1511.525,0
2025-06-16 19:27:31.304456,M_09,68.473,0.0442,45.009,44.342,1512.525,0
2025-06-16 20:27:31.304456,M_09,68.54,0.1026,45.038,47.452,1513.526,0
2025-06-16 21:27:31.304456,M_09,69.865,0.0864,44.897,47.149,1514.526,0
2025-06-16 22:27:31.304456,M_09,70.315,0.0326,45.865,45.785,1515.526,0
2025-06-16 23:27:31.304456,M_09,69.748,0.095,44.792,46.598,1516.527,0
2025-06-17 00:27:31.304456,M_09,69.134,0.053,45.839,47.261,1517.527,0
2025-06-17 01:27:31.304456,M_09,70.391,0.0212,45.515,46.188,1518.527,0
2025-06-17 02:27:31.304456,M_09,69.311,0.0276,45.382,46.645,1519.528,0
2025-06-17 03:27:31.304456,M_09,70.532,0.1051,45.095,47.67,1520.528,0
2025-06-17 04:27:31.304456,M_09,72.807,0.0104,44.362,47.444,1521.528,0
2025-06-17 05:27:31.304456,M_09,69.682,-0.0278,45.072,47.387,1522.529,0
2025-06-17 06:27:31.304456,M_09,69.863,0.0033,44.266,46.867,1523.529,0
2025-06-17 07:27:31.304456,M_09,72.51,0.0338,45.794,46.312,1524.529,0
2025-06-17 08:27:31.304456,M_09,67.732,-0.0129,44.236,46.519,1525.53,0
2025-06-17 09:27:31.304456,M_09,70.226,0.0701,45.104,45.883,1526.53,0
2025-06-17 10:27:31.304456,M_09,70.236,0.0479,44.743,46.351,1527.53,0
2025-06-17 11:27:31.304456,M_09,70.376,0.0521,44.968,44.731,1528.531,0
2025-06-17 12:27:31.304456,M_09,70.459,0.0564,46.397,46.549,1529.531,0
2025-06-17 13:27:31.304456,M_09,68.48,0.0508,44.909,47.586,1530.531,0
2025-06-17 14:27:31.304456,M_09,69.413,0.0302,44.939,47.2,1531.532,0
2025-06-17 15:27:31.304456,M_09,71.908,0.0787,45.658,48.073,1532.532,0
2025-06-17 16:27:31.304456,M_09,68.479,0.0697,45.564,47.163,1533.532,0
2025-06-17 17:27:31.304456,M_09,69.398,0.0097,45.331,46.703,1534.533,0
2025-06-17 18:27:31.304456,M_09,70.805,0.049,46.164,46.036,1535.533,0
2025-06-17 19:27:31.304456,M_09,70.566,-0.0693,46.266,45.037,1536.534,0
2025-06-17 20:27:31.304456,M_09,69.624,-0.0428,45.481,46.952,1537.534,0
2025-06-17 21:27:31.304456,M_09,70.033,-0.0119,46.091,45.943,1538.534,0
2025-06-17 22:27:31.304456,M_09,69.281,0.033,46.195,46.147,1539.535,0
2025-06-17 23:27:31.304456,M_09,69.85,0.0101,45.586,47.255,1540.535,0
2025-06-18 00:27:31.304456,M_09,71.394,0.0459,45.135,46.539,1541.535,0
2025-06-18 01:27:31.304456,M_09,67.353,-0.0068,44.856,48.284,1542.536,0
2025-06-18 02:27:31.304456,M_09,72.045,-0.016,44.845,47.789,1543.536,0
2025-06-18 03:27:31.304456,M_09,70.539,-0.0565,45.785,46.666,1544.536,0
2025-06-18 04:27:31.304456,M_09,69.608,-0.0967,45.287,46.95,1545.537,0
2025-06-18 05:27:31.304456,M_09,71.728,-0.0534,45.001,46.162,1546.537,0
2025-06-18 06:27:31.304456,M_09,68.61,0.0219,44.208,47.798,1547.537,0
2025-06-18 07:27:31.304456,M_09,69.555,0.0287,44.87,47.421,1548.538,0
2025-06-18 08:27:31.304456,M_09,68.916,0.022,44.816,47.716,1549.538,0
2025-06-18 09:27:31.304456,M_09,69.115,0.0154,44.955,47.506,1550.538,0
2025-06-18 10:27:31.304456,M_09,70.309,0.0171,45.346,46.589,1551.539,0
2025-06-18 11:27:31.304456,M_09,71.394,-0.0654,45.653,47.333,1552.539,0
2025-06-18 12:27:31.304456,M_09,73.094,0.0203,45.955,47.938,1553.539,0
2025-06-18 13:27:31.304456,M_09,68.904,-0.0283,44.834,47.083,1554.54,0
2025-06-18 14:27:31.304456,M_09,71.368,0.0151,45.528,46.841,1555.54,0
2025-06-18 15:27:31.304456,M_09,73.45,0.0493,45.382,47.075,1556.54,0
2025-06-18 16:27:31.304456,M_09,70.327,-0.035,45.435,46.281,1557.541,0
2025-06-18 17:27:31.304456,M_09,70.37,-0.1094,45.734,45.905,1558.541,0
2025-06-18 18:27:31.304456,M_09,70.617,-0.1066,45.949,44.923,1559.542,0
2025-06-18 19:27:31.304456,M_09,71.145,-0.0365,45.044,48.107,1560.542,0
2025-06-18 20:27:31.304456,M_09,72.13,-0.0958,45.213,46.319,1561.542,0
2025-06-18 21:27:31.304456,M_09,70.188,-0.0063,45.485,47.881,1562.543,0
2025-06-18 22:27:31.304456,M_09,70.348,-0.01,45.644,48.817,1563.543,0
2025-06-18 23:27:31.304456,M_09,69.52,-0.0736,45.75,49.502,1564.543,0
2025-06-19 00:27:31.304456,M_09,73.537,-0.0735,45.344,46.271,1565.544,0
2025-06-19 01:27:31.304456,M_09,71.224,-0.0635,45.826,48.149,1566.544,0
2025-06-19 02:27:31.304456,M_09,70.022,-0.1705,45.864,46.95,1567.544,0
2025-06-19 03:27:31.304456,M_09,69.771,-0.0165,43.839,46.402,1568.545,0
2025-06-19 04:27:31.304456,M_09,73.094,-0.0681,44.799,48.37,1569.545,0
2025-06-19 05:27:31.304456,M_09,70.15,0.0577,45.588,46.526,1570.545,0
2025-06-19 06:27:31.304456,M_09,68.988,-0.1156,45.679,48.457,1571.546,0
2025-06-19 07:27:31.304456,M_09,70.37,-0.0173,44.552,47.704,1572.546,0
2025-06-19 08:27:31.304456,M_09,70.735,-0.0833,44.658,49.747,1573.546,0
2025-06-19 09:27:31.304456,M_09,72.91,-0.1039,45.434,46.785,1574.547,0
2025-06-19 10:27:31.304456,M_09,69.718,-0.1131,45.629,47.793,1575.547,0
2025-06-19 11:27:31.304456,M_09,69.8,-0.0952,46.157,49.053,1576.547,0
2025-06-19 12:27:31.304456,M_09,70.019,-0.0576,45.713,48.361,1577.548,0
2025-06-19 13:27:31.304456,M_09,69.133,-0.0357,46.264,47.527,1578.548,0
2025-06-19 14:27:31.304456,M_09,71.511,-0.0267,45.521,47.254,1579.548,0
2025-06-19 15:27:31.304456,M_09,68.16,-0.1175,45.091,48.27,1580.549,0
2025-06-19 16:27:31.304456,M_09,68.821,-0.1594,45.124,48.392,1581.549,0
2025-06-19 17:27:31.304456,M_09,69.711,-0.1121,45.071,48.485,1582.549,0
2025-06-19 18:27:31.304456,M_09,72.808,-0.1035,45.395,48.711,1583.55,0
2025-06-19 19:27:31.304456,M_09,72.62,-0.1545,45.171,47.063,1584.55,0
2025-06-19 20:27:31.304456,M_09,69.109,-0.1143,45.192,45.476,1585.551,0
2025-06-19 21:27:31.304456,M_09,71.346,-0.1511,44.294,45.497,1586.551,0
2025-06-19 22:27:31.304456,M_09,70.132,-0.0671,45.032,48.116,1587.551,0
2025-06-19 23:27:31.304456,M_09,69.252,-0.0915,44.824,47.425,1588.552,0
2025-06-20 00:27:31.304456,M_09,73.001,-0.1311,44.78,47.027,1589.552,0
2025-06-20 01:27:31.304456,M_09,71.286,-0.0277,44.543,48.597,1590.552,0
2025-06-20 02:27:31.304456,M_09,71.694,-0.1823,45.214,47.175,1591.553,0
2025-06-20 03:27:31.304456,M_09,70.739,-0.061,44.944,46.741,1592.553,0
2025-06-20 04:27:31.304456,M_09,70.3,-0.1633,44.615,47.673,1593.553,0
2025-06-20 05:27:31.304456,M_09,70.507,-0.0458,45.513,47.842,1594.554,0
2025-06-20 06:27:31.304456,M_09,70.846,-0.1498,46.315,48.682,1595.554,0
2025-06-20 07:27:31.304456,M_09,72.474,-0.1056,45.763,47.77,1596.554,0
2025-06-20 08:27:31.304456,M_09,71.547,-0.173,45.555,47.561,1597.555,0
2025-06-20 09:27:31.304456,M_09,71.547,-0.1071,45.906,48.762,1598.555,0
2025-06-20 10:27:31.304456,M_09,71.187,-0.1438,44.014,48.434,1599.555,0
2025-06-20 11:27:31.304456,M_09,72.631,-0.1741,45.027,46.634,1600.556,0
2025-06-20 12:27:31.304456,M_09,69.23,-0.0975,45.805,48.178,1601.556,0
2025-06-20 13:27:31.304456,M_09,72.41,-0.1107,45.781,48.938,1602.556,0
2025-06-20 14:27:31.304456,M_09,70.444,-0.1284,45.406,47.748,1603.557,0
2025-06-20 15:27:31.304456,M_09,71.285,-0.1102,47.395,48.718,1604.557,0
2025-06-20 16:27:31.304456,M_09,70.942,-0.0888,45.778,46.785,1605.557,0
2025-06-20 17:27:31.304456,M_09,71.827,-0.0837,45.37,49.309,1606.558,0
2025-06-20 18:27:31.304456,M_09,69.6,-0.1788,45.102,46.472,1607.558,0
2025-06-20 19:27:31.304456,M_09,70.182,-0.1338,45.008,46.486,1608.559,0
2025-06-20 20:27:31.304456,M_09,72.448,-0.0628,45.735,48.302,1609.559,0
2025-06-20 21:27:31.304456,M_09,71.296,-0.1875,44.828,48.206,1610.559,0
2025-06-20 22:27:31.304456,M_09,68.42,-0.1289,45.036,47.863,1611.56,0
2025-06-20 23:27:31.304456,M_09,71.808,-0.1701,45.752,48.7,1612.56,0
2025-06-21 00:27:31.304456,M_09,72.666,-0.1213,45.382,47.201,1613.56,0
2025-06-21 01:27:31.304456,M_09,72.129,-0.189,45.401,47.631,1614.561,0
2025-06-21 02:27:31.304456,M_09,72.253,-0.0852,45.747,49.312,1615.561,0
2025-06-21 03:27:31.304456,M_09,72.488,-0.1552,45.451,48.08,1616.561,0
2025-06-21 04:27:31.304456,M_09,70.814,-0.2486,44.887,48.222,1617.562,0
2025-06-21 05:27:31.304456,M_09,70.846,-0.2585,44.903,49.463,1618.562,0
2025-06-21 06:27:31.304456,M_09,71.296,-0.2019,45.254,47.573,1619.562,0
2025-06-21 07:27:31.304456,M_09,69.767,-0.1774,45.456,46.251,1620.563,0
2025-06-21 08:27:31.304456,M_09,71.079,-0.1529,44.805,47.525,1621.563,0
2025-06-21 09:27:31.304456,M_09,71.804,-0.1841,46.917,48.057,1622.563,0
2025-06-21 10:27:31.304456,M_09,72.739,-0.1895,44.175,49.371,1623.564,0
2025-06-21 11:27:31.304456,M_09,69.917,-0.1089,45.485,46.758,1624.564,0
2025-06-21 12:27:31.304456,M_09,70.434,-0.1681,45.12,47.194,1625.564,0
2025-06-21 13:27:31.304456,M_09,69.042,-0.196,45.445,48.62,1626.565,0
2025-06-21 14:27:31.304456,M_09,71.396,-0.1142,45.529,48.0,1627.565,0
2025-06-21 15:27:31.304456,M_09,69.421,-0.1509,45.113,49.665,1628.565,0
2025-06-21 16:27:31.304456,M_09,73.508,-0.1153,44.767,48.121,1629.566,0
2025-06-21 17:27:31.304456,M_09,72.116,-0.1333,45.131,46.957,1630.566,0
2025-06-21 18:27:31.304456,M_09,70.862,-0.236,45.785,48.618,1631.567,0
2025-06-21 19:27:31.304456,M_09,71.147,-0.1997,45.436,46.597,1632.567,0
2025-06-21 20:27:31.304456,M_09,72.172,-0.1963,44.826,48.275,1633.567,0
2025-06-21 21:27:31.304456,M_09,72.14,-0.2373,44.923,48.188,1634.568,0
2025-06-21 22:27:31.304456,M_09,71.276,-0.1942,45.125,48.706,1635.568,0
2025-06-21 23:27:31.304456,M_09,71.286,-0.1239,46.622,48.381,1636.568,0
2025-06-22 00:27:31.304456,M_09,71.748,-0.2191,45.476,47.307,1637.569,0
2025-06-22 01:27:31.304456,M_09,72.602,-0.2045,45.42,49.448,1638.569,0
2025-06-22 02:27:31.304456,M_09,69.829,-0.1821,46.143,48.297,1639.569,0
2025-06-22 03:27:31.304456,M_09,72.655,-0.1231,45.297,47.421,1640.57,0
2025-06-22 04:27:31.304456,M_09,71.014,-0.2544,45.662,48.703,1641.57,0
2025-06-22 05:27:31.304456,M_09,70.659,-0.2197,45.901,49.883,1642.57,0
2025-06-22 06:27:31.304456,M_09,71.907,-0.1428,44.857,47.81,1643.571,0
2025-06-22 07:27:31.304456,M_09,70.929,-0.2413,45.418,49.45,1644.571,0
2025-06-22 08:27:31.304456,M_09,69.262,-0.2049,46.119,47.981,1645.571,0
2025-06-22 09:27:31.304456,M_09,69.617,-0.2087,45.58,49.007,1646.572,0
2025-06-22 10:27:31.304456,M_09,73.37,-0.1418,45.876,49.831,1647.572,0
2025-06-22 11:27:31.304456,M_09,71.505,-0.1912,45.775,48.111,1648.572,0
2025-06-22 12:27:31.304456,M_09,71.925,-0.2021,44.844,50.485,1649.573,0
2025-06-22 13:27:31.304456,M_09,71.161,-0.1788,44.633,46.66,1650.573,0
2025-06-22 14:27:31.304456,M_09,69.381,-0.1884,45.378,48.925,1651.573,0
2025-06-22 15:27:31.304456,M_09,71.72,-0.1956,44.519,48.165,1652.574,0
2025-06-22 16:27:31.304456,M_09,71.668,-0.2162,45.02,46.578,1653.574,0
2025-06-22 17:27:31.304456,M_09,72.44,-0.0884,46.01,48.243,1654.575,0
2025-06-22 18:27:31.304456,M_09,68.378,-0.1301,45.191,48.539,1655.575,0
2025-06-22 19:27:31.304456,M_09,71.226,-0.1827,44.91,47.965,1656.575,0
2025-06-22 20:27:31.304456,M_09,71.731,-0.1967,45.987,47.029,1657.576,0
2025-06-22 21:27:31.304456,M_09,73.157,-0.1291,45.737,47.483,1658.576,0
2025-06-22 22:27:31.304456,M_09,71.763,-0.1766,45.642,48.533,1659.576,0
2025-06-22 23:27:31.304456,M_09,73.06,-0.1991,45.041,47.743,1660.577,0
2025-06-23 00:27:31.304456,M_09,69.486,-0.1075,44.497,47.874,1661.577,0
2025-06-23 01:27:31.304456,M_09,69.917,-0.1969,45.979,49.09,1662.577,0
2025-06-23 02:27:31.304456,M_09,72.78,-0.2428,45.521,49.24,1663.578,0
2025-06-23 03:27:31.304456,M_09,70.773,-0.2063,46.205,49.516,1664.578,0
2025-06-23 04:27:31.304456,M_09,72.048,-0.2353,45.662,49.257,1665.578,0
2025-06-23 05:27:31.304456,M_09,71.53,-0.1518,45.621,48.95,1666.579,0
2025-06-23 06:27:31.304456,M_09,72.347,-0.166,45.845,49.208,1667.579,0
2025-06-23 07:27:31.304456,M_09,71.619,-0.2617,45.501,47.727,1668.579,0
2025-06-23 08:27:31.304456,M_09,72.316,-0.212,46.377,49.35,1669.58,0
2025-06-23 09:27:31.304456,M_09,70.687,-0.1696,44.757,48.946,1670.58,0
2025-06-23 10:27:31.304456,M_09,71.645,-0.1921,45.047,49.229,1671.58,0
2025-06-23 11:27:31.304456,M_09,70.843,-0.1679,45.491,47.272,1672.581,0
2025-06-23 12:27:31.304456,M_09,71.599,-0.2097,45.223,47.931,1673.581,0
2025-06-23 13:27:31.304456,M_09,71.854,-0.1147,45.963,49.414,1674.581,0
2025-06-23 14:27:31.304456,M_09,71.545,-0.2111,45.75,49.668,1675.582,0
2025-06-23 15:27:31.304456,M_09,72.806,-0.1536,45.818,48.477,1676.582,0
2025-06-23 16:27:31.304456,M_09,71.149,-0.1903,45.206,49.752,1677.582,0
2025-06-23 17:27:31.304456,M_09,72.251,-0.2615,45.493,48.997,1678.583,0
2025-06-23 18:27:31.304456,M_09,72.574,-0.1502,44.57,47.898,1679.583,0
2025-06-23 19:27:31.304456,M_09,70.244,-0.0938,45.138,47.981,1680.584,0
2025-06-23 20:27:31.304456,M_09,70.971,-0.1765,45.042,47.735,1681.584,0
2025-06-23 21:27:31.304456,M_09,72.076,-0.1303,45.76,47.591,1682.584,0
2025-06-23 22:27:31.304456,M_09,72.23,-0.2509,46.275,48.17,1683.585,0
2025-06-23 23:27:31.304456,M_09,70.763,-0.215,45.362,49.838,1684.585,0
2025-06-24 00:27:31.304456,M_09,71.723,-0.207,45.559,47.859,1685.585,0
2025-06-24 01:27:31.304456,M_09,70.856,-0.317,44.842,50.633,1686.586,0
2025-06-24 02:27:31.304456,M_09,72.847,-0.1695,46.283,48.655,1687.586,0
2025-06-24 03:27:31.304456,M_09,72.604,-0.2082,45.213,46.812,1688.586,0
2025-06-24 04:27:31.304456,M_09,73.153,-0.2194,45.158,46.738,1689.587,0
2025-06-24 05:27:31.304456,M_09,69.917,-0.201,46.116,47.22,1690.587,0
2025-06-24 06:27:31.304456,M_09,72.861,-0.1413,45.437,49.971,1691.587,0
2025-06-24 07:27:31.304456,M_09,72.068,-0.1883,45.176,49.044,1692.588,0
2025-06-24 08:27:31.304456,M_09,73.909,-0.1829,46.39,48.027,1693.588,0
2025-06-24 09:27:31.304456,M_09,72.487,-0.2092,45.581,48.398,1694.588,0
2025-06-24 10:27:31.304456,M_09,72.089,-0.1506,45.122,51.12,1695.589,0
2025-06-24 11:27:31.304456,M_09,70.702,-0.1745,45.163,48.078,1696.589,0
2025-06-24 12:27:31.304456,M_09,71.631,-0.1924,45.632,48.308,1697.589,0
2025-06-24 13:27:31.304456,M_09,72.913,-0.1894,45.878,48.784,1698.59,0
2025-06-24 14:27:31.304456,M_09,72.731,-0.2196,45.247,48.148,1699.59,0
2025-06-24 15:27:31.304456,M_09,72.371,-0.2192,45.31,47.59,1700.59,0
2025-06-24 16:27:31.304456,M_09,74.172,-0.0648,45.207,47.045,1701.591,0
2025-06-24 17:27:31.304456,M_09,73.874,-0.135,44.611,49.502,1702.591,0
2025-06-24 18:27:31.304456,M_09,72.349,-0.1501,45.219,48.02,1703.592,0
2025-06-24 19:27:31.304456,M_09,73.892,-0.1662,44.436,49.428,1704.592,0
2025-06-24 20:27:31.304456,M_09,70.542,0.018,44.665,46.756,1705.592,0
2025-06-24 21:27:31.304456,M_09,71.128,-0.1879,45.618,47.664,1706.593,0
2025-06-24 22:27:31.304456,M_09,71.407,-0.1858,45.228,48.142,1707.593,0
2025-06-24 23:27:31.304456,M_09,71.964,-0.2162,45.437,49.863,1708.593,0
2025-06-25 00:27:31.304456,M_09,74.516,-0.234,45.202,47.381,1709.594,0
2025-06-25 01:27:31.304456,M_09,73.534,-0.0968,45.411,50.802,1710.594,0
2025-06-25 02:27:31.304456,M_09,70.097,-0.1378,45.521,50.213,1711.594,0
2025-06-25 03:27:31.304456,M_09,71.372,-0.182,46.037,47.852,1712.595,0
2025-06-25 04:27:31.304456,M_09,71.727,-0.1303,45.629,47.624,1713.595,0
2025-06-25 05:27:31.304456,M_09,74.068,-0.2486,44.148,47.638,1714.595,0
2025-06-25 06:27:31.304456,M_09,73.819,-0.1635,45.74,46.895,1715.596,0
2025-06-25 07:27:31.304456,M_09,73.605,-0.2071,46.565,48.186,1716.596,0
2025-06-25 08:27:31.304456,M_09,73.23,-0.1465,46.543,47.955,1717.596,0
2025-06-25 09:27:31.304456,M_09,71.516,-0.1504,45.595,48.703,1718.597,0
2025-06-25 10:27:31.304456,M_09,73.65,-0.1872,45.769,49.187,1719.597,0
2025-06-25 11:27:31.304456,M_09,71.359,-0.1128,45.769,48.631,1720.597,0
2025-06-25 12:27:31.304456,M_09,70.498,-0.1586,46.657,47.637,1721.598,0
2025-06-25 13:27:31.304456,M_09,73.567,-0.2276,46.573,49.087,1722.598,0
2025-06-25 14:27:31.304456,M_09,73.858,-0.078,45.437,48.09,1723.598,0
2025-06-25 15:27:31.304456,M_09,72.662,-0.1192,45.981,48.124,1724.599,0
2025-06-25 16:27:31.304456,M_09,72.477,-0.2378,44.94,47.369,1725.599,0
2025-06-25 17:27:31.304456,M_09,73.449,-0.2539,45.796,47.603,1726.6,0
2025-06-25 18:27:31.304456,M_09,70.929,-0.268,46.253,48.444,1727.6,0
2025-06-25 19:27:31.304456,M_09,70.572,-0.1384,46.444,48.495,1728.6,0
2025-06-25 20:27:31.304456,M_09,73.432,-0.2203,45.605,47.268,1729.601,0
2025-06-25 21:27:31.304456,M_09,71.836,-0.1734,45.475,50.425,1730.601,0
2025-06-25 22:27:31.304456,M_09,74.333,-0.2401,44.774,47.111,1731.601,0
2025-06-25 23:27:31.304456,M_09,70.998,-0.1409,45.88,49.576,1732.602,0
2025-06-26 00:27:31.304456,M_09,70.527,-0.1275,45.545,50.348,1733.602,0
2025-06-26 01:27:31.304456,M_09,71.87,-0.2413,45.573,49.893,1734.602,0
2025-06-26 02:27:31.304456,M_09,73.514,-0.0955,45.484,48.08,1735.603,0
2025-06-26 03:27:31.304456,M_09,73.163,-0.174,45.454,48.284,1736.603,0
2025-06-26 04:27:31.304456,M_09,73.307,-0.1249,45.462,49.74,1737.603,0
2025-06-26 05:27:31.304456,M_09,71.276,-0.1365,44.827,48.529,1738.604,0
2025-06-26 06:27:31.304456,M_09,70.358,-0.0905,46.631,47.133,1739.604,0
2025-06-26 07:27:31.304456,M_09,72.299,-0.134,44.852,48.485,1740.604,0
2025-06-26 08:27:31.304456,M_09,72.267,-0.1015,46.578,50.007,1741.605,0
2025-06-26 09:27:31.304456,M_09,72.893,-0.1878,45.668,48.464,1742.605,0
2025-06-26 10:27:31.304456,M_09,73.173,-0.1117,44.671,46.794,1743.605,0
2025-06-26 11:27:31.304456,M_09,73.373,-0.1375,45.517,47.318,1744.606,0
2025-06-26 12:27:31.304456,M_09,73.562,-0.0713,45.904,48.906,1745.606,0
2025-06-26 13:27:31.304456,M_09,74.056,-0.1457,46.088,47.993,1746.606,0
2025-06-26 14:27:31.304456,M_09,72.936,-0.1436,45.807,49.416,1747.607,0
2025-06-26 15:27:31.304456,M_09,71.565,-0.0401,46.334,47.771,1748.607,0
2025-06-26 16:27:31.304456,M_09,72.917,-0.2169,45.569,49.563,1749.608,0
2025-06-26 17:27:31.304456,M_09,73.08,-0.102,45.233,49.561,1750.608,0
2025-06-26 18:27:31.304456,M_09,72.38,-0.1348,45.861,48.3,1751.608,0
2025-06-26 19:27:31.304456,M_09,73.611,-0.1407,45.458,48.473,1752.609,0
2025-06-26 20:27:31.304456,M_09,70.863,-0.1891,45.087,47.175,1753.609,0
2025-06-26 21:27:31.304456,M_09,73.198,-0.1044,45.287,49.864,1754.609,0
2025-06-26 22:27:31.304456,M_09,71.871,-0.0989,45.461,50.555,1755.61,0
2025-06-26 23:27:31.304456,M_09,71.903,-0.084,44.99,48.022,1756.61,0
2025-06-27 00:27:31.304456,M_09,71.703,-0.1505,45.567,48.567,1757.61,0
2025-06-27 01:27:31.304456,M_09,71.444,-0.0844,45.719,48.42,1758.611,0
2025-06-27 02:27:31.304456,M_09,70.863,-0.1274,45.739,47.972,1759.611,0
