timestamp,machine_id,temperature,vibration,pressure,humidity,runtime_hours,failure
2025-06-14 17:27:31.304456,M_08,66.651,0.2335,40.722,34.383,1462.508,0
2025-06-14 18:27:31.304456,M_08,64.935,0.2508,40.841,36.562,1463.508,0
2025-06-14 19:27:31.304456,M_08,67.268,0.2417,40.482,36.553,1464.509,0
2025-06-14 20:27:31.304456,M_08,66.639,0.3599,41.192,37.272,1465.509,0
2025-06-14 21:27:31.304456,M_08,64.623,0.3113,40.776,34.164,1466.509,0
2025-06-14 22:27:31.304456,M_08,65.534,0.3333,40.722,37.58,1467.51,0
2025-06-14 23:27:31.304456,M_08,64.154,0.3263,41.278,36.159,1468.51,0
2025-06-15 00:27:31.304456,M_08,63.252,0.2487,40.139,34.785,1469.51,0
2025-06-15 01:27:31.304456,M_08,66.297,0.3066,41.214,36.805,1470.511,0
2025-06-15 02:27:31.304456,M_08,63.788,0.3656,40.573,37.083,1471.511,0
2025-06-15 03:27:31.304456,M_08,65.041,0.4118,41.057,35.333,1472.511,0
2025-06-15 04:27:31.304456,M_08,68.32,0.36,41.382,37.064,1473.512,0
2025-06-15 05:27:31.304456,M_08,64.823,0.3091,40.752,35.195,1474.512,0
2025-06-15 06:27:31.304456,M_08,68.768,0.254,41.093,35.723,1475.512,0
2025-06-15 07:27:31.304456,M_08,65.19,0.2845,40.512,34.852,1476.513,0
2025-06-15 08:27:31.304456,M_08,64.898,0.2543,41.309,35.646,1477.513,0
2025-06-15 09:27:31.304456,M_08,66.356,0.3559,40.905,34.146,1478.513,0
2025-06-15 10:27:31.304456,M_08,65.222,0.2225,41.546,35.349,1479.514,0
2025-06-15 11:27:31.304456,M_08,66.841,0.3026,40.863,35.847,1480.514,0
2025-06-15 12:27:31.304456,M_08,65.064,0.3209,41.195,36.798,1481.514,0
2025-06-15 13:27:31.304456,M_08,65.564,0.1969,40.542,36.41,1482.515,0
2025-06-15 14:27:31.304456,M_08,66.731,0.2185,40.365,34.931,1483.515,0
2025-06-15 15:27:31.304456,M_08,65.942,0.2706,41.002,37.567,1484.515,0
2025-06-15 16:27:31.304456,M_08,66.424,0.2898,40.684,35.248,1485.516,0
2025-06-15 17:27:31.304456,M_08,65.727,0.2787,40.846,35.973,1486.516,0
2025-06-15 18:27:31.304456,M_08,67.86,0.245,40.924,35.562,1487.516,0
2025-06-15 19:27:31.304456,M_08,66.842,0.2981,41.954,35.842,1488.517,0
2025-06-15 20:27:31.304456,M_08,69.005,0.2796,41.127,35.667,1489.517,0
2025-06-15 21:27:31.304456,M_08,65.279,0.2643,41.093,37.8,1490.518,0
2025-06-15 22:27:31.304456,M_08,64.595,0.3151,40.738,35.511,1491.518,0
2025-06-15 23:27:31.304456,M_08,65.584,0.2225,40.82,36.935,1492.518,0
2025-06-16 00:27:31.304456,M_08,65.682,0.2493,41.78,35.71,1493.519,0
2025-06-16 01:27:31.304456,M_08,67.578,0.1723,41.409,36.017,1494.519,0
2025-06-16 02:27:31.304456,M_08,66.879,0.2265,40.933,36.364,1495.519,0
2025-06-16 03:27:31.304456,M_08,67.717,0.1359,40.381,36.596,1496.52,0
2025-06-16 04:27:31.304456,M_08,65.082,0.2298,40.707,36.026,1497.52,0
2025-06-16 05:27:31.304456,M_08,65.198,0.1447,40.167,37.04,1498.52,0
2025-06-16 06:27:31.304456,M_08,67.495,0.2343,40.985,38.483,1499.521,0
2025-06-16 07:27:31.304456,M_08,64.512,0.2859,42.524,38.522,1500.521,0
2025-06-16 08:27:31.304456,M_08,64.671,0.1738,40.75,37.429,1501.521,0
2025-06-16 09:27:31.304456,M_08,66.19,0.2197,41.921,38.331,1502.522,0
2025-06-16 10:27:31.304456,M_08,66.895,0.2573,40.617,35.758,1503.522,0
2025-06-16 11:27:31.304456,M_08,65.332,0.2664,40.764,36.997,1504.522,0
2025-06-16 12:27:31.304456,M_08,65.919,0.2243,41.675,37.996,1505.523,0
2025-06-16 13:27:31.304456,M_08,67.019,0.176,41.688,35.17,1506.523,0
2025-06-16 14:27:31.304456,M_08,65.75,0.2416,40.808,36.692,1507.523,0
2025-06-16 15:27:31.304456,M_08,66.606,0.152,41.605,37.025,1508.524,0
2025-06-16 16:27:31.304456,M_08,69.753,0.3237,41.115,38.847,1509.524,0
2025-06-16 17:27:31.304456,M_08,66.12,0.1657,40.321,37.387,1510.524,0
2025-06-16 18:27:31.304456,M_08,65.911,0.1493,41.51,37.187,1511.525,0
2025-06-16 19:27:31.304456,M_08,66.765,0.2322,41.248,36.312,1512.525,0
2025-06-16 20:27:31.304456,M_08,63.15,0.1928,41.189,36.231,1513.526,0
2025-06-16 21:27:31.304456,M_08,67.031,0.3009,41.277,37.841,1514.526,0
2025-06-16 22:27:31.304456,M_08,66.119,0.1944,40.361,35.581,1515.526,0
2025-06-16 23:27:31.304456,M_08,65.461,0.14,40.974,36.002,1516.527,0
2025-06-17 00:27:31.304456,M_08,66.34,0.159,39.875,37.154,1517.527,0
2025-06-17 01:27:31.304456,M_08,66.378,0.1097,39.647,35.976,1518.527,0
2025-06-17 02:27:31.304456,M_08,67.286,0.1224,41.055,37.642,1519.528,0
2025-06-17 03:27:31.304456,M_08,66.994,0.1429,40.666,38.054,1520.528,0
2025-06-17 04:27:31.304456,M_08,66.556,0.148,40.574,36.229,1521.528,0
2025-06-17 05:27:31.304456,M_08,68.205,0.1784,40.823,37.765,1522.529,0
2025-06-17 06:27:31.304456,M_08,67.96,0.156,40.482,36.809,1523.529,0
2025-06-17 07:27:31.304456,M_08,66.326,0.0806,40.027,36.607,1524.529,0
2025-06-17 08:27:31.304456,M_08,64.417,0.0662,40.656,37.679,1525.53,0
2025-06-17 09:27:31.304456,M_08,66.467,0.2294,40.067,37.857,1526.53,0
2025-06-17 10:27:31.304456,M_08,66.963,0.1518,40.827,38.223,1527.53,0
2025-06-17 11:27:31.304456,M_08,64.807,0.1983,40.769,36.76,1528.531,0
2025-06-17 12:27:31.304456,M_08,64.865,0.1287,40.866,36.426,1529.531,0
2025-06-17 13:27:31.304456,M_08,67.962,0.0018,39.705,36.959,1530.531,0
2025-06-17 14:27:31.304456,M_08,66.697,0.1149,41.365,35.975,1531.532,0
2025-06-17 15:27:31.304456,M_08,65.65,0.1783,40.832,36.934,1532.532,0
2025-06-17 16:27:31.304456,M_08,66.356,0.037,41.328,35.946,1533.532,0
2025-06-17 17:27:31.304456,M_08,67.979,0.0376,40.97,38.334,1534.533,0
2025-06-17 18:27:31.304456,M_08,65.299,0.1735,40.872,35.762,1535.533,0
2025-06-17 19:27:31.304456,M_08,68.189,0.0641,41.248,36.059,1536.534,0
2025-06-17 20:27:31.304456,M_08,65.07,0.1557,41.106,34.851,1537.534,0
2025-06-17 21:27:31.304456,M_08,65.477,0.1527,41.213,35.864,1538.534,0
2025-06-17 22:27:31.304456,M_08,64.92,0.0202,41.17,35.755,1539.535,0
2025-06-17 23:27:31.304456,M_08,67.74,0.1622,40.077,37.432,1540.535,0
2025-06-18 00:27:31.304456,M_08,66.121,0.0729,41.612,37.574,1541.535,0
2025-06-18 01:27:31.304456,M_08,65.776,0.1739,41.076,37.625,1542.536,0
2025-06-18 02:27:31.304456,M_08,67.895,0.0695,40.74,38.095,1543.536,0
2025-06-18 03:27:31.304456,M_08,67.118,0.1304,40.944,36.506,1544.536,0
2025-06-18 04:27:31.304456,M_08,65.691,0.0786,41.984,35.501,1545.537,0
2025-06-18 05:27:31.304456,M_08,65.85,0.0713,40.178,38.619,1546.537,0
2025-06-18 06:27:31.304456,M_08,65.801,0.113,41.058,38.018,1547.537,0
2025-06-18 07:27:31.304456,M_08,67.431,0.1478,40.238,37.821,1548.538,0
2025-06-18 08:27:31.304456,M_08,65.59,-0.0338,40.939,37.959,1549.538,0
2025-06-18 09:27:31.304456,M_08,67.373,0.048,40.617,38.345,1550.538,0
2025-06-18 10:27:31.304456,M_08,66.474,0.0183,40.909,35.965,1551.539,0
2025-06-18 11:27:31.304456,M_08,66.16,0.0734,39.494,36.123,1552.539,0
2025-06-18 12:27:31.304456,M_08,67.009,0.0111,40.901,36.972,1553.539,0
2025-06-18 13:27:31.304456,M_08,65.952,0.0589,40.361,36.367,1554.54,0
2025-06-18 14:27:31.304456,M_08,68.641,0.0493,40.258,37.071,1555.54,0
2025-06-18 15:27:31.304456,M_08,67.508,0.1286,41.123,38.12,1556.54,0
2025-06-18 16:27:31.304456,M_08,65.647,0.1148,41.128,37.764,1557.541,0
2025-06-18 17:27:31.304456,M_08,65.898,-0.0053,40.567,35.828,1558.541,0
2025-06-18 18:27:31.304456,M_08,65.973,0.0668,40.901,36.788,1559.542,0
2025-06-18 19:27:31.304456,M_08,67.022,0.1086,40.351,35.126,1560.542,0
2025-06-18 20:27:31.304456,M_08,68.395,0.0428,40.39,36.254,1561.542,0
2025-06-18 21:27:31.304456,M_08,66.893,0.0217,40.325,37.487,1562.543,0
2025-06-18 22:27:31.304456,M_08,68.976,0.0489,40.878,39.344,1563.543,0
2025-06-18 23:27:31.304456,M_08,68.057,0.038,40.255,35.67,1564.543,0
2025-06-19 00:27:31.304456,M_08,64.546,0.0908,41.219,37.917,1565.544,0
2025-06-19 01:27:31.304456,M_08,66.174,0.023,41.156,35.177,1566.544,0
2025-06-19 02:27:31.304456,M_08,64.558,0.0019,40.413,36.15,1567.544,0
2025-06-19 03:27:31.304456,M_08,69.085,0.0236,39.845,36.517,1568.545,0
2025-06-19 04:27:31.304456,M_08,66.701,0.0346,40.728,38.267,1569.545,0
2025-06-19 05:27:31.304456,M_08,66.145,-0.0343,41.098,37.814,1570.545,0
2025-06-19 06:27:31.304456,M_08,66.545,-0.023,40.528,36.887,1571.546,0
2025-06-19 07:27:31.304456,M_08,66.305,0.0923,40.751,38.791,1572.546,0
2025-06-19 08:27:31.304456,M_08,65.96,0.0131,40.893,38.07,1573.546,0
2025-06-19 09:27:31.304456,M_08,66.161,-0.0892,40.631,39.269,1574.547,0
2025-06-19 10:27:31.304456,M_08,67.776,0.0336,40.397,37.256,1575.547,0
2025-06-19 11:27:31.304456,M_08,65.959,0.0427,40.734,37.908,1576.547,0
2025-06-19 12:27:31.304456,M_08,66.783,-0.0475,41.469,38.296,1577.548,0
2025-06-19 13:27:31.304456,M_08,67.628,-0.0403,40.312,36.491,1578.548,0
2025-06-19 14:27:31.304456,M_08,65.357,-0.0495,41.474,36.744,1579.548,0
2025-06-19 15:27:31.304456,M_08,65.84,0.0365,41.562,37.72,1580.549,0
2025-06-19 16:27:31.304456,M_08,66.937,0.0153,40.882,36.552,1581.549,0
2025-06-19 17:27:31.304456,M_08,66.395,-0.0287,41.662,38.293,1582.549,0
2025-06-19 18:27:31.304456,M_08,66.106,0.0527,40.769,38.476,1583.55,0
2025-06-19 19:27:31.304456,M_08,66.97,0.024,40.573,37.515,1584.55,0
2025-06-19 20:27:31.304456,M_08,66.169,-0.1576,41.063,40.283,1585.551,0
2025-06-19 21:27:31.304456,M_08,65.234,-0.0369,40.293,38.038,1586.551,0
2025-06-19 22:27:31.304456,M_08,66.106,-0.0634,41.033,38.037,1587.551,0
2025-06-19 23:27:31.304456,M_08,69.067,0.0096,40.784,37.311,1588.552,0
2025-06-20 00:27:31.304456,M_08,67.044,-0.0825,41.15,37.891,1589.552,0
2025-06-20 01:27:31.304456,M_08,65.91,-0.0888,40.199,37.7,1590.552,0
2025-06-20 02:27:31.304456,M_08,68.353,-0.0985,41.754,37.554,1591.553,0
2025-06-20 03:27:31.304456,M_08,68.208,-0.0356,40.632,37.79,1592.553,0
2025-06-20 04:27:31.304456,M_08,67.796,-0.0392,40.465,38.329,1593.553,0
2025-06-20 05:27:31.304456,M_08,67.104,0.0523,40.058,36.483,1594.554,0
2025-06-20 06:27:31.304456,M_08,68.065,0.0429,41.403,36.271,1595.554,0
2025-06-20 07:27:31.304456,M_08,67.552,-0.0081,40.493,37.307,1596.554,0
2025-06-20 08:27:31.304456,M_08,65.144,0.0059,41.364,36.189,1597.555,0
2025-06-20 09:27:31.304456,M_08,67.788,0.0386,41.11,37.578,1598.555,0
2025-06-20 10:27:31.304456,M_08,67.127,-0.1042,41.163,38.638,1599.555,0
2025-06-20 11:27:31.304456,M_08,66.286,-0.0723,41.396,38.383,1600.556,0
2025-06-20 12:27:31.304456,M_08,65.654,0.0031,41.184,37.841,1601.556,0
2025-06-20 13:27:31.304456,M_08,67.798,0.0175,40.592,36.815,1602.556,0
2025-06-20 14:27:31.304456,M_08,68.405,0.0416,41.28,38.167,1603.557,0
2025-06-20 15:27:31.304456,M_08,66.601,-0.0147,40.855,37.953,1604.557,0
2025-06-20 16:27:31.304456,M_08,65.962,-0.0212,40.884,36.678,1605.557,0
2025-06-20 17:27:31.304456,M_08,67.251,0.0262,40.372,37.449,1606.558,0
2025-06-20 18:27:31.304456,M_08,66.597,-0.0949,41.676,39.06,1607.558,0
2025-06-20 19:27:31.304456,M_08,68.966,-0.038,40.754,36.373,1608.559,0
2025-06-20 20:27:31.304456,M_08,66.728,0.0032,40.931,38.939,1609.559,0
2025-06-20 21:27:31.304456,M_08,66.051,-0.0389,40.828,38.044,1610.559,0
2025-06-20 22:27:31.304456,M_08,67.076,-0.1139,41.126,37.811,1611.56,0
2025-06-20 23:27:31.304456,M_08,65.572,-0.0973,40.93,38.501,1612.56,0
2025-06-21 00:27:31.304456,M_08,65.37,-0.1067,41.45,37.723,1613.56,0
2025-06-21 01:27:31.304456,M_08,64.451,-0.0679,40.913,37.873,1614.561,0
2025-06-21 02:27:31.304456,M_08,67.701,0.0834,40.5,36.934,1615.561,0
2025-06-21 03:27:31.304456,M_08,66.165,-0.049,41.015,38.124,1616.561,0
2025-06-21 04:27:31.304456,M_08,67.486,-0.0572,40.705,38.094,1617.562,0
2025-06-21 05:27:31.304456,M_08,67.559,-0.0571,41.121,38.156,1618.562,0
2025-06-21 06:27:31.304456,M_08,65.727,-0.0429,40.981,38.486,1619.562,0
2025-06-21 07:27:31.304456,M_08,67.529,-0.183,41.298,37.618,1620.563,0
2025-06-21 08:27:31.304456,M_08,66.915,-0.1296,41.379,36.289,1621.563,0
2025-06-21 09:27:31.304456,M_08,67.649,-0.0675,40.613,35.853,1622.563,0
2025-06-21 10:27:31.304456,M_08,65.941,-0.0985,40.889,37.335,1623.564,0
2025-06-21 11:27:31.304456,M_08,66.887,-0.0014,40.772,40.055,1624.564,0
2025-06-21 12:27:31.304456,M_08,66.994,-0.0752,40.362,37.434,1625.564,0
2025-06-21 13:27:31.304456,M_08,68.56,-0.0012,41.358,38.162,1626.565,0
2025-06-21 14:27:31.304456,M_08,68.897,-0.137,41.217,36.546,1627.565,0
2025-06-21 15:27:31.304456,M_08,65.123,-0.1016,40.034,40.455,1628.565,0
2025-06-21 16:27:31.304456,M_08,67.327,-0.0658,41.237,36.1,1629.566,0
2025-06-21 17:27:31.304456,M_08,65.894,-0.037,40.506,39.64,1630.566,0
2025-06-21 18:27:31.304456,M_08,67.55,0.0003,41.232,38.829,1631.567,0
2025-06-21 19:27:31.304456,M_08,67.552,-0.1358,41.934,37.343,1632.567,0
2025-06-21 20:27:31.304456,M_08,67.023,-0.0293,40.678,37.87,1633.567,0
2025-06-21 21:27:31.304456,M_08,69.049,-0.0856,40.485,38.468,1634.568,0
2025-06-21 22:27:31.304456,M_08,67.549,-0.0061,40.723,38.741,1635.568,0
2025-06-21 23:27:31.304456,M_08,66.713,-0.1039,41.175,39.089,1636.568,0
2025-06-22 00:27:31.304456,M_08,66.487,-0.0595,40.924,38.952,1637.569,0
2025-06-22 01:27:31.304456,M_08,65.53,0.0002,41.041,39.631,1638.569,0
2025-06-22 02:27:31.304456,M_08,65.438,-0.14,40.932,38.487,1639.569,0
2025-06-22 03:27:31.304456,M_08,66.691,-0.0514,41.558,36.45,1640.57,0
2025-06-22 04:27:31.304456,M_08,69.255,-0.0844,40.956,36.585,1641.57,0
2025-06-22 05:27:31.304456,M_08,69.015,-0.0264,40.558,39.308,1642.57,0
2025-06-22 06:27:31.304456,M_08,66.555,-0.0638,41.36,38.251,1643.571,0
2025-06-22 07:27:31.304456,M_08,68.122,-0.075,41.062,38.539,1644.571,0
2025-06-22 08:27:31.304456,M_08,65.96,-0.1939,41.071,37.525,1645.571,0
2025-06-22 09:27:31.304456,M_08,66.966,-0.0185,41.525,38.445,1646.572,0
2025-06-22 10:27:31.304456,M_08,65.771,-0.0943,41.227,37.458,1647.572,0
2025-06-22 11:27:31.304456,M_08,67.055,-0.1279,41.408,37.895,1648.572,0
2025-06-22 12:27:31.304456,M_08,67.264,-0.0289,40.76,39.495,1649.573,0
2025-06-22 13:27:31.304456,M_08,66.03,-0.0419,41.367,39.12,1650.573,0
2025-06-22 14:27:31.304456,M_08,67.426,-0.0233,41.043,39.306,1651.573,0
2025-06-22 15:27:31.304456,M_08,66.298,-0.0574,40.492,36.581,1652.574,0
2025-06-22 16:27:31.304456,M_08,69.009,-0.0546,40.699,37.502,1653.574,0
2025-06-22 17:27:31.304456,M_08,68.483,-0.0781,40.872,39.958,1654.575,0
2025-06-22 18:27:31.304456,M_08,67.366,-0.1123,40.541,39.115,1655.575,0
2025-06-22 19:27:31.304456,M_08,67.711,-0.112,40.025,37.808,1656.575,0
2025-06-22 20:27:31.304456,M_08,66.507,0.0064,41.467,37.059,1657.576,0
2025-06-22 21:27:31.304456,M_08,65.94,-0.1219,41.73,39.112,1658.576,0
2025-06-22 22:27:31.304456,M_08,68.086,-0.041,42.015,37.21,1659.576,0
2025-06-22 23:27:31.304456,M_08,67.86,-0.1156,41.651,39.145,1660.577,0
2025-06-23 00:27:31.304456,M_08,67.811,-0.0975,41.647,38.589,1661.577,0
2025-06-23 01:27:31.304456,M_08,65.442,-0.0309,42.403,37.93,1662.577,0
2025-06-23 02:27:31.304456,M_08,68.438,-0.1145,40.83,37.608,1663.578,0
2025-06-23 03:27:31.304456,M_08,70.267,-0.1103,41.112,37.625,1664.578,0
2025-06-23 04:27:31.304456,M_08,66.893,-0.1106,41.417,39.474,1665.578,0
2025-06-23 05:27:31.304456,M_08,67.777,-0.0063,41.624,38.475,1666.579,0
2025-06-23 06:27:31.304456,M_08,67.897,-0.1727,41.354,36.973,1667.579,0
2025-06-23 07:27:31.304456,M_08,66.184,-0.0619,40.381,38.064,1668.579,0
2025-06-23 08:27:31.304456,M_08,66.731,-0.1655,41.076,37.859,1669.58,0
2025-06-23 09:27:31.304456,M_08,69.19,-0.1097,41.697,38.431,1670.58,0
2025-06-23 10:27:31.304456,M_08,69.74,-0.1595,40.592,37.912,1671.58,0
2025-06-23 11:27:31.304456,M_08,66.768,-0.0955,41.096,38.639,1672.581,0
2025-06-23 12:27:31.304456,M_08,68.077,-0.1609,41.455,37.204,1673.581,0
2025-06-23 13:27:31.304456,M_08,67.332,-0.0971,41.133,39.18,1674.581,0
2025-06-23 14:27:31.304456,M_08,66.157,-0.0767,40.467,36.472,1675.582,0
2025-06-23 15:27:31.304456,M_08,64.69,-0.0261,41.25,38.628,1676.582,0
2025-06-23 16:27:31.304456,M_08,66.726,-0.0427,40.483,38.059,1677.582,0
2025-06-23 17:27:31.304456,M_08,66.818,-0.0891,41.57,38.02,1678.583,0
2025-06-23 18:27:31.304456,M_08,68.622,-0.0987,41.101,37.855,1679.583,0
2025-06-23 19:27:31.304456,M_08,67.196,-0.0636,41.225,38.136,1680.584,0
2025-06-23 20:27:31.304456,M_08,68.772,-0.039,40.912,38.19,1681.584,0
2025-06-23 21:27:31.304456,M_08,69.342,-0.1598,41.573,37.743,1682.584,0
2025-06-23 22:27:31.304456,M_08,65.156,-0.1285,41.061,38.127,1683.585,0
2025-06-23 23:27:31.304456,M_08,68.907,-0.0886,40.622,38.471,1684.585,0
2025-06-24 00:27:31.304456,M_08,66.907,-0.135,41.485,38.289,1685.585,0
2025-06-24 01:27:31.304456,M_08,68.634,-0.1296,41.074,38.719,1686.586,0
2025-06-24 02:27:31.304456,M_08,69.483,-0.0332,40.675,37.99,1687.586,0
2025-06-24 03:27:31.304456,M_08,69.066,-0.0788,40.511,37.539,1688.586,0
2025-06-24 04:27:31.304456,M_08,68.11,-0.077,41.309,41.047,1689.587,0
2025-06-24 05:27:31.304456,M_08,66.204,-0.0536,42.111,38.864,1690.587,0
2025-06-24 06:27:31.304456,M_08,68.822,-0.0551,41.464,38.096,1691.587,0
2025-06-24 07:27:31.304456,M_08,66.407,-0.0374,41.418,38.852,1692.588,0
2025-06-24 08:27:31.304456,M_08,68.25,0.008,40.44,37.937,1693.588,0
2025-06-24 09:27:31.304456,M_08,68.161,-0.1113,40.812,37.389,1694.588,0
2025-06-24 10:27:31.304456,M_08,69.683,-0.1111,40.892,41.627,1695.589,0
2025-06-24 11:27:31.304456,M_08,67.444,-0.071,40.655,39.575,1696.589,0
2025-06-24 12:27:31.304456,M_08,65.97,-0.0308,41.945,36.758,1697.589,0
2025-06-24 13:27:31.304456,M_08,69.244,-0.0919,41.209,38.295,1698.59,0
2025-06-24 14:27:31.304456,M_08,69.471,-0.1263,41.675,39.222,1699.59,0
2025-06-24 15:27:31.304456,M_08,69.402,-0.1011,41.398,38.304,1700.59,0
2025-06-24 16:27:31.304456,M_08,69.998,-0.1543,42.145,36.944,1701.591,0
2025-06-24 17:27:31.304456,M_08,65.861,-0.0518,41.454,39.763,1702.591,0
2025-06-24 18:27:31.304456,M_08,66.479,-0.0929,39.981,38.914,1703.592,0
2025-06-24 19:27:31.304456,M_08,69.284,-0.0283,40.533,39.547,1704.592,0
2025-06-24 20:27:31.304456,M_08,66.659,-0.0662,40.77,37.61,1705.592,0
2025-06-24 21:27:31.304456,M_08,67.075,-0.0033,41.056,37.455,1706.593,0
2025-06-24 22:27:31.304456,M_08,66.686,-0.1019,40.651,36.981,1707.593,0
2025-06-24 23:27:31.304456,M_08,68.22,-0.0916,41.384,39.143,1708.593,0
2025-06-25 00:27:31.304456,M_08,67.14,-0.0566,40.866,38.764,1709.594,0
2025-06-25 01:27:31.304456,M_08,69.069,-0.1592,41.555,38.268,1710.594,0
2025-06-25 02:27:31.304456,M_08,68.887,-0.1025,41.706,37.403,1711.594,0
2025-06-25 03:27:31.304456,M_08,69.292,-0.0399,40.021,37.732,1712.595,0
2025-06-25 04:27:31.304456,M_08,68.913,-0.0203,40.854,37.441,1713.595,0
2025-06-25 05:27:31.304456,M_08,67.943,-0.1115,41.303,38.717,1714.595,0
2025-06-25 06:27:31.304456,M_08,66.437,-0.1649,41.199,37.958,1715.596,0
2025-06-25 07:27:31.304456,M_08,66.588,-0.0821,41.585,38.377,1716.596,0
2025-06-25 08:27:31.304456,M_08,69.474,0.0026,41.042,39.741,1717.596,0
2025-06-25 09:27:31.304456,M_08,69.648,-0.0447,41.54,37.662,1718.597,0
2025-06-25 10:27:31.304456,M_08,69.71,-0.0701,40.564,38.052,1719.597,0
2025-06-25 11:27:31.304456,M_08,68.108,-0.055,41.456,38.522,1720.597,0
2025-06-25 12:27:31.304456,M_08,68.901,-0.0702,41.284,37.337,1721.598,0
2025-06-25 13:27:31.304456,M_08,68.63,-0.1014,40.873,39.264,1722.598,0
2025-06-25 14:27:31.304456,M_08,68.258,-0.0199,41.401,38.58,1723.598,0
2025-06-25 15:27:31.304456,M_08,69.091,-0.1061,41.795,38.698,1724.599,0
2025-06-25 16:27:31.304456,M_08,69.905,-0.1007,40.846,37.764,1725.599,0
2025-06-25 17:27:31.304456,M_08,69.649,-0.1697,40.794,38.628,1726.6,0
2025-06-25 18:27:31.304456,M_08,67.499,-0.0753,41.316,40.552,1727.6,0
2025-06-25 19:27:31.304456,M_08,68.242,-0.0538,40.227,39.96,1728.6,0
2025-06-25 20:27:31.304456,M_08,68.995,-0.0933,41.01,40.049,1729.601,0
2025-06-25 21:27:31.304456,M_08,67.676,-0.0846,41.394,39.898,1730.601,0
2025-06-25 22:27:31.304456,M_08,68.043,0.0156,40.739,39.216,1731.601,0
2025-06-25 23:27:31.304456,M_08,67.962,-0.1132,40.348,38.124,1732.602,0
2025-06-26 00:27:31.304456,M_08,68.875,-0.1061,41.341,39.932,1733.602,0
2025-06-26 01:27:31.304456,M_08,69.366,-0.0383,41.235,38.223,1734.602,0
2025-06-26 02:27:31.304456,M_08,68.167,-0.0415,41.153,40.631,1735.603,0
2025-06-26 03:27:31.304456,M_08,68.994,-0.0596,41.23,39.332,1736.603,0
2025-06-26 04:27:31.304456,M_08,68.627,-0.0326,41.202,37.982,1737.603,0
2025-06-26 05:27:31.304456,M_08,71.276,-0.0355,41.181,38.534,1738.604,0
2025-06-26 06:27:31.304456,M_08,67.681,0.0395,41.413,37.043,1739.604,0
2025-06-26 07:27:31.304456,M_08,66.917,-0.1036,41.255,38.379,1740.604,0
2025-06-26 08:27:31.304456,M_08,68.233,0.0186,40.912,38.839,1741.605,0
2025-06-26 09:27:31.304456,M_08,68.538,-0.0071,40.051,41.384,1742.605,0
2025-06-26 10:27:31.304456,M_08,67.856,-0.0886,40.685,37.558,1743.605,0
2025-06-26 11:27:31.304456,M_08,67.626,-0.0513,40.73,39.24,1744.606,0
2025-06-26 12:27:31.304456,M_08,70.059,-0.109,40.695,39.173,1745.606,0
2025-06-26 13:27:31.304456,M_08,67.552,-0.0599,41.537,38.211,1746.606,0
2025-06-26 14:27:31.304456,M_08,68.989,-0.0623,40.359,40.119,1747.607,0
2025-06-26 15:27:31.304456,M_08,69.314,-0.0673,41.207,39.778,1748.607,0
2025-06-26 16:27:31.304456,M_08,69.178,0.0409,40.974,38.418,1749.608,0
2025-06-26 17:27:31.304456,M_08,67.522,-0.0371,41.678,38.799,1750.608,0
2025-06-26 18:27:31.304456,M_08,67.808,-0.128,40.475,39.566,1751.608,0
2025-06-26 19:27:31.304456,M_08,68.696,-0.0167,41.563,36.735,1752.609,0
2025-06-26 20:27:31.304456,M_08,67.546,-0.0066,41.683,38.666,1753.609,0
2025-06-26 21:27:31.304456,M_08,70.723,-0.1292,42.896,39.024,1754.609,0
2025-06-26 22:27:31.304456,M_08,68.389,-0.0644,41.736,37.908,1755.61,0
2025-06-26 23:27:31.304456,M_08,66.118,-0.0039,40.786,37.781,1756.61,0
2025-06-27 00:27:31.304456,M_08,68.69,-0.0363,41.888,39.666,1757.61,0
2025-06-27 01:27:31.304456,M_08,67.156,-0.0943,41.08,38.955,1758.611,0
2025-06-27 02:27:31.304456,M_08,70.642,-0.014,41.36,38.535,1759.611,0
2025-06-27 03:27:31.304456,M_08,69.647,-0.0437,40.654,38.945,1760.611,0
2025-06-27 04:27:31.304456,M_08,67.037,0.0222,39.734,38.072,1761.612,0
2025-06-27 05:27:31.304456,M_08,69.122,-0.0992,42.115,37.742,1762.612,0
2025-06-27 06:27:31.304456,M_08,68.697,0.0287,41.425,38.456,1763.612,0
2025-06-27 07:27:31.304456,M_08,69.497,0.0237,41.686,38.997,1764.613,0
2025-06-27 08:27:31.304456,M_08,69.124,-0.025,40.904,38.712,1765.613,0
2025-06-27 09:27:31.304456,M_08,68.378,-0.0213,41.319,38.113,1766.613,0
2025-06-27 10:27:31.304456,M_08,69.184,-0.0292,41.885,38.513,1767.614,0
2025-06-27 11:27:31.304456,M_08,69.134,0.0025,41.593,39.471,1768.614,0
2025-06-27 12:27:31.304456,M_08,69.972,0.0334,40.09,40.143,1769.614,0
2025-06-27 13:27:31.304456,M_08,68.317,0.0232,41.594,40.127,1770.615,0
2025-06-27 14:27:31.304456,M_08,70.288,-0.0096,41.713,38.747,1771.615,0
2025-06-27 15:27:31.304456,M_08,67.67,-0.0007,41.718,39.1,1772.615,0
2025-06-27 16:27:31.304456,M_08,70.864,-0.0622,40.99,38.85,1773.616,0
2025-06-27 17:27:31.304456,M_08,69.15,0.0265,41.092,38.602,1774.616,0
2025-06-27 18:27:31.304456,M_08,67.122,0.0011,40.83,38.346,1775.617,0
