timestamp,machine_id,temperature,vibration,pressure,humidity,runtime_hours,failure
2025-06-12 05:27:31.304456,M_02,70.595,0.3796,65.898,33.108,1402.487,0
2025-06-12 06:27:31.304456,M_02,71.481,0.3961,65.605,34.703,1403.487,0
2025-06-12 07:27:31.304456,M_02,71.079,0.4635,64.6,34.449,1404.488,0
2025-06-12 08:27:31.304456,M_02,70.977,0.4806,64.879,33.051,1405.488,0
2025-06-12 09:27:31.304456,M_02,71.558,0.4361,64.904,33.783,1406.488,0
2025-06-12 10:27:31.304456,M_02,71.849,0.3261,64.203,34.546,1407.489,0
2025-06-12 11:27:31.304456,M_02,71.703,0.4189,64.692,33.62,1408.489,0
2025-06-12 12:27:31.304456,M_02,71.026,0.3556,64.955,35.055,1409.489,0
2025-06-12 13:27:31.304456,M_02,71.95,0.2462,65.196,35.359,1410.49,0
2025-06-12 14:27:31.304456,M_02,70.715,0.331,65.745,35.376,1411.49,0
2025-06-12 15:27:31.304456,M_02,73.003,0.3623,65.593,34.467,1412.49,0
2025-06-12 16:27:31.304456,M_02,72.607,0.3161,65.162,34.079,1413.491,0
2025-06-12 17:27:31.304456,M_02,72.465,0.4035,65.062,33.318,1414.491,0
2025-06-12 18:27:31.304456,M_02,71.967,0.2763,65.465,32.937,1415.491,0
2025-06-12 19:27:31.304456,M_02,72.372,0.3632,66.491,35.355,1416.492,0
2025-06-12 20:27:31.304456,M_02,74.476,0.3318,65.2,34.349,1417.492,0
2025-06-12 21:27:31.304456,M_02,69.524,0.4656,64.932,34.905,1418.493,0
2025-06-12 22:27:31.304456,M_02,71.039,0.3085,65.152,35.218,1419.493,0
2025-06-12 23:27:31.304456,M_02,72.327,0.3727,65.396,33.233,1420.493,0
2025-06-13 00:27:31.304456,M_02,72.514,0.3299,65.508,33.991,1421.494,0
2025-06-13 01:27:31.304456,M_02,72.541,0.3244,65.495,33.701,1422.494,0
2025-06-13 02:27:31.304456,M_02,72.601,0.2846,65.475,34.119,1423.494,0
2025-06-13 03:27:31.304456,M_02,72.569,0.4306,64.947,32.542,1424.495,0
2025-06-13 04:27:31.304456,M_02,70.589,0.3283,64.596,34.913,1425.495,0
2025-06-13 05:27:31.304456,M_02,69.46,0.2808,65.09,34.476,1426.495,0
2025-06-13 06:27:31.304456,M_02,72.633,0.3398,64.679,32.77,1427.496,0
2025-06-13 07:27:31.304456,M_02,73.707,0.3089,65.205,34.541,1428.496,0
2025-06-13 08:27:31.304456,M_02,71.265,0.3469,64.452,36.676,1429.496,0
2025-06-13 09:27:31.304456,M_02,71.716,0.2922,65.485,34.987,1430.497,0
2025-06-13 10:27:31.304456,M_02,71.489,0.3343,65.3,34.96,1431.497,0
2025-06-13 11:27:31.304456,M_02,70.597,0.2481,65.587,35.228,1432.497,0
2025-06-13 12:27:31.304456,M_02,70.058,0.3094,64.64,33.869,1433.498,0
2025-06-13 13:27:31.304456,M_02,71.6,0.3437,64.419,33.512,1434.498,0
2025-06-13 14:27:31.304456,M_02,72.667,0.2857,65.606,35.117,1435.498,0
2025-06-13 15:27:31.304456,M_02,71.453,0.3041,65.442,36.288,1436.499,0
2025-06-13 16:27:31.304456,M_02,73.249,0.2191,65.335,35.378,1437.499,0
2025-06-13 17:27:31.304456,M_02,71.379,0.2757,66.635,34.946,1438.499,0
2025-06-13 18:27:31.304456,M_02,73.202,0.4014,64.586,32.503,1439.5,0
2025-06-13 19:27:31.304456,M_02,71.723,0.2359,65.585,32.865,1440.5,0
2025-06-13 20:27:31.304456,M_02,72.593,0.3124,65.567,34.625,1441.501,0
2025-06-13 21:27:31.304456,M_02,70.864,0.2175,65.605,34.237,1442.501,0
2025-06-13 22:27:31.304456,M_02,69.024,0.2712,65.185,34.051,1443.501,0
2025-06-13 23:27:31.304456,M_02,73.31,0.3321,64.754,34.654,1444.502,0
2025-06-14 00:27:31.304456,M_02,71.522,0.2507,65.375,33.47,1445.502,0
2025-06-14 01:27:31.304456,M_02,74.054,0.2104,64.961,34.057,1446.502,0
2025-06-14 02:27:31.304456,M_02,73.388,0.2784,64.739,33.656,1447.503,0
2025-06-14 03:27:31.304456,M_02,70.049,0.1939,65.949,33.891,1448.503,0
2025-06-14 04:27:31.304456,M_02,74.212,0.224,64.814,35.711,1449.503,0
2025-06-14 05:27:31.304456,M_02,70.61,0.2541,65.957,32.748,1450.504,0
2025-06-14 06:27:31.304456,M_02,73.551,0.3078,64.714,34.491,1451.504,0
2025-06-14 07:27:31.304456,M_02,72.698,0.2576,65.11,34.738,1452.504,0
2025-06-14 08:27:31.304456,M_02,71.964,0.2033,64.97,34.518,1453.505,0
2025-06-14 09:27:31.304456,M_02,72.808,0.2272,65.922,33.768,1454.505,0
2025-06-14 10:27:31.304456,M_02,70.992,0.2585,65.59,34.953,1455.505,0
2025-06-14 11:27:31.304456,M_02,72.575,0.2561,65.844,35.639,1456.506,0
2025-06-14 12:27:31.304456,M_02,70.702,0.185,65.021,35.041,1457.506,0
2025-06-14 13:27:31.304456,M_02,73.088,0.2305,65.369,34.803,1458.506,0
2025-06-14 14:27:31.304456,M_02,72.269,0.14,65.845,34.325,1459.507,0
2025-06-14 15:27:31.304456,M_02,72.718,0.1976,65.062,34.747,1460.507,0
2025-06-14 16:27:31.304456,M_02,69.72,0.2256,65.44,33.069,1461.507,0
2025-06-14 17:27:31.304456,M_02,70.472,0.1887,65.241,33.566,1462.508,0
2025-06-14 18:27:31.304456,M_02,71.42,0.2123,65.258,36.244,1463.508,0
2025-06-14 19:27:31.304456,M_02,71.172,0.2336,65.67,33.627,1464.509,0
2025-06-14 20:27:31.304456,M_02,69.662,0.2018,65.971,34.978,1465.509,0
2025-06-14 21:27:31.304456,M_02,71.931,0.151,65.814,33.599,1466.509,0
2025-06-14 22:27:31.304456,M_02,70.71,0.2043,65.901,34.582,1467.51,0
2025-06-14 23:27:31.304456,M_02,72.371,0.2036,64.955,35.883,1468.51,0
2025-06-15 00:27:31.304456,M_02,71.987,0.1346,64.622,35.485,1469.51,0
2025-06-15 01:27:31.304456,M_02,74.767,0.1317,64.91,35.568,1470.511,0
2025-06-15 02:27:31.304456,M_02,72.207,0.1066,65.455,36.217,1471.511,0
2025-06-15 03:27:31.304456,M_02,70.316,0.2862,65.102,35.192,1472.511,0
2025-06-15 04:27:31.304456,M_02,73.466,0.0456,65.201,37.626,1473.512,0
2025-06-15 05:27:31.304456,M_02,73.142,0.0699,65.67,35.943,1474.512,0
2025-06-15 06:27:31.304456,M_02,70.17,0.0991,65.266,34.039,1475.512,0
2025-06-15 07:27:31.304456,M_02,73.275,0.0926,65.134,36.535,1476.513,0
2025-06-15 08:27:31.304456,M_02,72.428,0.1412,65.777,34.827,1477.513,0
2025-06-15 09:27:31.304456,M_02,71.314,0.1453,65.278,35.91,1478.513,0
2025-06-15 10:27:31.304456,M_02,72.818,0.1141,65.204,35.111,1479.514,0
2025-06-15 11:27:31.304456,M_02,71.93,0.0737,65.682,37.198,1480.514,0
2025-06-15 12:27:31.304456,M_02,71.754,0.1792,64.755,34.488,1481.514,0
2025-06-15 13:27:31.304456,M_02,74.11,0.1053,65.137,34.653,1482.515,0
2025-06-15 14:27:31.304456,M_02,73.171,0.1109,65.274,34.676,1483.515,0
2025-06-15 15:27:31.304456,M_02,70.779,0.2029,65.757,35.911,1484.515,0
2025-06-15 16:27:31.304456,M_02,72.896,0.0879,65.243,36.13,1485.516,0
2025-06-15 17:27:31.304456,M_02,72.459,0.0953,64.442,33.263,1486.516,0
2025-06-15 18:27:31.304456,M_02,74.65,0.049,64.394,35.126,1487.516,0
2025-06-15 19:27:31.304456,M_02,70.541,0.0966,65.756,34.365,1488.517,0
2025-06-15 20:27:31.304456,M_02,72.275,0.127,65.529,34.678,1489.517,0
2025-06-15 21:27:31.304456,M_02,71.63,0.0936,64.854,34.71,1490.518,0
2025-06-15 22:27:31.304456,M_02,72.089,0.0999,64.631,34.488,1491.518,0
2025-06-15 23:27:31.304456,M_02,72.835,0.1983,65.583,35.942,1492.518,0
2025-06-16 00:27:31.304456,M_02,71.636,-0.0169,66.117,34.948,1493.519,0
2025-06-16 01:27:31.304456,M_02,72.597,0.1249,65.117,33.816,1494.519,0
2025-06-16 02:27:31.304456,M_02,70.945,0.1137,64.741,36.278,1495.519,0
2025-06-16 03:27:31.304456,M_02,70.911,0.0515,64.758,34.787,1496.52,0
2025-06-16 04:27:31.304456,M_02,73.926,0.0542,66.253,35.877,1497.52,0
2025-06-16 05:27:31.304456,M_02,71.428,0.0844,65.217,35.202,1498.52,0
2025-06-16 06:27:31.304456,M_02,72.405,0.0929,65.137,35.576,1499.521,0
2025-06-16 07:27:31.304456,M_02,73.438,0.082,65.073,35.102,1500.521,0
2025-06-16 08:27:31.304456,M_02,73.077,0.1517,65.161,34.509,1501.521,0
2025-06-16 09:27:31.304456,M_02,72.002,0.049,65.236,34.591,1502.522,0
2025-06-16 10:27:31.304456,M_02,73.227,0.0995,65.423,35.452,1503.522,0
2025-06-16 11:27:31.304456,M_02,74.587,0.0457,64.662,36.828,1504.522,0
2025-06-16 12:27:31.304456,M_02,70.556,0.0246,64.818,34.066,1505.523,0
2025-06-16 13:27:31.304456,M_02,71.421,0.0417,65.863,36.531,1506.523,0
2025-06-16 14:27:31.304456,M_02,72.184,0.048,64.322,33.914,1507.523,0
2025-06-16 15:27:31.304456,M_02,70.794,0.0101,64.641,34.367,1508.524,0
2025-06-16 16:27:31.304456,M_02,72.025,0.0747,64.978,36.581,1509.524,0
2025-06-16 17:27:31.304456,M_02,72.222,0.1302,64.18,34.191,1510.524,0
2025-06-16 18:27:31.304456,M_02,73.963,0.1351,65.848,35.07,1511.525,0
2025-06-16 19:27:31.304456,M_02,71.309,0.0349,65.191,37.451,1512.525,0
2025-06-16 20:27:31.304456,M_02,72.302,0.028,64.419,33.615,1513.526,0
2025-06-16 21:27:31.304456,M_02,73.286,0.0538,65.306,33.362,1514.526,0
2025-06-16 22:27:31.304456,M_02,71.085,0.0638,65.718,34.718,1515.526,0
2025-06-16 23:27:31.304456,M_02,71.991,0.0217,65.681,35.712,1516.527,0
2025-06-17 00:27:31.304456,M_02,74.175,0.0448,63.616,34.389,1517.527,0
2025-06-17 01:27:31.304456,M_02,69.354,-0.0092,64.76,35.033,1518.527,0
2025-06-17 02:27:31.304456,M_02,72.495,-0.0236,65.508,34.207,1519.528,0
2025-06-17 03:27:31.304456,M_02,71.312,-0.0531,64.83,36.333,1520.528,0
2025-06-17 04:27:31.304456,M_02,72.703,0.1379,64.695,36.965,1521.528,0
2025-06-17 05:27:31.304456,M_02,70.679,-0.0178,65.385,34.627,1522.529,0
2025-06-17 06:27:31.304456,M_02,72.115,0.0386,66.301,35.962,1523.529,0
2025-06-17 07:27:31.304456,M_02,72.039,-0.0425,64.884,36.197,1524.529,0
2025-06-17 08:27:31.304456,M_02,72.318,0.0453,65.667,36.334,1525.53,0
2025-06-17 09:27:31.304456,M_02,72.719,-0.087,65.257,35.701,1526.53,0
2025-06-17 10:27:31.304456,M_02,73.137,-0.0168,65.602,35.823,1527.53,0
2025-06-17 11:27:31.304456,M_02,72.75,0.0374,65.585,37.772,1528.531,0
2025-06-17 12:27:31.304456,M_02,72.615,-0.0028,66.089,34.487,1529.531,0
2025-06-17 13:27:31.304456,M_02,73.756,-0.0372,64.909,36.469,1530.531,0
2025-06-17 14:27:31.304456,M_02,71.44,0.0037,65.471,35.355,1531.532,0
2025-06-17 15:27:31.304456,M_02,73.432,-0.0593,65.453,34.41,1532.532,0
2025-06-17 16:27:31.304456,M_02,72.426,0.0241,65.609,33.356,1533.532,0
2025-06-17 17:27:31.304456,M_02,72.872,-0.0409,64.642,35.933,1534.533,0
2025-06-17 18:27:31.304456,M_02,71.457,-0.0801,65.168,35.938,1535.533,0
2025-06-17 19:27:31.304456,M_02,70.674,0.0437,65.395,35.464,1536.534,0
2025-06-17 20:27:31.304456,M_02,71.52,0.0132,65.134,36.535,1537.534,0
2025-06-17 21:27:31.304456,M_02,72.914,-0.007,65.63,34.828,1538.534,0
2025-06-17 22:27:31.304456,M_02,71.691,-0.0547,65.41,35.239,1539.535,0
2025-06-17 23:27:31.304456,M_02,70.636,-0.072,65.469,33.788,1540.535,0
2025-06-18 00:27:31.304456,M_02,75.191,0.0143,65.69,36.942,1541.535,0
2025-06-18 01:27:31.304456,M_02,72.435,0.0452,65.804,36.086,1542.536,0
2025-06-18 02:27:31.304456,M_02,69.998,-0.1122,65.962,34.876,1543.536,0
2025-06-18 03:27:31.304456,M_02,73.296,-0.0082,65.768,35.822,1544.536,0
2025-06-18 04:27:31.304456,M_02,73.962,-0.0241,65.437,35.781,1545.537,0
2025-06-18 05:27:31.304456,M_02,71.782,-0.0217,64.413,37.115,1546.537,0
2025-06-18 06:27:31.304456,M_02,70.835,-0.0196,65.524,36.182,1547.537,0
2025-06-18 07:27:31.304456,M_02,73.53,-0.1794,66.66,36.152,1548.538,0
2025-06-18 08:27:31.304456,M_02,73.195,0.1147,65.366,34.185,1549.538,0
2025-06-18 09:27:31.304456,M_02,73.146,-0.0283,65.141,34.096,1550.538,0
2025-06-18 10:27:31.304456,M_02,69.818,-0.0738,65.623,34.477,1551.539,0
2025-06-18 11:27:31.304456,M_02,73.593,-0.0109,65.454,34.783,1552.539,0
2025-06-18 12:27:31.304456,M_02,74.603,-0.033,64.92,37.196,1553.539,0
2025-06-18 13:27:31.304456,M_02,70.656,-0.0301,64.94,36.56,1554.54,0
2025-06-18 14:27:31.304456,M_02,72.35,-0.0792,65.735,35.477,1555.54,0
2025-06-18 15:27:31.304456,M_02,72.892,-0.0377,65.501,37.268,1556.54,0
2025-06-18 16:27:31.304456,M_02,72.609,-0.0715,65.323,36.835,1557.541,0
2025-06-18 17:27:31.304456,M_02,71.569,0.0128,65.749,37.464,1558.541,0
2025-06-18 18:27:31.304456,M_02,72.567,-0.051,66.718,37.094,1559.542,0
2025-06-18 19:27:31.304456,M_02,73.918,-0.137,66.272,35.288,1560.542,0
2025-06-18 20:27:31.304456,M_02,72.356,-0.0231,65.624,37.507,1561.542,0
2025-06-18 21:27:31.304456,M_02,71.46,-0.0739,65.475,35.941,1562.543,0
2025-06-18 22:27:31.304456,M_02,72.102,-0.0401,65.063,34.788,1563.543,0
2025-06-18 23:27:31.304456,M_02,72.312,-0.0754,65.512,35.043,1564.543,0
2025-06-19 00:27:31.304456,M_02,72.621,-0.131,66.317,33.999,1565.544,0
2025-06-19 01:27:31.304456,M_02,72.42,-0.1348,65.649,34.346,1566.544,0
2025-06-19 02:27:31.304456,M_02,74.73,-0.1094,65.117,34.845,1567.544,0
2025-06-19 03:27:31.304456,M_02,74.0,-0.0923,65.158,35.365,1568.545,0
2025-06-19 04:27:31.304456,M_02,70.316,-0.0516,66.535,36.412,1569.545,0
2025-06-19 05:27:31.304456,M_02,72.253,-0.0728,65.135,35.462,1570.545,0
2025-06-19 06:27:31.304456,M_02,71.651,-0.1466,64.942,38.666,1571.546,0
2025-06-19 07:27:31.304456,M_02,72.225,-0.0275,66.294,35.651,1572.546,0
2025-06-19 08:27:31.304456,M_02,73.068,-0.1563,65.299,35.582,1573.546,0
2025-06-19 09:27:31.304456,M_02,72.024,-0.1032,65.239,36.451,1574.547,0
2025-06-19 10:27:31.304456,M_02,72.701,-0.1298,65.009,38.34,1575.547,0
2025-06-19 11:27:31.304456,M_02,71.841,-0.0511,65.078,36.67,1576.547,0
2025-06-19 12:27:31.304456,M_02,74.708,-0.2304,65.145,37.064,1577.548,0
2025-06-19 13:27:31.304456,M_02,71.65,-0.1211,64.169,35.602,1578.548,0
2025-06-19 14:27:31.304456,M_02,72.832,-0.1136,65.273,37.444,1579.548,0
2025-06-19 15:27:31.304456,M_02,73.686,-0.1651,65.857,36.877,1580.549,0
2025-06-19 16:27:31.304456,M_02,73.198,-0.0977,65.273,34.78,1581.549,0
2025-06-19 17:27:31.304456,M_02,70.656,-0.1214,65.279,36.3,1582.549,0
2025-06-19 18:27:31.304456,M_02,72.153,-0.2279,65.029,36.309,1583.55,0
2025-06-19 19:27:31.304456,M_02,73.267,-0.1605,66.26,36.324,1584.55,0
2025-06-19 20:27:31.304456,M_02,70.912,-0.0546,65.333,37.542,1585.551,0
2025-06-19 21:27:31.304456,M_02,71.591,-0.0928,65.698,36.774,1586.551,0
2025-06-19 22:27:31.304456,M_02,72.855,-0.1906,64.672,37.021,1587.551,0
2025-06-19 23:27:31.304456,M_02,73.146,-0.1029,65.402,36.308,1588.552,0
2025-06-20 00:27:31.304456,M_02,70.64,-0.131,65.026,36.169,1589.552,0
2025-06-20 01:27:31.304456,M_02,71.164,-0.1916,64.924,36.887,1590.552,0
2025-06-20 02:27:31.304456,M_02,72.599,-0.1408,65.36,36.233,1591.553,0
2025-06-20 03:27:31.304456,M_02,71.247,-0.1813,66.324,36.531,1592.553,0
2025-06-20 04:27:31.304456,M_02,74.763,-0.0809,65.208,37.65,1593.553,0
2025-06-20 05:27:31.304456,M_02,73.627,-0.0975,65.229,35.614,1594.554,0
2025-06-20 06:27:31.304456,M_02,73.705,-0.1397,65.126,37.276,1595.554,0
2025-06-20 07:27:31.304456,M_02,72.335,-0.1605,65.589,34.82,1596.554,0
2025-06-20 08:27:31.304456,M_02,71.783,-0.1763,65.402,33.721,1597.555,0
2025-06-20 09:27:31.304456,M_02,69.741,-0.1226,64.911,36.064,1598.555,0
2025-06-20 10:27:31.304456,M_02,72.873,-0.182,66.075,35.011,1599.555,0
2025-06-20 11:27:31.304456,M_02,72.194,-0.1123,65.494,36.01,1600.556,0
2025-06-20 12:27:31.304456,M_02,71.315,-0.1222,65.014,37.726,1601.556,0
2025-06-20 13:27:31.304456,M_02,72.941,-0.1232,64.774,35.661,1602.556,0
2025-06-20 14:27:31.304456,M_02,71.994,-0.2075,65.066,35.63,1603.557,0
2025-06-20 15:27:31.304456,M_02,71.927,-0.1117,65.686,35.719,1604.557,0
2025-06-20 16:27:31.304456,M_02,72.367,-0.2768,64.293,36.293,1605.557,0
2025-06-20 17:27:31.304456,M_02,73.19,-0.1222,65.46,36.629,1606.558,0
2025-06-20 18:27:31.304456,M_02,72.301,-0.1587,65.674,35.701,1607.558,0
2025-06-20 19:27:31.304456,M_02,71.027,-0.1918,64.879,35.368,1608.559,0
2025-06-20 20:27:31.304456,M_02,70.984,-0.2572,66.034,36.749,1609.559,0
2025-06-20 21:27:31.304456,M_02,74.061,-0.1994,65.398,38.79,1610.559,0
2025-06-20 22:27:31.304456,M_02,72.99,-0.1234,64.617,35.151,1611.56,0
2025-06-20 23:27:31.304456,M_02,74.71,-0.1604,65.375,36.858,1612.56,0
2025-06-21 00:27:31.304456,M_02,72.266,-0.1482,65.542,36.575,1613.56,0
2025-06-21 01:27:31.304456,M_02,72.823,-0.1876,65.679,34.199,1614.561,0
2025-06-21 02:27:31.304456,M_02,72.485,-0.1691,65.824,36.489,1615.561,0
2025-06-21 03:27:31.304456,M_02,71.614,-0.2017,65.079,37.688,1616.561,0
2025-06-21 04:27:31.304456,M_02,70.842,-0.323,64.249,36.389,1617.562,0
2025-06-21 05:27:31.304456,M_02,74.652,-0.1342,65.098,35.34,1618.562,0
2025-06-21 06:27:31.304456,M_02,71.733,-0.1194,65.44,34.3,1619.562,0
2025-06-21 07:27:31.304456,M_02,71.13,-0.1944,65.382,35.639,1620.563,0
2025-06-21 08:27:31.304456,M_02,73.233,-0.2036,65.949,36.333,1621.563,0
2025-06-21 09:27:31.304456,M_02,73.039,-0.1491,65.716,35.199,1622.563,0
2025-06-21 10:27:31.304456,M_02,74.441,-0.1626,65.693,36.502,1623.564,0
2025-06-21 11:27:31.304456,M_02,73.223,-0.2149,65.864,36.904,1624.564,0
2025-06-21 12:27:31.304456,M_02,71.662,-0.2439,65.349,36.99,1625.564,0
2025-06-21 13:27:31.304456,M_02,70.795,-0.2102,65.381,37.549,1626.565,0
2025-06-21 14:27:31.304456,M_02,72.259,-0.2252,64.26,36.699,1627.565,0
2025-06-21 15:27:31.304456,M_02,74.675,-0.2087,65.496,38.586,1628.565,0
2025-06-21 16:27:31.304456,M_02,69.834,-0.0902,65.515,35.169,1629.566,0
2025-06-21 17:27:31.304456,M_02,71.649,-0.1742,64.967,36.234,1630.566,0
2025-06-21 18:27:31.304456,M_02,71.844,-0.2391,64.98,37.2,1631.567,0
2025-06-21 19:27:31.304456,M_02,72.438,-0.222,65.107,38.599,1632.567,0
2025-06-21 20:27:31.304456,M_02,72.207,-0.2186,65.505,39.171,1633.567,0
2025-06-21 21:27:31.304456,M_02,75.418,-0.1214,65.35,37.236,1634.568,0
2025-06-21 22:27:31.304456,M_02,72.664,-0.1832,65.326,35.418,1635.568,0
2025-06-21 23:27:31.304456,M_02,71.807,-0.2611,65.84,36.962,1636.568,0
2025-06-22 00:27:31.304456,M_02,73.224,-0.2125,64.565,38.078,1637.569,0
2025-06-22 01:27:31.304456,M_02,72.528,-0.2863,65.995,37.794,1638.569,0
2025-06-22 02:27:31.304456,M_02,72.102,-0.228,65.597,36.869,1639.569,0
2025-06-22 03:27:31.304456,M_02,71.018,-0.1374,65.064,35.38,1640.57,0
2025-06-22 04:27:31.304456,M_02,72.933,-0.2524,65.24,35.902,1641.57,0
2025-06-22 05:27:31.304456,M_02,72.453,-0.2037,65.396,35.612,1642.57,0
2025-06-22 06:27:31.304456,M_02,73.174,-0.1904,64.696,38.627,1643.571,0
2025-06-22 07:27:31.304456,M_02,75.792,-0.2539,64.626,38.366,1644.571,0
2025-06-22 08:27:31.304456,M_02,71.739,-0.1853,65.741,37.716,1645.571,0
2025-06-22 09:27:31.304456,M_02,71.062,-0.221,65.015,37.821,1646.572,0
2025-06-22 10:27:31.304456,M_02,71.634,-0.2717,65.236,36.077,1647.572,0
2025-06-22 11:27:31.304456,M_02,72.017,-0.2117,64.156,37.918,1648.572,0
2025-06-22 12:27:31.304456,M_02,72.527,-0.2116,65.73,35.366,1649.573,0
2025-06-22 13:27:31.304456,M_02,73.773,-0.1907,64.646,38.309,1650.573,0
2025-06-22 14:27:31.304456,M_02,72.935,-0.2223,65.994,37.191,1651.573,0
2025-06-22 15:27:31.304456,M_02,70.564,-0.2585,64.277,36.386,1652.574,0
2025-06-22 16:27:31.304456,M_02,73.385,-0.189,65.443,37.261,1653.574,0
2025-06-22 17:27:31.304456,M_02,73.114,-0.2131,66.551,35.933,1654.575,0
2025-06-22 18:27:31.304456,M_02,72.94,-0.2298,65.873,36.369,1655.575,0
2025-06-22 19:27:31.304456,M_02,74.026,-0.2514,66.617,37.575,1656.575,0
2025-06-22 20:27:31.304456,M_02,72.179,-0.2633,64.801,39.423,1657.576,0
2025-06-22 21:27:31.304456,M_02,72.388,-0.203,64.571,36.908,1658.576,0
2025-06-22 22:27:31.304456,M_02,71.758,-0.1573,65.014,36.402,1659.576,0
2025-06-22 23:27:31.304456,M_02,74.522,-0.2871,65.557,36.647,1660.577,0
2025-06-23 00:27:31.304456,M_02,72.567,-0.2505,65.43,35.864,1661.577,0
2025-06-23 01:27:31.304456,M_02,73.215,-0.2243,64.666,37.119,1662.577,0
2025-06-23 02:27:31.304456,M_02,73.164,-0.2648,65.411,37.14,1663.578,0
2025-06-23 03:27:31.304456,M_02,75.394,-0.2571,66.17,37.223,1664.578,0
2025-06-23 04:27:31.304456,M_02,73.493,-0.1139,65.933,36.463,1665.578,0
2025-06-23 05:27:31.304456,M_02,73.714,-0.2645,66.164,37.677,1666.579,0
2025-06-23 06:27:31.304456,M_02,73.337,-0.2514,66.582,36.413,1667.579,0
2025-06-23 07:27:31.304456,M_02,73.583,-0.2168,65.255,37.977,1668.579,0
2025-06-23 08:27:31.304456,M_02,73.695,-0.1566,65.746,36.844,1669.58,0
2025-06-23 09:27:31.304456,M_02,74.077,-0.2308,66.21,37.252,1670.58,0
2025-06-23 10:27:31.304456,M_02,75.272,-0.1619,65.422,37.919,1671.58,0
2025-06-23 11:27:31.304456,M_02,72.851,-0.1923,65.56,36.151,1672.581,0
2025-06-23 12:27:31.304456,M_02,72.059,-0.2397,65.452,37.759,1673.581,0
2025-06-23 13:27:31.304456,M_02,73.894,-0.2548,65.535,36.286,1674.581,0
2025-06-23 14:27:31.304456,M_02,74.918,-0.1852,65.622,36.874,1675.582,0
2025-06-23 15:27:31.304456,M_02,76.177,-0.198,66.257,37.293,1676.582,0
2025-06-23 16:27:31.304456,M_02,71.283,-0.2962,65.998,37.485,1677.582,0
2025-06-23 17:27:31.304456,M_02,71.979,-0.2544,65.5,36.175,1678.583,0
2025-06-23 18:27:31.304456,M_02,72.904,-0.2714,64.539,36.613,1679.583,0
2025-06-23 19:27:31.304456,M_02,72.661,-0.1869,65.984,34.143,1680.584,0
2025-06-23 20:27:31.304456,M_02,73.989,-0.2353,65.782,36.696,1681.584,0
2025-06-23 21:27:31.304456,M_02,74.196,-0.3114,65.167,36.47,1682.584,0
2025-06-23 22:27:31.304456,M_02,73.606,-0.1879,65.5,37.509,1683.585,0
2025-06-23 23:27:31.304456,M_02,73.881,-0.1748,64.5,38.125,1684.585,0
2025-06-24 00:27:31.304456,M_02,72.478,-0.2236,65.326,36.884,1685.585,0
2025-06-24 01:27:31.304456,M_02,71.433,-0.2805,65.122,37.489,1686.586,0
2025-06-24 02:27:31.304456,M_02,73.73,-0.2486,65.399,36.079,1687.586,0
2025-06-24 03:27:31.304456,M_02,72.586,-0.2194,65.371,36.518,1688.586,0
2025-06-24 04:27:31.304456,M_02,75.411,-0.1654,65.084,37.163,1689.587,0
2025-06-24 05:27:31.304456,M_02,74.23,-0.1782,65.66,37.315,1690.587,0
2025-06-24 06:27:31.304456,M_02,73.9,-0.2295,65.385,36.265,1691.587,0
2025-06-24 07:27:31.304456,M_02,72.74,-0.2209,65.204,36.939,1692.588,0
2025-06-24 08:27:31.304456,M_02,74.402,-0.1676,65.128,37.279,1693.588,0
2025-06-24 09:27:31.304456,M_02,73.249,-0.2332,65.539,35.686,1694.588,0
2025-06-24 10:27:31.304456,M_02,73.778,-0.2124,65.387,38.638,1695.589,0
2025-06-24 11:27:31.304456,M_02,70.781,-0.2312,65.278,38.7,1696.589,0
2025-06-24 12:27:31.304456,M_02,73.878,-0.233,65.792,37.011,1697.589,0
2025-06-24 13:27:31.304456,M_02,75.377,-0.2628,65.707,37.87,1698.59,0
2025-06-24 14:27:31.304456,M_02,73.691,-0.2236,64.878,36.578,1699.59,0
2025-06-24 15:27:31.304456,M_02,73.631,-0.3112,65.471,35.941,1700.59,0
2025-06-24 16:27:31.304456,M_02,74.87,-0.163,66.291,37.613,1701.591,0
2025-06-24 17:27:31.304456,M_02,74.377,-0.1808,66.514,38.247,1702.591,0
2025-06-24 18:27:31.304456,M_02,73.497,-0.1865,65.906,36.446,1703.592,0
2025-06-24 19:27:31.304456,M_02,74.56,-0.1673,65.63,38.988,1704.592,0
2025-06-24 20:27:31.304456,M_02,73.164,-0.2128,65.689,35.957,1705.592,0
2025-06-24 21:27:31.304456,M_02,74.577,-0.2147,64.524,37.346,1706.593,0
2025-06-24 22:27:31.304456,M_02,74.89,-0.2476,65.599,36.925,1707.593,0
2025-06-24 23:27:31.304456,M_02,72.964,-0.1836,66.207,37.145,1708.593,0
2025-06-25 00:27:31.304456,M_02,73.07,-0.1143,65.308,37.676,1709.594,0
2025-06-25 01:27:31.304456,M_02,74.082,-0.2616,65.379,35.524,1710.594,0
2025-06-25 02:27:31.304456,M_02,73.989,-0.1649,66.069,38.019,1711.594,0
2025-06-25 03:27:31.304456,M_02,75.172,-0.2348,66.098,36.256,1712.595,0
2025-06-25 04:27:31.304456,M_02,72.288,-0.2877,65.931,39.87,1713.595,0
2025-06-25 05:27:31.304456,M_02,70.86,-0.1971,65.189,38.087,1714.595,0
