timestamp,machine_id,temperature,vibration,pressure,humidity,runtime_hours,failure
2025-06-12 04:27:31.304456,M_05,57.226,0.9552,64.56,34.568,1401.487,0
2025-06-12 05:27:31.304456,M_05,57.659,0.9663,64.081,32.171,1402.487,0
2025-06-12 06:27:31.304456,M_05,59.376,0.9295,64.62,31.565,1403.487,0
2025-06-12 07:27:31.304456,M_05,58.924,0.9282,64.504,33.194,1404.488,0
2025-06-12 08:27:31.304456,M_05,57.749,1.04,64.314,33.029,1405.488,0
2025-06-12 09:27:31.304456,M_05,58.304,0.9224,64.967,33.627,1406.488,0
2025-06-12 10:27:31.304456,M_05,59.989,0.9294,64.951,33.207,1407.489,0
2025-06-12 11:27:31.304456,M_05,56.221,0.9303,64.5,34.182,1408.489,0
2025-06-12 12:27:31.304456,M_05,59.787,0.8831,64.959,34.869,1409.489,0
2025-06-12 13:27:31.304456,M_05,59.124,0.9177,63.941,33.361,1410.49,0
2025-06-12 14:27:31.304456,M_05,60.494,0.8859,64.651,32.876,1411.49,0
2025-06-12 15:27:31.304456,M_05,57.556,0.8831,64.48,35.298,1412.49,0
2025-06-12 16:27:31.304456,M_05,56.763,0.8686,65.216,34.841,1413.491,0
2025-06-12 17:27:31.304456,M_05,61.285,0.8413,64.34,34.306,1414.491,0
2025-06-12 18:27:31.304456,M_05,57.49,0.8008,65.265,33.495,1415.491,0
2025-06-12 19:27:31.304456,M_05,57.17,0.8615,63.991,33.757,1416.492,0
2025-06-12 20:27:31.304456,M_05,58.644,0.9239,64.868,33.876,1417.492,0
2025-06-12 21:27:31.304456,M_05,60.713,0.9567,64.163,34.842,1418.493,0
2025-06-12 22:27:31.304456,M_05,57.558,0.912,64.281,32.837,1419.493,0
2025-06-12 23:27:31.304456,M_05,58.158,0.9652,65.631,33.325,1420.493,0
2025-06-13 00:27:31.304456,M_05,59.496,0.9693,64.268,33.708,1421.494,0
2025-06-13 01:27:31.304456,M_05,60.893,0.9018,63.898,34.55,1422.494,0
2025-06-13 02:27:31.304456,M_05,60.113,0.8677,64.25,34.117,1423.494,0
2025-06-13 03:27:31.304456,M_05,57.157,0.9124,64.001,35.137,1424.495,0
2025-06-13 04:27:31.304456,M_05,56.178,0.8799,64.388,32.47,1425.495,0
2025-06-13 05:27:31.304456,M_05,56.986,0.8659,65.469,34.147,1426.495,0
2025-06-13 06:27:31.304456,M_05,56.528,0.895,64.306,32.891,1427.496,0
2025-06-13 07:27:31.304456,M_05,58.226,0.8429,64.263,33.332,1428.496,0
2025-06-13 08:27:31.304456,M_05,56.813,0.8727,64.483,33.187,1429.496,0
2025-06-13 09:27:31.304456,M_05,59.136,0.8403,64.257,35.008,1430.497,0
2025-06-13 10:27:31.304456,M_05,59.048,0.9684,63.984,33.812,1431.497,0
2025-06-13 11:27:31.304456,M_05,58.587,0.9073,64.708,33.676,1432.497,0
2025-06-13 12:27:31.304456,M_05,59.634,0.9457,64.145,35.661,1433.498,0
2025-06-13 13:27:31.304456,M_05,56.596,0.9537,64.307,34.17,1434.498,0
2025-06-13 14:27:31.304456,M_05,58.923,0.8267,64.205,35.237,1435.498,0
2025-06-13 15:27:31.304456,M_05,58.354,0.8316,64.174,33.568,1436.499,0
2025-06-13 16:27:31.304456,M_05,59.978,0.8632,64.664,33.532,1437.499,0
2025-06-13 17:27:31.304456,M_05,57.753,0.7403,64.305,33.494,1438.499,0
2025-06-13 18:27:31.304456,M_05,56.567,0.8433,63.514,33.037,1439.5,0
2025-06-13 19:27:31.304456,M_05,60.369,0.8341,64.694,32.665,1440.5,0
2025-06-13 20:27:31.304456,M_05,58.83,0.8603,64.688,33.852,1441.501,0
2025-06-13 21:27:31.304456,M_05,57.982,0.8302,63.295,33.638,1442.501,0
2025-06-13 22:27:31.304456,M_05,59.458,0.8306,65.279,35.269,1443.501,0
2025-06-13 23:27:31.304456,M_05,58.267,0.8039,65.079,34.229,1444.502,0
2025-06-14 00:27:31.304456,M_05,59.815,0.8508,64.208,33.948,1445.502,0
2025-06-14 01:27:31.304456,M_05,57.911,0.7814,64.375,32.481,1446.502,0
2025-06-14 02:27:31.304456,M_05,56.361,0.8302,65.021,34.224,1447.503,0
2025-06-14 03:27:31.304456,M_05,57.226,0.8474,64.218,34.194,1448.503,0
2025-06-14 04:27:31.304456,M_05,59.873,0.8321,64.851,33.914,1449.503,0
2025-06-14 05:27:31.304456,M_05,58.271,0.8231,64.567,33.904,1450.504,0
2025-06-14 06:27:31.304456,M_05,58.982,0.7897,64.02,33.689,1451.504,0
2025-06-14 07:27:31.304456,M_05,59.51,0.7667,64.631,35.073,1452.504,0
2025-06-14 08:27:31.304456,M_05,55.601,0.8518,63.895,33.952,1453.505,0
2025-06-14 09:27:31.304456,M_05,57.394,0.8698,63.786,34.016,1454.505,0
2025-06-14 10:27:31.304456,M_05,59.502,0.719,64.537,36.871,1455.505,0
2025-06-14 11:27:31.304456,M_05,58.371,0.7605,63.719,34.761,1456.506,0
2025-06-14 12:27:31.304456,M_05,58.486,0.7108,63.691,33.321,1457.506,0
2025-06-14 13:27:31.304456,M_05,58.48,0.8466,65.222,34.6,1458.506,0
2025-06-14 14:27:31.304456,M_05,58.922,0.7447,63.837,33.553,1459.507,0
2025-06-14 15:27:31.304456,M_05,58.766,0.783,64.631,34.762,1460.507,0
2025-06-14 16:27:31.304456,M_05,57.769,0.7105,64.37,32.721,1461.507,0
2025-06-14 17:27:31.304456,M_05,59.305,0.7444,64.672,34.332,1462.508,0
2025-06-14 18:27:31.304456,M_05,57.588,0.7248,65.539,32.387,1463.508,0
2025-06-14 19:27:31.304456,M_05,57.572,0.7701,63.758,35.128,1464.509,0
2025-06-14 20:27:31.304456,M_05,57.763,0.8256,64.895,34.207,1465.509,0
2025-06-14 21:27:31.304456,M_05,57.728,0.7005,64.45,34.423,1466.509,0
2025-06-14 22:27:31.304456,M_05,59.596,0.6336,64.19,34.787,1467.51,0
2025-06-14 23:27:31.304456,M_05,58.548,0.7466,65.053,36.022,1468.51,0
2025-06-15 00:27:31.304456,M_05,58.031,0.8052,63.896,35.409,1469.51,0
2025-06-15 01:27:31.304456,M_05,59.26,0.7139,64.003,35.279,1470.511,0
2025-06-15 02:27:31.304456,M_05,58.59,0.6898,64.039,34.616,1471.511,0
2025-06-15 03:27:31.304456,M_05,56.55,0.7383,64.324,33.55,1472.511,0
2025-06-15 04:27:31.304456,M_05,55.523,0.7468,63.454,33.964,1473.512,0
2025-06-15 05:27:31.304456,M_05,57.519,0.789,63.547,34.573,1474.512,0
2025-06-15 06:27:31.304456,M_05,60.067,0.7136,64.744,34.4,1475.512,0
2025-06-15 07:27:31.304456,M_05,55.823,0.7062,64.097,34.414,1476.513,0
2025-06-15 08:27:31.304456,M_05,58.401,0.7182,64.817,35.569,1477.513,0
2025-06-15 09:27:31.304456,M_05,59.469,0.7077,64.934,34.424,1478.513,0
2025-06-15 10:27:31.304456,M_05,57.889,0.6038,63.779,34.716,1479.514,0
2025-06-15 11:27:31.304456,M_05,58.401,0.6637,64.053,35.326,1480.514,0
2025-06-15 12:27:31.304456,M_05,57.412,0.6591,64.378,35.832,1481.514,0
2025-06-15 13:27:31.304456,M_05,56.784,0.6878,64.511,33.403,1482.515,0
2025-06-15 14:27:31.304456,M_05,55.122,0.7776,64.531,33.801,1483.515,0
2025-06-15 15:27:31.304456,M_05,57.994,0.6576,65.035,33.927,1484.515,0
2025-06-15 16:27:31.304456,M_05,58.149,0.6341,64.307,32.318,1485.516,0
2025-06-15 17:27:31.304456,M_05,58.453,0.6111,65.085,34.824,1486.516,0
2025-06-15 18:27:31.304456,M_05,57.672,0.6134,64.08,34.395,1487.516,0
2025-06-15 19:27:31.304456,M_05,58.101,0.6234,63.86,35.499,1488.517,0
2025-06-15 20:27:31.304456,M_05,58.518,0.746,64.818,31.483,1489.517,0
2025-06-15 21:27:31.304456,M_05,60.149,0.7052,65.091,35.358,1490.518,0
2025-06-15 22:27:31.304456,M_05,57.831,0.6821,64.304,33.492,1491.518,0
2025-06-15 23:27:31.304456,M_05,58.796,0.5431,64.256,34.743,1492.518,0
2025-06-16 00:27:31.304456,M_05,59.7,0.6362,64.201,35.653,1493.519,0
2025-06-16 01:27:31.304456,M_05,55.947,0.6288,64.802,34.392,1494.519,0
2025-06-16 02:27:31.304456,M_05,55.629,0.6787,64.63,33.838,1495.519,0
2025-06-16 03:27:31.304456,M_05,57.928,0.6758,64.483,35.173,1496.52,0
2025-06-16 04:27:31.304456,M_05,59.029,0.6884,64.864,36.761,1497.52,0
2025-06-16 05:27:31.304456,M_05,59.84,0.5357,63.854,34.053,1498.52,0
2025-06-16 06:27:31.304456,M_05,59.175,0.6404,65.078,35.491,1499.521,0
2025-06-16 07:27:31.304456,M_05,60.403,0.6513,64.097,35.506,1500.521,0
2025-06-16 08:27:31.304456,M_05,59.639,0.5756,64.413,34.389,1501.521,0
2025-06-16 09:27:31.304456,M_05,56.903,0.6919,64.595,35.33,1502.522,0
2025-06-16 10:27:31.304456,M_05,58.023,0.6803,64.741,36.964,1503.522,0
2025-06-16 11:27:31.304456,M_05,60.634,0.5786,64.789,35.516,1504.522,0
2025-06-16 12:27:31.304456,M_05,58.253,0.6623,63.705,33.054,1505.523,0
2025-06-16 13:27:31.304456,M_05,57.817,0.5863,64.099,36.005,1506.523,0
2025-06-16 14:27:31.304456,M_05,58.054,0.6247,63.526,32.895,1507.523,0
2025-06-16 15:27:31.304456,M_05,57.779,0.6813,64.669,34.769,1508.524,0
2025-06-16 16:27:31.304456,M_05,57.976,0.6381,64.594,35.534,1509.524,0
2025-06-16 17:27:31.304456,M_05,57.987,0.6786,64.176,33.563,1510.524,0
2025-06-16 18:27:31.304456,M_05,59.271,0.5619,63.904,34.803,1511.525,0
2025-06-16 19:27:31.304456,M_05,59.701,0.6394,63.682,34.039,1512.525,0
2025-06-16 20:27:31.304456,M_05,59.814,0.7371,63.476,34.825,1513.526,0
2025-06-16 21:27:31.304456,M_05,59.301,0.7001,65.225,32.31,1514.526,0
2025-06-16 22:27:31.304456,M_05,59.733,0.569,63.898,34.811,1515.526,0
2025-06-16 23:27:31.304456,M_05,58.866,0.621,64.11,34.349,1516.527,0
2025-06-17 00:27:31.304456,M_05,58.655,0.5914,64.777,37.164,1517.527,0
2025-06-17 01:27:31.304456,M_05,58.647,0.6066,64.308,34.579,1518.527,0
2025-06-17 02:27:31.304456,M_05,57.031,0.6217,64.781,35.1,1519.528,0
2025-06-17 03:27:31.304456,M_05,59.688,0.5195,64.705,35.897,1520.528,0
2025-06-17 04:27:31.304456,M_05,58.578,0.5515,64.794,34.892,1521.528,0
2025-06-17 05:27:31.304456,M_05,59.371,0.5103,64.561,34.985,1522.529,0
2025-06-17 06:27:31.304456,M_05,60.237,0.5834,64.193,34.334,1523.529,0
2025-06-17 07:27:31.304456,M_05,61.739,0.5389,64.726,35.272,1524.529,0
2025-06-17 08:27:31.304456,M_05,60.885,0.522,64.682,34.276,1525.53,0
2025-06-17 09:27:31.304456,M_05,60.088,0.539,65.723,33.597,1526.53,0
2025-06-17 10:27:31.304456,M_05,58.138,0.5491,65.408,37.102,1527.53,0
2025-06-17 11:27:31.304456,M_05,57.516,0.4562,64.172,35.602,1528.531,0
2025-06-17 12:27:31.304456,M_05,56.233,0.5703,64.182,36.214,1529.531,0
2025-06-17 13:27:31.304456,M_05,60.666,0.5918,64.305,36.738,1530.531,0
2025-06-17 14:27:31.304456,M_05,56.6,0.574,64.833,35.278,1531.532,0
2025-06-17 15:27:31.304456,M_05,58.063,0.5163,65.28,33.955,1532.532,0
2025-06-17 16:27:31.304456,M_05,58.059,0.5175,65.018,36.316,1533.532,0
2025-06-17 17:27:31.304456,M_05,58.931,0.5533,64.287,33.24,1534.533,0
2025-06-17 18:27:31.304456,M_05,60.09,0.517,65.203,35.974,1535.533,0
2025-06-17 19:27:31.304456,M_05,60.132,0.5296,65.102,35.157,1536.534,0
2025-06-17 20:27:31.304456,M_05,58.606,0.5408,64.445,34.845,1537.534,0
2025-06-17 21:27:31.304456,M_05,57.962,0.4533,63.822,36.468,1538.534,0
2025-06-17 22:27:31.304456,M_05,58.697,0.5997,64.841,36.218,1539.535,0
2025-06-17 23:27:31.304456,M_05,57.105,0.5411,63.937,36.359,1540.535,0
2025-06-18 00:27:31.304456,M_05,58.44,0.5712,64.616,34.689,1541.535,0
2025-06-18 01:27:31.304456,M_05,58.657,0.4788,64.956,36.05,1542.536,0
2025-06-18 02:27:31.304456,M_05,58.514,0.5231,64.803,35.681,1543.536,0
2025-06-18 03:27:31.304456,M_05,59.605,0.4875,64.46,37.25,1544.536,0
2025-06-18 04:27:31.304456,M_05,58.776,0.4432,64.407,34.172,1545.537,0
2025-06-18 05:27:31.304456,M_05,58.417,0.5069,64.07,35.742,1546.537,0
2025-06-18 06:27:31.304456,M_05,61.027,0.4211,64.882,36.599,1547.537,0
2025-06-18 07:27:31.304456,M_05,59.121,0.6275,65.037,36.169,1548.538,0
2025-06-18 08:27:31.304456,M_05,60.474,0.4644,63.402,33.37,1549.538,0
2025-06-18 09:27:31.304456,M_05,58.861,0.4333,63.8,34.824,1550.538,0
2025-06-18 10:27:31.304456,M_05,57.332,0.4065,63.948,34.386,1551.539,0
2025-06-18 11:27:31.304456,M_05,58.135,0.5201,64.801,36.291,1552.539,0
2025-06-18 12:27:31.304456,M_05,59.602,0.4985,64.595,35.335,1553.539,0
2025-06-18 13:27:31.304456,M_05,57.756,0.5145,65.088,35.76,1554.54,0
2025-06-18 14:27:31.304456,M_05,59.328,0.3537,64.62,37.301,1555.54,0
2025-06-18 15:27:31.304456,M_05,58.391,0.5005,64.142,36.803,1556.54,0
2025-06-18 16:27:31.304456,M_05,59.977,0.4733,64.505,36.52,1557.541,0
2025-06-18 17:27:31.304456,M_05,58.326,0.5238,63.91,34.916,1558.541,0
2025-06-18 18:27:31.304456,M_05,56.675,0.4699,64.366,35.025,1559.542,0
2025-06-18 19:27:31.304456,M_05,58.243,0.5276,64.538,36.333,1560.542,0
2025-06-18 20:27:31.304456,M_05,55.871,0.5145,65.116,36.785,1561.542,0
2025-06-18 21:27:31.304456,M_05,56.9,0.4425,64.932,34.754,1562.543,0
2025-06-18 22:27:31.304456,M_05,59.842,0.4779,64.372,34.945,1563.543,0
2025-06-18 23:27:31.304456,M_05,58.599,0.4835,64.917,35.628,1564.543,0
2025-06-19 00:27:31.304456,M_05,60.018,0.46,64.904,36.044,1565.544,0
2025-06-19 01:27:31.304456,M_05,56.915,0.4748,64.323,35.283,1566.544,0
2025-06-19 02:27:31.304456,M_05,60.68,0.5164,64.933,35.48,1567.544,0
2025-06-19 03:27:31.304456,M_05,58.916,0.4926,64.9,35.461,1568.545,0
2025-06-19 04:27:31.304456,M_05,57.47,0.5174,64.266,34.217,1569.545,0
2025-06-19 05:27:31.304456,M_05,57.435,0.4605,65.162,37.034,1570.545,0
2025-06-19 06:27:31.304456,M_05,57.554,0.4561,64.429,34.594,1571.546,0
2025-06-19 07:27:31.304456,M_05,55.981,0.4846,63.21,34.798,1572.546,0
2025-06-19 08:27:31.304456,M_05,60.165,0.4146,64.295,35.586,1573.546,0
2025-06-19 09:27:31.304456,M_05,58.753,0.3829,64.121,35.797,1574.547,0
2025-06-19 10:27:31.304456,M_05,58.159,0.3826,64.589,35.401,1575.547,0
2025-06-19 11:27:31.304456,M_05,58.56,0.4173,63.892,37.008,1576.547,0
2025-06-19 12:27:31.304456,M_05,60.831,0.4471,64.904,36.366,1577.548,0
2025-06-19 13:27:31.304456,M_05,58.557,0.3724,64.343,34.609,1578.548,0
2025-06-19 14:27:31.304456,M_05,59.663,0.4875,64.451,36.615,1579.548,0
2025-06-19 15:27:31.304456,M_05,58.4,0.3545,64.014,35.089,1580.549,0
2025-06-19 16:27:31.304456,M_05,58.799,0.3577,64.067,34.19,1581.549,0
2025-06-19 17:27:31.304456,M_05,57.795,0.4967,64.053,36.827,1582.549,0
2025-06-19 18:27:31.304456,M_05,58.029,0.37,64.914,35.6,1583.55,0
2025-06-19 19:27:31.304456,M_05,58.46,0.5185,65.103,36.23,1584.55,0
2025-06-19 20:27:31.304456,M_05,59.151,0.3899,64.6,36.0,1585.551,0
2025-06-19 21:27:31.304456,M_05,60.893,0.4576,63.747,35.887,1586.551,0
2025-06-19 22:27:31.304456,M_05,57.703,0.4288,64.274,37.375,1587.551,0
2025-06-19 23:27:31.304456,M_05,58.396,0.5119,64.178,35.528,1588.552,0
2025-06-20 00:27:31.304456,M_05,60.292,0.4317,63.698,37.293,1589.552,0
2025-06-20 01:27:31.304456,M_05,58.612,0.4593,64.767,34.173,1590.552,0
2025-06-20 02:27:31.304456,M_05,57.1,0.5365,64.419,37.426,1591.553,0
2025-06-20 03:27:31.304456,M_05,59.489,0.3838,64.898,35.048,1592.553,0
2025-06-20 04:27:31.304456,M_05,58.638,0.3813,65.312,36.545,1593.553,0
2025-06-20 05:27:31.304456,M_05,58.335,0.4523,65.08,34.709,1594.554,0
2025-06-20 06:27:31.304456,M_05,61.344,0.4105,64.409,35.735,1595.554,0
2025-06-20 07:27:31.304456,M_05,56.867,0.5529,64.264,36.908,1596.554,0
2025-06-20 08:27:31.304456,M_05,59.386,0.4018,64.231,36.563,1597.555,0
2025-06-20 09:27:31.304456,M_05,59.966,0.419,63.838,34.436,1598.555,0
2025-06-20 10:27:31.304456,M_05,59.875,0.4429,65.015,34.811,1599.555,0
2025-06-20 11:27:31.304456,M_05,60.083,0.4513,63.64,35.437,1600.556,0
2025-06-20 12:27:31.304456,M_05,56.623,0.3507,64.789,36.936,1601.556,0
2025-06-20 13:27:31.304456,M_05,58.276,0.4036,64.022,36.698,1602.556,0
2025-06-20 14:27:31.304456,M_05,58.095,0.4217,63.747,35.129,1603.557,0
2025-06-20 15:27:31.304456,M_05,60.153,0.4342,64.421,35.393,1604.557,0
2025-06-20 16:27:31.304456,M_05,58.604,0.4454,63.897,36.686,1605.557,0
2025-06-20 17:27:31.304456,M_05,59.671,0.4266,65.144,36.359,1606.558,0
2025-06-20 18:27:31.304456,M_05,58.886,0.4316,63.975,37.355,1607.558,0
2025-06-20 19:27:31.304456,M_05,57.325,0.4218,63.994,36.301,1608.559,0
2025-06-20 20:27:31.304456,M_05,59.101,0.3645,64.229,36.442,1609.559,0
2025-06-20 21:27:31.304456,M_05,57.337,0.351,64.063,36.218,1610.559,0
2025-06-20 22:27:31.304456,M_05,57.822,0.3583,63.815,35.0,1611.56,0
2025-06-20 23:27:31.304456,M_05,58.159,0.4154,64.861,34.654,1612.56,0
2025-06-21 00:27:31.304456,M_05,58.681,0.4048,64.032,36.537,1613.56,0
2025-06-21 01:27:31.304456,M_05,60.699,0.2712,64.493,35.308,1614.561,0
2025-06-21 02:27:31.304456,M_05,58.271,0.3644,64.416,35.328,1615.561,0
2025-06-21 03:27:31.304456,M_05,60.133,0.4331,65.013,36.302,1616.561,0
2025-06-21 04:27:31.304456,M_05,61.436,0.2812,64.628,38.681,1617.562,0
2025-06-21 05:27:31.304456,M_05,58.974,0.3848,64.971,36.415,1618.562,0
2025-06-21 06:27:31.304456,M_05,61.259,0.3891,64.99,35.209,1619.562,0
2025-06-21 07:27:31.304456,M_05,59.598,0.3643,64.411,37.147,1620.563,0
2025-06-21 08:27:31.304456,M_05,60.222,0.3306,64.451,36.434,1621.563,0
2025-06-21 09:27:31.304456,M_05,58.285,0.4379,63.922,36.631,1622.563,0
2025-06-21 10:27:31.304456,M_05,61.581,0.3999,64.662,36.456,1623.564,0
2025-06-21 11:27:31.304456,M_05,59.533,0.295,63.979,34.103,1624.564,0
2025-06-21 12:27:31.304456,M_05,59.047,0.439,64.428,36.811,1625.564,0
2025-06-21 13:27:31.304456,M_05,58.807,0.3533,65.181,36.643,1626.565,0
2025-06-21 14:27:31.304456,M_05,57.346,0.3896,64.069,36.56,1627.565,0
2025-06-21 15:27:31.304456,M_05,59.698,0.2677,64.474,34.969,1628.565,0
2025-06-21 16:27:31.304456,M_05,59.319,0.2902,63.878,36.623,1629.566,0
2025-06-21 17:27:31.304456,M_05,59.627,0.4005,64.732,35.822,1630.566,0
2025-06-21 18:27:31.304456,M_05,58.271,0.3095,64.976,34.922,1631.567,0
2025-06-21 19:27:31.304456,M_05,59.471,0.3732,64.115,36.886,1632.567,0
2025-06-21 20:27:31.304456,M_05,60.179,0.3848,64.395,34.824,1633.567,0
2025-06-21 21:27:31.304456,M_05,58.94,0.2892,64.616,36.548,1634.568,0
2025-06-21 22:27:31.304456,M_05,61.276,0.3978,63.942,35.085,1635.568,0
2025-06-21 23:27:31.304456,M_05,60.012,0.4334,64.998,35.081,1636.568,0
2025-06-22 00:27:31.304456,M_05,59.992,0.3769,65.855,35.893,1637.569,0
2025-06-22 01:27:31.304456,M_05,58.537,0.3672,64.729,34.832,1638.569,0
2025-06-22 02:27:31.304456,M_05,59.326,0.3957,65.051,36.853,1639.569,0
2025-06-22 03:27:31.304456,M_05,57.051,0.3547,65.263,36.077,1640.57,0
2025-06-22 04:27:31.304456,M_05,60.198,0.3387,64.928,36.458,1641.57,0
2025-06-22 05:27:31.304456,M_05,59.141,0.3294,65.156,35.672,1642.57,0
2025-06-22 06:27:31.304456,M_05,59.606,0.36,65.216,35.334,1643.571,0
2025-06-22 07:27:31.304456,M_05,58.882,0.2893,63.892,35.873,1644.571,0
2025-06-22 08:27:31.304456,M_05,60.43,0.2978,63.246,35.607,1645.571,0
2025-06-22 09:27:31.304456,M_05,58.261,0.3864,64.178,35.875,1646.572,0
2025-06-22 10:27:31.304456,M_05,59.244,0.2816,65.026,35.518,1647.572,0
2025-06-22 11:27:31.304456,M_05,58.903,0.3052,64.937,35.87,1648.572,0
2025-06-22 12:27:31.304456,M_05,58.3,0.3409,64.458,36.982,1649.573,0
2025-06-22 13:27:31.304456,M_05,58.84,0.3443,64.972,37.427,1650.573,0
2025-06-22 14:27:31.304456,M_05,60.551,0.3674,65.643,38.906,1651.573,0
2025-06-22 15:27:31.304456,M_05,59.928,0.2287,64.453,37.556,1652.574,0
2025-06-22 16:27:31.304456,M_05,60.885,0.432,65.629,35.404,1653.574,0
2025-06-22 17:27:31.304456,M_05,58.968,0.3511,64.047,36.867,1654.575,0
2025-06-22 18:27:31.304456,M_05,60.454,0.339,65.478,35.493,1655.575,0
2025-06-22 19:27:31.304456,M_05,58.662,0.3826,64.334,35.721,1656.575,0
2025-06-22 20:27:31.304456,M_05,58.275,0.3543,64.708,36.596,1657.576,0
2025-06-22 21:27:31.304456,M_05,59.861,0.368,63.075,35.45,1658.576,0
2025-06-22 22:27:31.304456,M_05,59.329,0.3524,65.519,35.282,1659.576,0
2025-06-22 23:27:31.304456,M_05,60.57,0.3918,64.95,36.126,1660.577,0
2025-06-23 00:27:31.304456,M_05,59.77,0.3508,65.127,35.841,1661.577,0
2025-06-23 01:27:31.304456,M_05,58.199,0.3499,64.834,36.78,1662.577,0
2025-06-23 02:27:31.304456,M_05,61.121,0.408,65.241,35.126,1663.578,0
2025-06-23 03:27:31.304456,M_05,57.618,0.2695,64.267,37.69,1664.578,0
2025-06-23 04:27:31.304456,M_05,59.3,0.3898,65.044,37.72,1665.578,0
2025-06-23 05:27:31.304456,M_05,60.149,0.2743,64.397,36.858,1666.579,0
2025-06-23 06:27:31.304456,M_05,59.621,0.4516,65.797,36.407,1667.579,0
2025-06-23 07:27:31.304456,M_05,61.861,0.3451,64.533,36.582,1668.579,0
2025-06-23 08:27:31.304456,M_05,59.708,0.3309,64.457,35.322,1669.58,0
2025-06-23 09:27:31.304456,M_05,61.925,0.3268,65.067,35.316,1670.58,0
2025-06-23 10:27:31.304456,M_05,58.901,0.2947,64.645,37.261,1671.58,0
2025-06-23 11:27:31.304456,M_05,60.685,0.3468,64.161,36.884,1672.581,0
2025-06-23 12:27:31.304456,M_05,60.527,0.2852,65.026,35.717,1673.581,0
2025-06-23 13:27:31.304456,M_05,58.146,0.3111,65.198,36.535,1674.581,0
2025-06-23 14:27:31.304456,M_05,60.978,0.3712,64.987,34.497,1675.582,0
2025-06-23 15:27:31.304456,M_05,61.288,0.4355,64.653,37.993,1676.582,0
2025-06-23 16:27:31.304456,M_05,58.888,0.4506,65.6,36.341,1677.582,0
2025-06-23 17:27:31.304456,M_05,60.835,0.3426,64.683,36.962,1678.583,0
2025-06-23 18:27:31.304456,M_05,58.309,0.3393,65.524,35.315,1679.583,0
2025-06-23 19:27:31.304456,M_05,59.958,0.3879,64.14,36.226,1680.584,0
2025-06-23 20:27:31.304456,M_05,59.941,0.3627,64.453,34.645,1681.584,0
2025-06-23 21:27:31.304456,M_05,59.424,0.3483,64.912,36.565,1682.584,0
2025-06-23 22:27:31.304456,M_05,60.159,0.3108,65.946,35.845,1683.585,0
2025-06-23 23:27:31.304456,M_05,61.353,0.3242,64.412,36.689,1684.585,0
2025-06-24 00:27:31.304456,M_05,59.891,0.3336,64.542,36.178,1685.585,0
2025-06-24 01:27:31.304456,M_05,63.1,0.3392,64.82,35.84,1686.586,0
2025-06-24 02:27:31.304456,M_05,59.876,0.3327,65.077,35.405,1687.586,0
2025-06-24 03:27:31.304456,M_05,60.378,0.3883,65.779,38.023,1688.586,0
2025-06-24 04:27:31.304456,M_05,61.076,0.3523,65.081,37.804,1689.587,0
2025-06-24 05:27:31.304456,M_05,61.566,0.3574,64.504,36.791,1690.587,0
2025-06-24 06:27:31.304456,M_05,59.566,0.3696,65.846,36.044,1691.587,0
2025-06-24 07:27:31.304456,M_05,59.972,0.3486,64.696,36.388,1692.588,0
2025-06-24 08:27:31.304456,M_05,58.533,0.3709,65.155,36.992,1693.588,0
2025-06-24 09:27:31.304456,M_05,60.408,0.3496,64.236,36.686,1694.588,0
2025-06-24 10:27:31.304456,M_05,58.506,0.304,64.781,36.335,1695.589,0
2025-06-24 11:27:31.304456,M_05,60.123,0.3048,65.252,37.41,1696.589,0
2025-06-24 12:27:31.304456,M_05,59.01,0.3475,64.799,36.882,1697.589,0
2025-06-24 13:27:31.304456,M_05,61.124,0.3292,64.952,37.075,1698.59,0
2025-06-24 14:27:31.304456,M_05,61.416,0.3033,63.806,36.076,1699.59,0
2025-06-24 15:27:31.304456,M_05,59.014,0.3144,64.283,36.201,1700.59,0
2025-06-24 16:27:31.304456,M_05,60.047,0.4253,65.262,36.037,1701.591,0
2025-06-24 17:27:31.304456,M_05,59.742,0.3797,63.884,37.518,1702.591,0
2025-06-24 18:27:31.304456,M_05,60.033,0.2746,65.254,38.13,1703.592,0
2025-06-24 19:27:31.304456,M_05,60.391,0.3553,64.62,37.171,1704.592,0
2025-06-24 20:27:31.304456,M_05,60.018,0.3212,64.872,36.299,1705.592,0
2025-06-24 21:27:31.304456,M_05,60.199,0.3756,64.26,36.452,1706.593,0
2025-06-24 22:27:31.304456,M_05,59.373,0.4127,65.129,34.774,1707.593,0
2025-06-24 23:27:31.304456,M_05,61.122,0.2923,65.547,36.462,1708.593,0
2025-06-25 00:27:31.304456,M_05,59.064,0.3543,64.633,36.352,1709.594,0
2025-06-25 01:27:31.304456,M_05,59.795,0.3378,64.547,35.118,1710.594,0
2025-06-25 02:27:31.304456,M_05,58.186,0.315,65.182,36.78,1711.594,0
2025-06-25 03:27:31.304456,M_05,61.389,0.3993,64.482,37.387,1712.595,0
2025-06-25 04:27:31.304456,M_05,61.815,0.3191,65.151,35.698,1713.595,0
2025-06-25 05:27:31.304456,M_05,61.748,0.2569,66.174,37.191,1714.595,0
2025-06-25 06:27:31.304456,M_05,59.569,0.3424,64.565,36.855,1715.596,0
2025-06-25 07:27:31.304456,M_05,59.69,0.3476,64.979,36.632,1716.596,0
2025-06-25 08:27:31.304456,M_05,60.804,0.4225,64.022,37.333,1717.596,0
