timestamp,machine_id,temperature,vibration,pressure,humidity,runtime_hours,failure
2025-06-14 00:27:31.304456,M_01,61.62,0.6609,34.323,28.964,1445.502,0
2025-06-14 01:27:31.304456,M_01,57.314,0.6081,34.27,30.496,1446.502,0
2025-06-14 02:27:31.304456,M_01,57.616,0.5882,34.404,30.77,1447.503,0
2025-06-14 03:27:31.304456,M_01,60.506,0.5666,34.798,29.072,1448.503,0
2025-06-14 04:27:31.304456,M_01,57.166,0.5828,35.05,29.878,1449.503,0
2025-06-14 05:27:31.304456,M_01,58.315,0.5579,34.652,29.02,1450.504,0
2025-06-14 06:27:31.304456,M_01,58.259,0.5577,34.921,30.856,1451.504,0
2025-06-14 07:27:31.304456,M_01,57.601,0.6202,34.402,30.774,1452.504,0
2025-06-14 08:27:31.304456,M_01,57.514,0.5113,33.661,30.603,1453.505,0
2025-06-14 09:27:31.304456,M_01,57.283,0.6148,35.388,30.423,1454.505,0
2025-06-14 10:27:31.304456,M_01,58.087,0.5743,35.184,29.368,1455.505,0
2025-06-14 11:27:31.304456,M_01,57.85,0.6181,33.772,29.945,1456.506,0
2025-06-14 12:27:31.304456,M_01,57.557,0.4761,35.091,29.524,1457.506,0
2025-06-14 13:27:31.304456,M_01,56.56,0.5665,35.097,31.287,1458.506,0
2025-06-14 14:27:31.304456,M_01,60.493,0.4889,34.346,27.845,1459.507,0
2025-06-14 15:27:31.304456,M_01,59.081,0.5549,34.834,30.725,1460.507,0
2025-06-14 16:27:31.304456,M_01,58.806,0.537,34.416,30.451,1461.507,0
2025-06-14 17:27:31.304456,M_01,59.58,0.546,34.653,29.109,1462.508,0
2025-06-14 18:27:31.304456,M_01,57.278,0.4854,33.802,29.996,1463.508,0
2025-06-14 19:27:31.304456,M_01,58.476,0.4918,35.26,31.648,1464.509,0
2025-06-14 20:27:31.304456,M_01,60.266,0.6343,34.105,32.753,1465.509,0
2025-06-14 21:27:31.304456,M_01,60.188,0.5603,35.506,30.02,1466.509,0
2025-06-14 22:27:31.304456,M_01,58.163,0.5869,34.95,28.673,1467.51,0
2025-06-14 23:27:31.304456,M_01,59.491,0.5616,33.909,30.07,1468.51,0
2025-06-15 00:27:31.304456,M_01,58.384,0.5222,34.236,30.356,1469.51,0
2025-06-15 01:27:31.304456,M_01,59.116,0.5889,35.415,28.854,1470.511,0
2025-06-15 02:27:31.304456,M_01,58.652,0.6158,35.34,31.482,1471.511,0
2025-06-15 03:27:31.304456,M_01,55.582,0.5202,34.422,29.349,1472.511,0
2025-06-15 04:27:31.304456,M_01,60.494,0.6029,33.665,31.489,1473.512,0
2025-06-15 05:27:31.304456,M_01,59.252,0.5743,35.09,28.752,1474.512,0
2025-06-15 06:27:31.304456,M_01,57.606,0.5077,35.456,27.992,1475.512,0
2025-06-15 07:27:31.304456,M_01,58.167,0.5207,34.302,30.507,1476.513,0
2025-06-15 08:27:31.304456,M_01,58.375,0.6487,35.434,28.84,1477.513,0
2025-06-15 09:27:31.304456,M_01,59.565,0.488,34.585,29.379,1478.513,0
2025-06-15 10:27:31.304456,M_01,59.913,0.4701,34.244,31.062,1479.514,0
2025-06-15 11:27:31.304456,M_01,59.835,0.4289,34.558,31.406,1480.514,0
2025-06-15 12:27:31.304456,M_01,59.48,0.5189,35.624,29.995,1481.514,0
2025-06-15 13:27:31.304456,M_01,57.16,0.3842,34.466,30.927,1482.515,0
2025-06-15 14:27:31.304456,M_01,59.378,0.4394,34.207,29.108,1483.515,0
2025-06-15 15:27:31.304456,M_01,59.035,0.529,34.826,29.755,1484.515,0
2025-06-15 16:27:31.304456,M_01,58.35,0.3772,34.483,28.353,1485.516,0
2025-06-15 17:27:31.304456,M_01,58.37,0.4607,34.441,28.87,1486.516,0
2025-06-15 18:27:31.304456,M_01,59.602,0.4789,34.335,29.506,1487.516,0
2025-06-15 19:27:31.304456,M_01,59.449,0.4033,34.454,31.94,1488.517,0
2025-06-15 20:27:31.304456,M_01,58.51,0.4718,34.407,27.809,1489.517,0
2025-06-15 21:27:31.304456,M_01,56.201,0.4712,34.819,28.914,1490.518,0
2025-06-15 22:27:31.304456,M_01,56.435,0.4873,35.365,30.041,1491.518,0
2025-06-15 23:27:31.304456,M_01,56.727,0.5098,34.483,29.541,1492.518,0
2025-06-16 00:27:31.304456,M_01,58.461,0.5482,34.239,30.24,1493.519,0
2025-06-16 01:27:31.304456,M_01,59.036,0.4855,35.775,29.512,1494.519,0
2025-06-16 02:27:31.304456,M_01,59.391,0.4623,35.01,31.222,1495.519,0
2025-06-16 03:27:31.304456,M_01,60.293,0.4359,34.098,31.559,1496.52,0
2025-06-16 04:27:31.304456,M_01,59.091,0.4273,35.205,31.506,1497.52,0
2025-06-16 05:27:31.304456,M_01,56.642,0.4143,34.046,30.703,1498.52,0
2025-06-16 06:27:31.304456,M_01,60.26,0.49,34.284,29.664,1499.521,0
2025-06-16 07:27:31.304456,M_01,61.15,0.3502,34.17,30.371,1500.521,0
2025-06-16 08:27:31.304456,M_01,59.877,0.4944,35.627,29.578,1501.521,0
2025-06-16 09:27:31.304456,M_01,59.378,0.5061,34.584,29.133,1502.522,0
2025-06-16 10:27:31.304456,M_01,60.558,0.3893,34.84,30.536,1503.522,0
2025-06-16 11:27:31.304456,M_01,57.93,0.4647,34.479,29.453,1504.522,0
2025-06-16 12:27:31.304456,M_01,59.753,0.4404,35.375,31.409,1505.523,0
2025-06-16 13:27:31.304456,M_01,58.906,0.4101,34.482,28.542,1506.523,0
2025-06-16 14:27:31.304456,M_01,58.394,0.4436,35.221,30.279,1507.523,0
2025-06-16 15:27:31.304456,M_01,55.491,0.4629,34.392,29.272,1508.524,0
2025-06-16 16:27:31.304456,M_01,57.129,0.4756,35.26,31.314,1509.524,0
2025-06-16 17:27:31.304456,M_01,59.178,0.403,34.884,31.214,1510.524,0
2025-06-16 18:27:31.304456,M_01,59.698,0.3555,35.455,30.852,1511.525,0
2025-06-16 19:27:31.304456,M_01,58.327,0.4613,35.234,31.203,1512.525,0
2025-06-16 20:27:31.304456,M_01,59.359,0.3512,35.045,30.383,1513.526,0
2025-06-16 21:27:31.304456,M_01,58.239,0.4403,35.013,30.075,1514.526,0
2025-06-16 22:27:31.304456,M_01,58.361,0.4281,35.264,31.762,1515.526,0
2025-06-16 23:27:31.304456,M_01,57.779,0.3866,34.319,28.643,1516.527,0
2025-06-17 00:27:31.304456,M_01,58.518,0.2511,35.037,30.109,1517.527,0
2025-06-17 01:27:31.304456,M_01,59.336,0.3713,33.976,30.942,1518.527,0
2025-06-17 02:27:31.304456,M_01,59.475,0.3318,34.608,31.022,1519.528,0
2025-06-17 03:27:31.304456,M_01,59.312,0.3816,35.105,29.665,1520.528,0
2025-06-17 04:27:31.304456,M_01,58.05,0.3968,33.831,32.644,1521.528,0
2025-06-17 05:27:31.304456,M_01,58.096,0.2836,33.713,30.316,1522.529,0
2025-06-17 06:27:31.304456,M_01,58.585,0.3444,35.292,31.116,1523.529,0
2025-06-17 07:27:31.304456,M_01,57.829,0.4697,33.688,30.173,1524.529,0
2025-06-17 08:27:31.304456,M_01,57.982,0.4476,34.209,30.873,1525.53,0
2025-06-17 09:27:31.304456,M_01,58.961,0.3818,35.232,32.043,1526.53,0
2025-06-17 10:27:31.304456,M_01,58.026,0.3738,34.884,32.197,1527.53,0
2025-06-17 11:27:31.304456,M_01,58.47,0.3636,34.922,31.465,1528.531,0
2025-06-17 12:27:31.304456,M_01,57.545,0.3281,33.573,31.499,1529.531,0
2025-06-17 13:27:31.304456,M_01,59.271,0.3385,35.3,30.944,1530.531,0
2025-06-17 14:27:31.304456,M_01,58.946,0.3244,34.877,30.83,1531.532,0
2025-06-17 15:27:31.304456,M_01,59.174,0.3557,35.564,31.166,1532.532,0
2025-06-17 16:27:31.304456,M_01,58.02,0.3211,33.937,32.125,1533.532,0
2025-06-17 17:27:31.304456,M_01,60.098,0.3463,34.877,31.259,1534.533,0
2025-06-17 18:27:31.304456,M_01,59.082,0.33,34.918,31.015,1535.533,0
2025-06-17 19:27:31.304456,M_01,59.081,0.3683,35.09,32.008,1536.534,0
2025-06-17 20:27:31.304456,M_01,59.649,0.2181,35.494,29.821,1537.534,0
2025-06-17 21:27:31.304456,M_01,61.282,0.3522,35.255,32.172,1538.534,0
2025-06-17 22:27:31.304456,M_01,56.354,0.3102,34.821,33.069,1539.535,0
2025-06-17 23:27:31.304456,M_01,59.023,0.3445,34.751,31.056,1540.535,0
2025-06-18 00:27:31.304456,M_01,58.287,0.3652,34.951,29.816,1541.535,0
2025-06-18 01:27:31.304456,M_01,57.69,0.3279,34.981,31.007,1542.536,0
2025-06-18 02:27:31.304456,M_01,56.797,0.3618,34.946,32.245,1543.536,0
2025-06-18 03:27:31.304456,M_01,61.328,0.2907,34.057,30.58,1544.536,0
2025-06-18 04:27:31.304456,M_01,58.824,0.3014,35.402,31.626,1545.537,0
2025-06-18 05:27:31.304456,M_01,60.48,0.2862,34.441,30.288,1546.537,0
2025-06-18 06:27:31.304456,M_01,59.778,0.2083,34.439,31.619,1547.537,0
2025-06-18 07:27:31.304456,M_01,57.649,0.2535,35.08,30.248,1548.538,0
2025-06-18 08:27:31.304456,M_01,59.122,0.36,34.458,33.028,1549.538,0
2025-06-18 09:27:31.304456,M_01,59.34,0.3007,34.925,31.327,1550.538,0
2025-06-18 10:27:31.304456,M_01,59.319,0.3584,34.985,31.319,1551.539,0
2025-06-18 11:27:31.304456,M_01,59.717,0.3594,34.679,31.832,1552.539,0
2025-06-18 12:27:31.304456,M_01,57.128,0.3155,35.268,32.029,1553.539,0
2025-06-18 13:27:31.304456,M_01,60.116,0.1498,35.011,32.629,1554.54,0
2025-06-18 14:27:31.304456,M_01,59.616,0.3266,34.458,31.052,1555.54,0
2025-06-18 15:27:31.304456,M_01,58.671,0.1792,34.515,31.096,1556.54,0
2025-06-18 16:27:31.304456,M_01,60.466,0.284,34.031,31.235,1557.541,0
2025-06-18 17:27:31.304456,M_01,59.815,0.2186,35.394,29.53,1558.541,0
2025-06-18 18:27:31.304456,M_01,58.981,0.3393,34.768,31.208,1559.542,0
2025-06-18 19:27:31.304456,M_01,60.343,0.2284,34.628,30.698,1560.542,0
2025-06-18 20:27:31.304456,M_01,59.026,0.2596,34.538,30.516,1561.542,0
2025-06-18 21:27:31.304456,M_01,60.085,0.3916,34.916,31.701,1562.543,0
2025-06-18 22:27:31.304456,M_01,59.984,0.2749,33.96,31.416,1563.543,0
2025-06-18 23:27:31.304456,M_01,56.781,0.3159,33.723,29.543,1564.543,0
2025-06-19 00:27:31.304456,M_01,61.119,0.2112,34.009,32.112,1565.544,0
2025-06-19 01:27:31.304456,M_01,60.057,0.3775,34.836,31.146,1566.544,0
2025-06-19 02:27:31.304456,M_01,59.866,0.2833,35.719,30.355,1567.544,0
2025-06-19 03:27:31.304456,M_01,58.412,0.3193,35.657,29.783,1568.545,0
2025-06-19 04:27:31.304456,M_01,60.187,0.1393,35.59,30.413,1569.545,0
2025-06-19 05:27:31.304456,M_01,56.292,0.2625,35.002,31.404,1570.545,0
2025-06-19 06:27:31.304456,M_01,58.78,0.251,35.23,31.489,1571.546,0
2025-06-19 07:27:31.304456,M_01,58.749,0.3305,35.443,31.436,1572.546,0
2025-06-19 08:27:31.304456,M_01,59.957,0.1615,34.574,31.19,1573.546,0
2025-06-19 09:27:31.304456,M_01,57.532,0.1982,34.74,33.754,1574.547,0
2025-06-19 10:27:31.304456,M_01,59.046,0.3056,35.235,30.475,1575.547,0
2025-06-19 11:27:31.304456,M_01,58.978,0.2414,34.382,31.747,1576.547,0
2025-06-19 12:27:31.304456,M_01,58.574,0.2216,35.033,30.202,1577.548,0
2025-06-19 13:27:31.304456,M_01,57.976,0.2123,34.746,31.19,1578.548,0
2025-06-19 14:27:31.304456,M_01,59.255,0.2552,34.038,30.851,1579.548,0
2025-06-19 15:27:31.304456,M_01,57.709,0.2482,35.035,30.223,1580.549,0
2025-06-19 16:27:31.304456,M_01,58.691,0.2026,34.472,32.79,1581.549,0
2025-06-19 17:27:31.304456,M_01,56.739,0.2129,35.654,31.753,1582.549,0
2025-06-19 18:27:31.304456,M_01,57.645,0.1738,34.585,31.241,1583.55,0
2025-06-19 19:27:31.304456,M_01,58.204,0.2775,34.778,32.159,1584.55,0
2025-06-19 20:27:31.304456,M_01,59.941,0.1625,34.691,30.983,1585.551,0
2025-06-19 21:27:31.304456,M_01,58.159,0.2172,34.188,31.014,1586.551,0
2025-06-19 22:27:31.304456,M_01,57.887,0.2515,34.385,31.941,1587.551,0
2025-06-19 23:27:31.304456,M_01,58.645,0.2626,34.722,30.768,1588.552,0
2025-06-20 00:27:31.304456,M_01,60.156,0.1491,36.112,31.384,1589.552,0
2025-06-20 01:27:31.304456,M_01,61.122,0.217,34.623,30.887,1590.552,0
2025-06-20 02:27:31.304456,M_01,59.407,0.2205,34.541,29.528,1591.553,0
2025-06-20 03:27:31.304456,M_01,57.513,0.2388,34.35,31.792,1592.553,0
2025-06-20 04:27:31.304456,M_01,57.438,0.1604,34.5,32.314,1593.553,0
2025-06-20 05:27:31.304456,M_01,58.809,0.2037,35.193,28.862,1594.554,0
2025-06-20 06:27:31.304456,M_01,56.776,0.1944,35.071,31.368,1595.554,0
2025-06-20 07:27:31.304456,M_01,59.381,0.1649,34.14,31.956,1596.554,0
2025-06-20 08:27:31.304456,M_01,59.88,0.1371,35.083,33.67,1597.555,0
2025-06-20 09:27:31.304456,M_01,56.857,0.1277,34.265,31.355,1598.555,0
2025-06-20 10:27:31.304456,M_01,58.628,0.1438,33.805,29.342,1599.555,0
2025-06-20 11:27:31.304456,M_01,59.116,0.1895,33.794,31.321,1600.556,0
2025-06-20 12:27:31.304456,M_01,60.235,0.2024,35.383,32.337,1601.556,0
2025-06-20 13:27:31.304456,M_01,59.868,0.18,35.0,31.123,1602.556,0
2025-06-20 14:27:31.304456,M_01,58.017,0.22,35.313,30.068,1603.557,0
2025-06-20 15:27:31.304456,M_01,61.128,0.1408,34.297,32.283,1604.557,0
2025-06-20 16:27:31.304456,M_01,58.018,0.1947,34.495,32.471,1605.557,0
2025-06-20 17:27:31.304456,M_01,59.65,0.2009,34.532,32.265,1606.558,0
2025-06-20 18:27:31.304456,M_01,59.308,0.1634,35.402,32.984,1607.558,0
2025-06-20 19:27:31.304456,M_01,59.94,0.176,35.208,31.267,1608.559,0
2025-06-20 20:27:31.304456,M_01,59.632,0.2181,34.533,31.765,1609.559,0
2025-06-20 21:27:31.304456,M_01,60.984,0.1519,34.007,32.806,1610.559,0
2025-06-20 22:27:31.304456,M_01,58.713,0.1128,35.138,32.924,1611.56,0
2025-06-20 23:27:31.304456,M_01,58.002,0.0822,35.192,31.989,1612.56,0
2025-06-21 00:27:31.304456,M_01,61.443,0.1398,34.702,31.062,1613.56,0
2025-06-21 01:27:31.304456,M_01,60.115,0.255,35.632,31.832,1614.561,0
2025-06-21 02:27:31.304456,M_01,57.896,0.178,34.784,30.113,1615.561,0
2025-06-21 03:27:31.304456,M_01,56.938,0.2166,35.702,32.473,1616.561,0
2025-06-21 04:27:31.304456,M_01,60.33,0.0823,34.628,30.665,1617.562,0
2025-06-21 05:27:31.304456,M_01,58.628,0.2322,34.776,30.864,1618.562,0
2025-06-21 06:27:31.304456,M_01,62.113,0.2113,33.978,30.87,1619.562,0
2025-06-21 07:27:31.304456,M_01,60.154,0.2233,34.297,32.12,1620.563,0
2025-06-21 08:27:31.304456,M_01,59.675,0.1731,35.476,31.336,1621.563,0
2025-06-21 09:27:31.304456,M_01,60.603,0.1521,34.568,31.959,1622.563,0
2025-06-21 10:27:31.304456,M_01,61.434,0.1253,35.275,29.895,1623.564,0
2025-06-21 11:27:31.304456,M_01,57.925,0.0968,35.413,34.68,1624.564,0
2025-06-21 12:27:31.304456,M_01,58.13,0.1268,34.66,31.726,1625.564,0
2025-06-21 13:27:31.304456,M_01,58.779,0.1819,35.604,30.613,1626.565,0
2025-06-21 14:27:31.304456,M_01,60.235,0.1925,34.675,32.334,1627.565,0
2025-06-21 15:27:31.304456,M_01,58.02,0.1983,34.619,30.94,1628.565,0
2025-06-21 16:27:31.304456,M_01,59.498,0.202,34.537,30.601,1629.566,0
2025-06-21 17:27:31.304456,M_01,57.131,0.2139,35.488,33.002,1630.566,0
2025-06-21 18:27:31.304456,M_01,59.735,0.1921,34.006,31.54,1631.567,0
2025-06-21 19:27:31.304456,M_01,59.962,0.1828,35.329,32.773,1632.567,0
2025-06-21 20:27:31.304456,M_01,58.489,0.163,34.427,31.57,1633.567,0
2025-06-21 21:27:31.304456,M_01,59.476,0.1655,34.401,30.882,1634.568,0
2025-06-21 22:27:31.304456,M_01,60.378,0.2011,34.525,31.384,1635.568,0
2025-06-21 23:27:31.304456,M_01,58.43,0.2039,34.819,32.095,1636.568,0
2025-06-22 00:27:31.304456,M_01,60.24,0.2093,34.576,32.409,1637.569,0
2025-06-22 01:27:31.304456,M_01,61.263,0.1535,35.04,33.758,1638.569,0
2025-06-22 02:27:31.304456,M_01,61.223,0.0412,34.086,33.065,1639.569,0
2025-06-22 03:27:31.304456,M_01,58.254,0.1477,34.735,33.618,1640.57,0
2025-06-22 04:27:31.304456,M_01,59.652,0.0968,35.49,33.264,1641.57,0
2025-06-22 05:27:31.304456,M_01,59.08,0.0752,35.773,31.56,1642.57,0
2025-06-22 06:27:31.304456,M_01,59.501,0.1357,34.921,31.099,1643.571,0
2025-06-22 07:27:31.304456,M_01,60.728,0.1524,34.799,31.383,1644.571,0
2025-06-22 08:27:31.304456,M_01,55.816,0.12,34.499,32.666,1645.571,0
2025-06-22 09:27:31.304456,M_01,58.704,0.0977,35.365,32.012,1646.572,0
2025-06-22 10:27:31.304456,M_01,58.954,0.2296,35.41,32.426,1647.572,0
2025-06-22 11:27:31.304456,M_01,60.528,0.1433,35.322,31.474,1648.572,0
2025-06-22 12:27:31.304456,M_01,62.172,0.1243,34.823,31.871,1649.573,0
2025-06-22 13:27:31.304456,M_01,60.335,0.0711,35.263,32.207,1650.573,0
2025-06-22 14:27:31.304456,M_01,61.034,0.1699,34.693,33.051,1651.573,0
2025-06-22 15:27:31.304456,M_01,60.419,0.1259,35.36,31.351,1652.574,0
2025-06-22 16:27:31.304456,M_01,61.162,0.1216,34.8,33.408,1653.574,0
2025-06-22 17:27:31.304456,M_01,59.656,0.1673,35.064,31.818,1654.575,0
2025-06-22 18:27:31.304456,M_01,60.082,-0.018,34.742,31.791,1655.575,0
2025-06-22 19:27:31.304456,M_01,61.676,0.1476,35.022,31.859,1656.575,0
2025-06-22 20:27:31.304456,M_01,61.418,0.0514,35.37,32.279,1657.576,0
2025-06-22 21:27:31.304456,M_01,61.866,0.1414,34.963,32.989,1658.576,0
2025-06-22 22:27:31.304456,M_01,59.545,0.1453,34.786,30.818,1659.576,0
2025-06-22 23:27:31.304456,M_01,59.077,0.0468,34.697,32.09,1660.577,0
2025-06-23 00:27:31.304456,M_01,60.172,0.1561,35.058,31.205,1661.577,0
2025-06-23 01:27:31.304456,M_01,57.933,0.1467,34.787,32.149,1662.577,0
2025-06-23 02:27:31.304456,M_01,57.213,0.1003,34.715,33.256,1663.578,0
2025-06-23 03:27:31.304456,M_01,60.468,0.1735,34.16,30.854,1664.578,0
2025-06-23 04:27:31.304456,M_01,60.786,0.1037,34.776,30.376,1665.578,0
2025-06-23 05:27:31.304456,M_01,59.601,0.1035,34.421,30.731,1666.579,0
2025-06-23 06:27:31.304456,M_01,57.783,0.0701,34.864,30.719,1667.579,0
2025-06-23 07:27:31.304456,M_01,62.039,0.1114,35.072,31.232,1668.579,0
2025-06-23 08:27:31.304456,M_01,58.476,0.1803,33.856,31.784,1669.58,0
2025-06-23 09:27:31.304456,M_01,61.205,0.0256,34.833,32.632,1670.58,0
2025-06-23 10:27:31.304456,M_01,60.024,0.1219,35.135,32.242,1671.58,0
2025-06-23 11:27:31.304456,M_01,59.814,0.1095,34.243,32.156,1672.581,0
2025-06-23 12:27:31.304456,M_01,61.546,0.1077,34.68,31.508,1673.581,0
2025-06-23 13:27:31.304456,M_01,60.304,0.1243,35.445,32.923,1674.581,0
2025-06-23 14:27:31.304456,M_01,62.306,0.1121,35.227,34.344,1675.582,0
2025-06-23 15:27:31.304456,M_01,57.369,0.0722,34.978,32.048,1676.582,0
2025-06-23 16:27:31.304456,M_01,59.901,0.1414,35.115,34.375,1677.582,0
2025-06-23 17:27:31.304456,M_01,60.371,0.0686,35.387,31.88,1678.583,0
2025-06-23 18:27:31.304456,M_01,59.996,0.0738,34.905,31.303,1679.583,0
2025-06-23 19:27:31.304456,M_01,61.928,0.0929,34.093,33.458,1680.584,0
2025-06-23 20:27:31.304456,M_01,61.446,0.0936,34.739,31.896,1681.584,0
2025-06-23 21:27:31.304456,M_01,60.297,0.0791,34.779,34.272,1682.584,0
2025-06-23 22:27:31.304456,M_01,58.775,0.184,34.864,31.705,1683.585,0
2025-06-23 23:27:31.304456,M_01,60.855,0.1642,34.792,31.402,1684.585,0
2025-06-24 00:27:31.304456,M_01,60.095,0.1296,34.974,30.57,1685.585,0
2025-06-24 01:27:31.304456,M_01,58.598,0.1754,34.968,32.747,1686.586,0
2025-06-24 02:27:31.304456,M_01,58.59,0.1079,35.317,30.124,1687.586,0
2025-06-24 03:27:31.304456,M_01,61.147,0.1819,34.436,32.216,1688.586,0
2025-06-24 04:27:31.304456,M_01,59.127,0.1898,34.804,33.07,1689.587,0
2025-06-24 05:27:31.304456,M_01,61.535,0.1153,34.36,31.156,1690.587,0
2025-06-24 06:27:31.304456,M_01,60.544,0.1222,34.582,30.963,1691.587,0
2025-06-24 07:27:31.304456,M_01,59.384,0.0703,34.636,31.827,1692.588,0
2025-06-24 08:27:31.304456,M_01,59.753,0.0799,34.663,33.0,1693.588,0
2025-06-24 09:27:31.304456,M_01,61.993,0.1984,35.273,31.988,1694.588,0
2025-06-24 10:27:31.304456,M_01,57.132,0.1344,35.305,34.727,1695.589,0
2025-06-24 11:27:31.304456,M_01,60.484,0.1984,34.784,32.638,1696.589,0
2025-06-24 12:27:31.304456,M_01,60.567,0.123,35.307,32.046,1697.589,0
2025-06-24 13:27:31.304456,M_01,62.525,0.0695,34.697,32.213,1698.59,0
2025-06-24 14:27:31.304456,M_01,59.101,0.1496,35.144,31.796,1699.59,0
2025-06-24 15:27:31.304456,M_01,60.891,0.1347,35.19,31.798,1700.59,0
2025-06-24 16:27:31.304456,M_01,61.049,0.1614,35.27,31.46,1701.591,0
2025-06-24 17:27:31.304456,M_01,59.193,0.1645,33.784,31.82,1702.591,0
2025-06-24 18:27:31.304456,M_01,59.058,0.0541,35.219,33.699,1703.592,0
2025-06-24 19:27:31.304456,M_01,59.835,0.1425,34.946,31.226,1704.592,0
2025-06-24 20:27:31.304456,M_01,61.439,0.1946,35.368,32.445,1705.592,0
2025-06-24 21:27:31.304456,M_01,60.507,0.0792,34.582,33.519,1706.593,0
2025-06-24 22:27:31.304456,M_01,60.133,0.076,35.7,31.575,1707.593,0
2025-06-24 23:27:31.304456,M_01,60.835,0.1063,35.528,32.559,1708.593,0
2025-06-25 00:27:31.304456,M_01,61.276,0.1635,34.689,31.609,1709.594,0
2025-06-25 01:27:31.304456,M_01,61.861,0.1314,35.783,32.016,1710.594,0
2025-06-25 02:27:31.304456,M_01,59.738,0.182,35.571,32.458,1711.594,0
2025-06-25 03:27:31.304456,M_01,60.288,0.1454,34.595,33.59,1712.595,0
2025-06-25 04:27:31.304456,M_01,61.198,0.1409,35.669,32.822,1713.595,0
2025-06-25 05:27:31.304456,M_01,62.251,0.17,35.854,31.7,1714.595,0
2025-06-25 06:27:31.304456,M_01,62.229,0.1092,35.671,32.244,1715.596,0
2025-06-25 07:27:31.304456,M_01,63.796,0.1644,35.229,31.886,1716.596,0
2025-06-25 08:27:31.304456,M_01,59.213,0.1867,35.866,33.398,1717.596,0
2025-06-25 09:27:31.304456,M_01,61.467,0.2382,35.207,31.36,1718.597,0
2025-06-25 10:27:31.304456,M_01,58.424,0.0579,35.29,32.419,1719.597,0
2025-06-25 11:27:31.304456,M_01,60.328,0.1716,34.29,33.468,1720.597,0
2025-06-25 12:27:31.304456,M_01,61.503,0.1149,35.544,32.523,1721.598,0
2025-06-25 13:27:31.304456,M_01,61.573,0.1966,35.526,33.663,1722.598,0
2025-06-25 14:27:31.304456,M_01,59.644,0.1629,34.203,32.386,1723.598,0
2025-06-25 15:27:31.304456,M_01,60.139,0.1157,34.907,31.702,1724.599,0
2025-06-25 16:27:31.304456,M_01,60.412,0.1852,34.973,31.229,1725.599,0
2025-06-25 17:27:31.304456,M_01,61.178,0.1786,34.313,32.963,1726.6,0
2025-06-25 18:27:31.304456,M_01,59.203,0.2235,34.67,31.617,1727.6,0
2025-06-25 19:27:31.304456,M_01,62.197,0.1623,35.129,31.069,1728.6,0
2025-06-25 20:27:31.304456,M_01,58.885,0.2243,34.815,31.637,1729.601,0
2025-06-25 21:27:31.304456,M_01,60.025,0.1381,35.02,31.227,1730.601,0
2025-06-25 22:27:31.304456,M_01,61.257,0.1837,35.608,34.214,1731.601,0
2025-06-25 23:27:31.304456,M_01,60.897,0.1398,35.469,34.187,1732.602,0
2025-06-26 00:27:31.304456,M_01,59.153,0.1098,35.076,32.174,1733.602,0
2025-06-26 01:27:31.304456,M_01,61.799,0.1669,34.477,32.75,1734.602,0
2025-06-26 02:27:31.304456,M_01,63.139,0.1448,34.019,33.413,1735.603,0
2025-06-26 03:27:31.304456,M_01,64.499,0.1925,35.42,33.474,1736.603,0
2025-06-26 04:27:31.304456,M_01,60.009,0.1552,34.945,33.598,1737.603,0
2025-06-26 05:27:31.304456,M_01,61.076,0.0492,34.809,33.314,1738.604,0
2025-06-26 06:27:31.304456,M_01,62.024,0.2323,35.295,32.438,1739.604,0
2025-06-26 07:27:31.304456,M_01,59.192,0.2487,36.135,33.744,1740.604,0
2025-06-26 08:27:31.304456,M_01,60.779,0.1722,34.979,33.635,1741.605,0
2025-06-26 09:27:31.304456,M_01,62.994,0.1543,34.972,32.854,1742.605,0
2025-06-26 10:27:31.304456,M_01,59.895,0.1773,35.082,31.94,1743.605,0
2025-06-26 11:27:31.304456,M_01,59.536,0.1343,34.89,33.125,1744.606,0
2025-06-26 12:27:31.304456,M_01,61.482,0.202,35.259,32.271,1745.606,0
2025-06-26 13:27:31.304456,M_01,60.799,0.1844,34.048,32.468,1746.606,0
2025-06-26 14:27:31.304456,M_01,59.846,0.2425,34.86,31.094,1747.607,0
2025-06-26 15:27:31.304456,M_01,61.052,0.1559,34.065,32.215,1748.607,0
2025-06-26 16:27:31.304456,M_01,60.516,0.1796,35.329,32.629,1749.608,0
2025-06-26 17:27:31.304456,M_01,58.493,0.1226,34.18,32.224,1750.608,0
2025-06-26 18:27:31.304456,M_01,59.393,0.0888,34.648,31.705,1751.608,0
2025-06-26 19:27:31.304456,M_01,59.932,0.1836,35.338,34.725,1752.609,0
2025-06-26 20:27:31.304456,M_01,62.116,0.1884,34.398,31.256,1753.609,0
2025-06-26 21:27:31.304456,M_01,60.553,0.1977,35.578,31.8,1754.609,0
2025-06-26 22:27:31.304456,M_01,62.217,0.1288,35.452,33.385,1755.61,0
2025-06-26 23:27:31.304456,M_01,60.97,0.162,34.615,32.785,1756.61,0
2025-06-27 00:27:31.304456,M_01,60.297,0.1323,35.843,33.441,1757.61,0
2025-06-27 01:27:31.304456,M_01,61.116,0.2355,35.921,32.652,1758.611,0
2025-06-27 02:27:31.304456,M_01,62.148,0.233,35.303,34.195,1759.611,0
2025-06-27 03:27:31.304456,M_01,60.782,0.1797,34.658,33.17,1760.611,0
2025-06-27 04:27:31.304456,M_01,61.085,0.1627,34.943,32.162,1761.612,0
