timestamp,machine_id,temperature,vibration,pressure,humidity,runtime_hours,failure
2025-06-12 04:27:31.304456,M_04,69.755,0.7563,40.764,50.042,1401.487,0
2025-06-12 05:27:31.304456,M_04,69.932,0.7605,39.957,49.226,1402.487,0
2025-06-12 06:27:31.304456,M_04,72.998,0.7941,40.192,50.296,1403.487,0
2025-06-12 07:27:31.304456,M_04,70.694,0.8025,40.87,48.312,1404.488,0
2025-06-12 08:27:31.304456,M_04,70.997,0.7291,40.682,49.0,1405.488,0
2025-06-12 09:27:31.304456,M_04,69.781,0.7916,39.907,46.975,1406.488,0
2025-06-12 10:27:31.304456,M_04,71.682,0.8092,39.925,49.584,1407.489,0
2025-06-12 11:27:31.304456,M_04,73.256,0.7926,40.386,50.331,1408.489,0
2025-06-12 12:27:31.304456,M_04,70.267,0.7573,41.21,47.755,1409.489,0
2025-06-12 13:27:31.304456,M_04,74.987,0.7332,41.023,51.624,1410.49,0
2025-06-12 14:27:31.304456,M_04,72.836,0.6692,40.962,49.595,1411.49,0
2025-06-12 15:27:31.304456,M_04,73.896,0.782,40.148,49.662,1412.49,0
2025-06-12 16:27:31.304456,M_04,71.033,0.7512,40.897,50.56,1413.491,0
2025-06-12 17:27:31.304456,M_04,70.355,0.6786,41.024,49.944,1414.491,0
2025-06-12 18:27:31.304456,M_04,72.303,0.6914,41.175,50.112,1415.491,0
2025-06-12 19:27:31.304456,M_04,69.822,0.6889,39.683,50.295,1416.492,0
2025-06-12 20:27:31.304456,M_04,74.326,0.7336,40.211,49.778,1417.492,0
2025-06-12 21:27:31.304456,M_04,72.259,0.7474,39.993,50.044,1418.493,0
2025-06-12 22:27:31.304456,M_04,72.542,0.61,40.187,50.67,1419.493,0
2025-06-12 23:27:31.304456,M_04,71.944,0.7049,40.943,50.761,1420.493,0
2025-06-13 00:27:31.304456,M_04,72.255,0.7125,40.32,49.343,1421.494,0
2025-06-13 01:27:31.304456,M_04,72.323,0.7017,40.651,51.537,1422.494,0
2025-06-13 02:27:31.304456,M_04,72.74,0.646,40.882,50.717,1423.494,0
2025-06-13 03:27:31.304456,M_04,72.019,0.6664,40.536,51.763,1424.495,0
2025-06-13 04:27:31.304456,M_04,71.714,0.6611,39.085,48.745,1425.495,0
2025-06-13 05:27:31.304456,M_04,73.35,0.7601,39.827,49.915,1426.495,0
2025-06-13 06:27:31.304456,M_04,73.563,0.706,40.71,49.515,1427.496,0
2025-06-13 07:27:31.304456,M_04,72.605,0.6536,40.724,51.065,1428.496,0
2025-06-13 08:27:31.304456,M_04,72.54,0.6728,41.058,52.504,1429.496,0
2025-06-13 09:27:31.304456,M_04,71.092,0.7464,40.753,50.998,1430.497,0
2025-06-13 10:27:31.304456,M_04,73.301,0.7178,40.68,50.617,1431.497,0
2025-06-13 11:27:31.304456,M_04,73.823,0.6692,40.249,49.265,1432.497,0
2025-06-13 12:27:31.304456,M_04,71.232,0.7175,39.898,49.99,1433.498,0
2025-06-13 13:27:31.304456,M_04,73.043,0.5886,40.967,50.715,1434.498,0
2025-06-13 14:27:31.304456,M_04,70.478,0.6766,40.488,52.32,1435.498,0
2025-06-13 15:27:31.304456,M_04,71.766,0.585,40.664,48.056,1436.499,0
2025-06-13 16:27:31.304456,M_04,70.365,0.6844,40.534,51.397,1437.499,0
2025-06-13 17:27:31.304456,M_04,72.857,0.6589,40.408,49.305,1438.499,0
2025-06-13 18:27:31.304456,M_04,70.502,0.6563,40.265,51.808,1439.5,0
2025-06-13 19:27:31.304456,M_04,71.584,0.6841,40.337,50.534,1440.5,0
2025-06-13 20:27:31.304456,M_04,70.028,0.6132,39.7,50.301,1441.501,0
2025-06-13 21:27:31.304456,M_04,72.317,0.5924,39.981,48.274,1442.501,0
2025-06-13 22:27:31.304456,M_04,70.462,0.5742,40.053,50.428,1443.501,0
2025-06-13 23:27:31.304456,M_04,72.139,0.6176,40.178,51.171,1444.502,0
2025-06-14 00:27:31.304456,M_04,72.244,0.6029,41.175,52.272,1445.502,0
2025-06-14 01:27:31.304456,M_04,71.983,0.5303,40.683,49.883,1446.502,0
2025-06-14 02:27:31.304456,M_04,69.914,0.6918,39.979,49.427,1447.503,0
2025-06-14 03:27:31.304456,M_04,72.773,0.5465,40.885,51.549,1448.503,0
2025-06-14 04:27:31.304456,M_04,71.894,0.622,40.888,52.202,1449.503,0
2025-06-14 05:27:31.304456,M_04,71.397,0.5744,40.228,49.884,1450.504,0
2025-06-14 06:27:31.304456,M_04,70.486,0.5285,39.702,50.676,1451.504,0
2025-06-14 07:27:31.304456,M_04,72.311,0.6405,39.927,49.707,1452.504,0
2025-06-14 08:27:31.304456,M_04,69.615,0.5597,40.651,50.944,1453.505,0
2025-06-14 09:27:31.304456,M_04,71.578,0.6838,39.713,50.146,1454.505,0
2025-06-14 10:27:31.304456,M_04,71.501,0.6111,40.092,51.282,1455.505,0
2025-06-14 11:27:31.304456,M_04,70.231,0.5787,40.32,50.411,1456.506,0
2025-06-14 12:27:31.304456,M_04,72.072,0.6204,40.168,50.636,1457.506,0
2025-06-14 13:27:31.304456,M_04,71.844,0.6199,40.552,49.44,1458.506,0
2025-06-14 14:27:31.304456,M_04,73.905,0.4739,39.869,51.392,1459.507,0
2025-06-14 15:27:31.304456,M_04,72.228,0.4619,40.433,52.902,1460.507,0
2025-06-14 16:27:31.304456,M_04,73.345,0.58,39.996,48.723,1461.507,0
2025-06-14 17:27:31.304456,M_04,72.882,0.6111,40.971,49.942,1462.508,0
2025-06-14 18:27:31.304456,M_04,71.461,0.6155,39.608,50.763,1463.508,0
2025-06-14 19:27:31.304456,M_04,73.464,0.5324,39.605,51.029,1464.509,0
2025-06-14 20:27:31.304456,M_04,71.418,0.5327,41.27,50.253,1465.509,0
2025-06-14 21:27:31.304456,M_04,72.081,0.4861,39.998,49.565,1466.509,0
2025-06-14 22:27:31.304456,M_04,71.009,0.624,41.126,49.132,1467.51,0
2025-06-14 23:27:31.304456,M_04,73.721,0.5233,39.659,49.346,1468.51,0
2025-06-15 00:27:31.304456,M_04,70.318,0.5455,41.918,49.816,1469.51,0
2025-06-15 01:27:31.304456,M_04,73.346,0.5159,40.988,50.749,1470.511,0
2025-06-15 02:27:31.304456,M_04,71.652,0.6553,40.608,51.678,1471.511,0
2025-06-15 03:27:31.304456,M_04,70.418,0.54,40.574,50.569,1472.511,0
2025-06-15 04:27:31.304456,M_04,72.313,0.4588,40.182,51.461,1473.512,0
2025-06-15 05:27:31.304456,M_04,74.099,0.4954,40.815,48.978,1474.512,0
2025-06-15 06:27:31.304456,M_04,73.1,0.5521,40.149,50.658,1475.512,0
2025-06-15 07:27:31.304456,M_04,70.154,0.5377,39.277,51.909,1476.513,0
2025-06-15 08:27:31.304456,M_04,72.186,0.546,39.541,49.7,1477.513,0
2025-06-15 09:27:31.304456,M_04,73.947,0.5159,39.795,51.788,1478.513,0
2025-06-15 10:27:31.304456,M_04,73.128,0.4874,39.963,49.26,1479.514,0
2025-06-15 11:27:31.304456,M_04,71.241,0.5672,40.62,51.291,1480.514,0
2025-06-15 12:27:31.304456,M_04,70.518,0.5516,40.931,48.798,1481.514,0
2025-06-15 13:27:31.304456,M_04,72.255,0.5215,40.968,50.582,1482.515,0
2025-06-15 14:27:31.304456,M_04,71.235,0.4569,40.381,50.545,1483.515,0
2025-06-15 15:27:31.304456,M_04,74.084,0.4203,40.409,52.582,1484.515,0
2025-06-15 16:27:31.304456,M_04,74.022,0.4447,40.604,50.413,1485.516,0
2025-06-15 17:27:31.304456,M_04,71.524,0.4613,40.641,47.981,1486.516,0
2025-06-15 18:27:31.304456,M_04,69.256,0.5968,40.262,50.477,1487.516,0
2025-06-15 19:27:31.304456,M_04,72.144,0.468,40.375,51.388,1488.517,0
2025-06-15 20:27:31.304456,M_04,71.386,0.4974,40.199,50.132,1489.517,0
2025-06-15 21:27:31.304456,M_04,72.152,0.4825,40.392,52.006,1490.518,0
2025-06-15 22:27:31.304456,M_04,72.622,0.4076,40.753,49.703,1491.518,0
2025-06-15 23:27:31.304456,M_04,73.348,0.4284,40.545,51.892,1492.518,0
2025-06-16 00:27:31.304456,M_04,71.165,0.5329,40.778,52.241,1493.519,0
2025-06-16 01:27:31.304456,M_04,73.751,0.4543,39.591,49.983,1494.519,0
2025-06-16 02:27:31.304456,M_04,71.858,0.392,40.344,51.847,1495.519,0
2025-06-16 03:27:31.304456,M_04,70.435,0.4426,39.84,50.766,1496.52,0
2025-06-16 04:27:31.304456,M_04,70.078,0.4533,40.341,49.313,1497.52,0
2025-06-16 05:27:31.304456,M_04,72.54,0.5285,40.409,51.054,1498.52,0
2025-06-16 06:27:31.304456,M_04,71.033,0.4726,40.121,51.12,1499.521,0
2025-06-16 07:27:31.304456,M_04,70.824,0.4443,40.083,51.908,1500.521,0
2025-06-16 08:27:31.304456,M_04,73.798,0.4641,40.285,53.438,1501.521,0
2025-06-16 09:27:31.304456,M_04,73.809,0.4936,40.222,51.952,1502.522,0
2025-06-16 10:27:31.304456,M_04,71.91,0.4216,39.901,50.55,1503.522,0
2025-06-16 11:27:31.304456,M_04,69.831,0.428,40.467,50.053,1504.522,0
2025-06-16 12:27:31.304456,M_04,72.805,0.411,40.174,50.486,1505.523,0
2025-06-16 13:27:31.304456,M_04,71.897,0.439,40.775,52.392,1506.523,0
2025-06-16 14:27:31.304456,M_04,74.215,0.3318,39.982,51.213,1507.523,0
2025-06-16 15:27:31.304456,M_04,68.951,0.4768,40.094,50.614,1508.524,0
2025-06-16 16:27:31.304456,M_04,72.156,0.4237,40.841,52.293,1509.524,0
2025-06-16 17:27:31.304456,M_04,72.121,0.4242,40.215,50.906,1510.524,0
2025-06-16 18:27:31.304456,M_04,72.288,0.5082,40.987,49.095,1511.525,0
2025-06-16 19:27:31.304456,M_04,70.918,0.3302,40.122,50.473,1512.525,0
2025-06-16 20:27:31.304456,M_04,73.372,0.457,40.694,52.595,1513.526,0
2025-06-16 21:27:31.304456,M_04,72.218,0.4169,40.471,50.421,1514.526,0
2025-06-16 22:27:31.304456,M_04,73.119,0.3333,39.963,50.816,1515.526,0
2025-06-16 23:27:31.304456,M_04,72.521,0.3549,41.07,50.946,1516.527,0
2025-06-17 00:27:31.304456,M_04,75.146,0.402,40.742,50.291,1517.527,0
2025-06-17 01:27:31.304456,M_04,73.744,0.3577,40.17,53.071,1518.527,0
2025-06-17 02:27:31.304456,M_04,73.125,0.4246,39.294,50.295,1519.528,0
2025-06-17 03:27:31.304456,M_04,70.888,0.3903,40.769,51.39,1520.528,0
2025-06-17 04:27:31.304456,M_04,71.701,0.3362,40.431,51.547,1521.528,0
2025-06-17 05:27:31.304456,M_04,70.593,0.4071,40.262,51.028,1522.529,0
2025-06-17 06:27:31.304456,M_04,71.82,0.395,41.121,50.338,1523.529,0
2025-06-17 07:27:31.304456,M_04,72.362,0.3516,40.464,51.103,1524.529,0
2025-06-17 08:27:31.304456,M_04,70.194,0.3379,40.477,51.454,1525.53,0
2025-06-17 09:27:31.304456,M_04,72.247,0.3167,41.317,50.336,1526.53,0
2025-06-17 10:27:31.304456,M_04,73.598,0.3617,40.833,50.604,1527.53,0
2025-06-17 11:27:31.304456,M_04,73.728,0.3355,41.085,52.772,1528.531,0
2025-06-17 12:27:31.304456,M_04,72.049,0.3707,40.74,51.067,1529.531,0
2025-06-17 13:27:31.304456,M_04,72.643,0.3323,41.393,51.047,1530.531,0
2025-06-17 14:27:31.304456,M_04,72.472,0.4042,40.633,52.803,1531.532,0
2025-06-17 15:27:31.304456,M_04,71.295,0.3382,40.24,51.38,1532.532,0
2025-06-17 16:27:31.304456,M_04,71.182,0.3906,40.444,50.808,1533.532,0
2025-06-17 17:27:31.304456,M_04,71.222,0.3667,41.307,52.02,1534.533,0
2025-06-17 18:27:31.304456,M_04,74.936,0.3018,39.932,52.036,1535.533,0
2025-06-17 19:27:31.304456,M_04,72.128,0.3887,41.488,51.782,1536.534,0
2025-06-17 20:27:31.304456,M_04,72.647,0.3277,40.387,53.101,1537.534,0
2025-06-17 21:27:31.304456,M_04,72.968,0.3049,40.672,51.423,1538.534,0
2025-06-17 22:27:31.304456,M_04,72.314,0.407,39.976,53.746,1539.535,0
2025-06-17 23:27:31.304456,M_04,72.256,0.2739,40.216,51.138,1540.535,0
2025-06-18 00:27:31.304456,M_04,73.943,0.3571,40.41,51.712,1541.535,0
2025-06-18 01:27:31.304456,M_04,72.806,0.3593,41.017,53.574,1542.536,0
2025-06-18 02:27:31.304456,M_04,72.161,0.3107,41.076,51.443,1543.536,0
2025-06-18 03:27:31.304456,M_04,71.688,0.2982,40.957,51.515,1544.536,0
2025-06-18 04:27:31.304456,M_04,70.271,0.2841,39.821,51.239,1545.537,0
2025-06-18 05:27:31.304456,M_04,75.756,0.421,41.307,50.661,1546.537,0
2025-06-18 06:27:31.304456,M_04,72.324,0.3209,39.781,51.414,1547.537,0
2025-06-18 07:27:31.304456,M_04,73.932,0.3417,40.721,52.027,1548.538,0
2025-06-18 08:27:31.304456,M_04,71.746,0.3703,40.16,52.524,1549.538,0
2025-06-18 09:27:31.304456,M_04,73.499,0.3438,39.488,51.325,1550.538,0
2025-06-18 10:27:31.304456,M_04,73.429,0.3388,40.158,52.495,1551.539,0
2025-06-18 11:27:31.304456,M_04,69.702,0.2936,39.838,50.76,1552.539,0
2025-06-18 12:27:31.304456,M_04,72.909,0.3165,40.418,52.622,1553.539,0
2025-06-18 13:27:31.304456,M_04,73.675,0.2429,40.001,52.592,1554.54,0
2025-06-18 14:27:31.304456,M_04,71.535,0.2057,41.488,52.1,1555.54,0
2025-06-18 15:27:31.304456,M_04,73.991,0.3234,40.207,50.875,1556.54,0
2025-06-18 16:27:31.304456,M_04,72.465,0.2618,40.305,51.847,1557.541,0
2025-06-18 17:27:31.304456,M_04,73.426,0.3285,39.834,51.645,1558.541,0
2025-06-18 18:27:31.304456,M_04,72.305,0.408,40.276,51.502,1559.542,0
2025-06-18 19:27:31.304456,M_04,73.797,0.2563,39.461,51.081,1560.542,0
2025-06-18 20:27:31.304456,M_04,71.554,0.312,41.026,51.042,1561.542,0
2025-06-18 21:27:31.304456,M_04,72.852,0.2938,39.185,51.081,1562.543,0
2025-06-18 22:27:31.304456,M_04,75.082,0.3715,40.438,50.584,1563.543,0
2025-06-18 23:27:31.304456,M_04,74.026,0.2452,40.2,50.919,1564.543,0
2025-06-19 00:27:31.304456,M_04,74.063,0.2284,41.253,50.326,1565.544,0
2025-06-19 01:27:31.304456,M_04,71.468,0.2559,41.071,53.027,1566.544,0
2025-06-19 02:27:31.304456,M_04,75.412,0.2176,40.225,49.828,1567.544,0
2025-06-19 03:27:31.304456,M_04,72.667,0.2102,41.053,52.697,1568.545,0
2025-06-19 04:27:31.304456,M_04,72.541,0.2149,40.64,51.868,1569.545,0
2025-06-19 05:27:31.304456,M_04,72.696,0.2731,40.92,50.37,1570.545,0
2025-06-19 06:27:31.304456,M_04,72.027,0.2457,40.731,51.867,1571.546,0
2025-06-19 07:27:31.304456,M_04,73.134,0.1713,41.19,52.529,1572.546,0
2025-06-19 08:27:31.304456,M_04,70.026,0.2692,40.61,52.248,1573.546,0
2025-06-19 09:27:31.304456,M_04,69.137,0.1853,40.997,52.397,1574.547,0
2025-06-19 10:27:31.304456,M_04,72.36,0.2705,39.941,53.245,1575.547,0
2025-06-19 11:27:31.304456,M_04,73.757,0.2953,40.172,51.498,1576.547,0
2025-06-19 12:27:31.304456,M_04,71.528,0.3466,40.747,52.043,1577.548,0
2025-06-19 13:27:31.304456,M_04,71.587,0.2462,40.678,52.209,1578.548,0
2025-06-19 14:27:31.304456,M_04,71.277,0.2195,40.787,52.313,1579.548,0
2025-06-19 15:27:31.304456,M_04,71.974,0.3155,40.618,51.575,1580.549,0
2025-06-19 16:27:31.304456,M_04,70.791,0.2751,41.064,51.576,1581.549,0
2025-06-19 17:27:31.304456,M_04,72.715,0.2517,39.675,53.14,1582.549,0
2025-06-19 18:27:31.304456,M_04,72.503,0.2068,40.333,51.941,1583.55,0
2025-06-19 19:27:31.304456,M_04,73.519,0.2735,40.224,50.433,1584.55,0
2025-06-19 20:27:31.304456,M_04,72.59,0.2437,40.696,51.735,1585.551,0
2025-06-19 21:27:31.304456,M_04,72.363,0.2284,40.417,53.411,1586.551,0
2025-06-19 22:27:31.304456,M_04,73.02,0.3251,39.992,51.432,1587.551,0
2025-06-19 23:27:31.304456,M_04,72.354,0.2851,41.104,53.411,1588.552,0
2025-06-20 00:27:31.304456,M_04,75.142,0.2962,40.566,52.532,1589.552,0
2025-06-20 01:27:31.304456,M_04,72.025,0.1903,40.077,50.068,1590.552,0
2025-06-20 02:27:31.304456,M_04,73.155,0.1992,39.839,52.412,1591.553,0
2025-06-20 03:27:31.304456,M_04,73.163,0.0965,40.762,51.071,1592.553,0
2025-06-20 04:27:31.304456,M_04,73.872,0.2962,40.088,52.544,1593.553,0
2025-06-20 05:27:31.304456,M_04,70.717,0.2569,40.044,50.695,1594.554,0
2025-06-20 06:27:31.304456,M_04,73.395,0.2275,40.671,52.999,1595.554,0
2025-06-20 07:27:31.304456,M_04,72.032,0.1725,40.509,53.645,1596.554,0
2025-06-20 08:27:31.304456,M_04,70.347,0.2194,41.675,51.917,1597.555,0
2025-06-20 09:27:31.304456,M_04,71.594,0.1045,40.885,51.597,1598.555,0
2025-06-20 10:27:31.304456,M_04,73.554,0.187,40.722,53.166,1599.555,0
2025-06-20 11:27:31.304456,M_04,72.088,0.1975,40.479,49.027,1600.556,0
2025-06-20 12:27:31.304456,M_04,71.404,0.1821,40.942,51.712,1601.556,0
2025-06-20 13:27:31.304456,M_04,74.631,0.2607,40.323,51.245,1602.556,0
2025-06-20 14:27:31.304456,M_04,73.086,0.2468,40.333,51.619,1603.557,0
2025-06-20 15:27:31.304456,M_04,74.311,0.141,40.536,52.271,1604.557,0
2025-06-20 16:27:31.304456,M_04,73.551,0.2425,40.809,53.525,1605.557,0
2025-06-20 17:27:31.304456,M_04,70.986,0.1846,39.602,53.529,1606.558,0
2025-06-20 18:27:31.304456,M_04,74.18,0.2017,41.245,53.091,1607.558,0
2025-06-20 19:27:31.304456,M_04,72.58,0.167,41.129,52.71,1608.559,0
2025-06-20 20:27:31.304456,M_04,73.469,0.1851,40.596,52.083,1609.559,0
2025-06-20 21:27:31.304456,M_04,71.516,0.2488,40.302,53.733,1610.559,0
2025-06-20 22:27:31.304456,M_04,72.27,0.2229,40.456,50.982,1611.56,0
2025-06-20 23:27:31.304456,M_04,72.647,0.1331,40.416,50.9,1612.56,0
2025-06-21 00:27:31.304456,M_04,70.946,0.2232,41.199,52.806,1613.56,0
2025-06-21 01:27:31.304456,M_04,72.204,0.2232,39.981,52.328,1614.561,0
2025-06-21 02:27:31.304456,M_04,71.262,0.146,40.14,51.537,1615.561,0
2025-06-21 03:27:31.304456,M_04,73.124,0.283,40.915,51.943,1616.561,0
2025-06-21 04:27:31.304456,M_04,73.501,0.1362,41.444,51.124,1617.562,0
2025-06-21 05:27:31.304456,M_04,73.612,0.2222,41.322,51.121,1618.562,0
2025-06-21 06:27:31.304456,M_04,71.973,0.1802,41.192,52.474,1619.562,0
2025-06-21 07:27:31.304456,M_04,72.54,0.1942,40.584,51.943,1620.563,0
2025-06-21 08:27:31.304456,M_04,72.769,0.1922,40.947,52.5,1621.563,0
2025-06-21 09:27:31.304456,M_04,75.346,0.1858,40.769,53.141,1622.563,0
2025-06-21 10:27:31.304456,M_04,73.303,0.1809,41.134,50.782,1623.564,0
2025-06-21 11:27:31.304456,M_04,72.287,0.233,41.664,52.268,1624.564,0
2025-06-21 12:27:31.304456,M_04,72.099,0.0964,40.382,51.618,1625.564,0
2025-06-21 13:27:31.304456,M_04,74.141,0.2418,40.546,53.501,1626.565,0
2025-06-21 14:27:31.304456,M_04,74.934,0.1775,39.284,53.42,1627.565,0
2025-06-21 15:27:31.304456,M_04,72.585,0.1988,40.891,52.642,1628.565,0
2025-06-21 16:27:31.304456,M_04,72.246,0.1853,40.173,53.948,1629.566,0
2025-06-21 17:27:31.304456,M_04,73.823,0.0839,41.354,53.248,1630.566,0
2025-06-21 18:27:31.304456,M_04,71.009,0.1545,39.95,54.071,1631.567,0
2025-06-21 19:27:31.304456,M_04,74.61,0.1527,39.643,51.69,1632.567,0
2025-06-21 20:27:31.304456,M_04,71.83,0.189,40.974,52.216,1633.567,0
2025-06-21 21:27:31.304456,M_04,72.45,0.1472,40.208,51.726,1634.568,0
2025-06-21 22:27:31.304456,M_04,71.718,0.2791,41.191,51.776,1635.568,0
2025-06-21 23:27:31.304456,M_04,72.83,0.1595,39.758,51.138,1636.568,0
2025-06-22 00:27:31.304456,M_04,72.941,0.1784,40.093,53.714,1637.569,0
2025-06-22 01:27:31.304456,M_04,72.119,0.1346,39.961,54.118,1638.569,0
2025-06-22 02:27:31.304456,M_04,75.22,0.1691,41.221,53.198,1639.569,0
2025-06-22 03:27:31.304456,M_04,72.006,0.1763,40.272,52.993,1640.57,0
2025-06-22 04:27:31.304456,M_04,73.173,0.1278,40.515,51.557,1641.57,0
2025-06-22 05:27:31.304456,M_04,73.632,0.125,39.936,52.872,1642.57,0
2025-06-22 06:27:31.304456,M_04,71.629,0.1203,40.532,52.71,1643.571,0
2025-06-22 07:27:31.304456,M_04,71.821,0.2113,41.499,53.053,1644.571,0
2025-06-22 08:27:31.304456,M_04,70.394,0.1812,40.682,51.02,1645.571,0
2025-06-22 09:27:31.304456,M_04,72.869,0.2301,40.718,51.518,1646.572,0
2025-06-22 10:27:31.304456,M_04,73.317,0.2126,40.461,51.979,1647.572,0
2025-06-22 11:27:31.304456,M_04,73.547,0.2163,41.442,51.665,1648.572,0
2025-06-22 12:27:31.304456,M_04,73.062,0.2368,39.656,53.513,1649.573,0
2025-06-22 13:27:31.304456,M_04,71.046,0.0829,40.808,52.432,1650.573,0
2025-06-22 14:27:31.304456,M_04,73.869,0.2045,40.787,52.209,1651.573,0
2025-06-22 15:27:31.304456,M_04,73.179,0.1288,40.108,53.607,1652.574,0
2025-06-22 16:27:31.304456,M_04,73.466,0.1161,40.861,52.036,1653.574,0
2025-06-22 17:27:31.304456,M_04,71.913,0.2195,40.843,52.653,1654.575,0
2025-06-22 18:27:31.304456,M_04,72.556,0.1526,40.158,52.715,1655.575,0
2025-06-22 19:27:31.304456,M_04,73.793,0.1938,41.297,52.704,1656.575,0
2025-06-22 20:27:31.304456,M_04,72.253,0.1603,40.446,52.823,1657.576,0
2025-06-22 21:27:31.304456,M_04,74.764,0.1495,39.931,54.926,1658.576,0
2025-06-22 22:27:31.304456,M_04,74.28,0.1314,40.885,53.693,1659.576,0
2025-06-22 23:27:31.304456,M_04,73.151,0.233,40.222,51.497,1660.577,0
2025-06-23 00:27:31.304456,M_04,72.18,0.1135,40.84,53.328,1661.577,0
2025-06-23 01:27:31.304456,M_04,73.056,0.1173,41.49,51.942,1662.577,0
2025-06-23 02:27:31.304456,M_04,73.713,0.2297,40.484,54.881,1663.578,0
2025-06-23 03:27:31.304456,M_04,74.606,0.1128,40.904,52.515,1664.578,0
2025-06-23 04:27:31.304456,M_04,72.503,0.1932,40.791,53.96,1665.578,0
2025-06-23 05:27:31.304456,M_04,71.68,0.0973,39.955,52.774,1666.579,0
2025-06-23 06:27:31.304456,M_04,74.328,0.1234,41.062,54.992,1667.579,0
2025-06-23 07:27:31.304456,M_04,73.473,0.1683,40.704,52.196,1668.579,0
2025-06-23 08:27:31.304456,M_04,75.584,0.2136,40.409,52.715,1669.58,0
2025-06-23 09:27:31.304456,M_04,74.489,0.0934,40.835,53.307,1670.58,0
2025-06-23 10:27:31.304456,M_04,72.655,0.0867,40.231,52.076,1671.58,0
2025-06-23 11:27:31.304456,M_04,72.94,0.0181,41.446,52.207,1672.581,0
2025-06-23 12:27:31.304456,M_04,74.249,0.2332,40.274,53.803,1673.581,0
2025-06-23 13:27:31.304456,M_04,71.427,0.1014,40.677,54.634,1674.581,0
2025-06-23 14:27:31.304456,M_04,73.679,0.0298,39.948,53.966,1675.582,0
2025-06-23 15:27:31.304456,M_04,72.544,0.0422,40.218,54.064,1676.582,0
2025-06-23 16:27:31.304456,M_04,74.44,0.1802,40.927,53.788,1677.582,0
2025-06-23 17:27:31.304456,M_04,72.752,0.1147,42.402,52.284,1678.583,0
2025-06-23 18:27:31.304456,M_04,73.443,0.118,40.931,53.761,1679.583,0
2025-06-23 19:27:31.304456,M_04,72.018,0.1737,40.477,53.152,1680.584,0
2025-06-23 20:27:31.304456,M_04,75.169,0.117,40.162,52.601,1681.584,0
2025-06-23 21:27:31.304456,M_04,73.197,0.133,40.737,52.418,1682.584,0
2025-06-23 22:27:31.304456,M_04,73.206,0.2068,40.513,52.363,1683.585,0
2025-06-23 23:27:31.304456,M_04,74.121,0.1342,41.022,53.38,1684.585,0
2025-06-24 00:27:31.304456,M_04,73.935,0.1125,39.878,53.73,1685.585,0
2025-06-24 01:27:31.304456,M_04,74.318,0.1572,40.49,53.271,1686.586,0
2025-06-24 02:27:31.304456,M_04,73.223,0.0644,40.305,51.24,1687.586,0
2025-06-24 03:27:31.304456,M_04,75.073,0.1889,40.91,54.642,1688.586,0
2025-06-24 04:27:31.304456,M_04,75.069,0.1599,40.692,51.295,1689.587,0
2025-06-24 05:27:31.304456,M_04,71.883,0.1117,40.378,53.407,1690.587,0
2025-06-24 06:27:31.304456,M_04,77.645,0.183,40.711,52.529,1691.587,0
2025-06-24 07:27:31.304456,M_04,73.607,0.1858,41.135,54.21,1692.588,0
2025-06-24 08:27:31.304456,M_04,76.09,0.106,41.04,54.074,1693.588,0
2025-06-24 09:27:31.304456,M_04,74.685,0.1087,40.016,51.856,1694.588,0
2025-06-24 10:27:31.304456,M_04,74.4,0.1914,39.764,52.615,1695.589,0
2025-06-24 11:27:31.304456,M_04,74.051,0.204,40.759,50.86,1696.589,0
2025-06-24 12:27:31.304456,M_04,74.471,0.0921,40.694,53.57,1697.589,0
2025-06-24 13:27:31.304456,M_04,74.36,0.1943,39.78,50.93,1698.59,0
2025-06-24 14:27:31.304456,M_04,71.998,0.0797,41.2,50.932,1699.59,0
2025-06-24 15:27:31.304456,M_04,73.388,0.2268,41.184,53.831,1700.59,0
2025-06-24 16:27:31.304456,M_04,73.194,0.1954,41.636,54.033,1701.591,0
2025-06-24 17:27:31.304456,M_04,73.771,0.0832,40.308,53.19,1702.591,0
2025-06-24 18:27:31.304456,M_04,73.187,0.2607,39.797,53.423,1703.592,0
2025-06-24 19:27:31.304456,M_04,73.763,0.204,41.544,51.529,1704.592,0
2025-06-24 20:27:31.304456,M_04,73.586,0.198,41.608,52.233,1705.592,0
2025-06-24 21:27:31.304456,M_04,72.758,0.2046,40.532,52.07,1706.593,0
2025-06-24 22:27:31.304456,M_04,74.534,0.1291,40.659,53.65,1707.593,0
2025-06-24 23:27:31.304456,M_04,76.205,0.1635,41.645,54.824,1708.593,0
2025-06-25 00:27:31.304456,M_04,73.588,0.1997,40.302,51.569,1709.594,0
2025-06-25 01:27:31.304456,M_04,73.715,0.1534,40.955,52.414,1710.594,0
2025-06-25 02:27:31.304456,M_04,75.053,0.2412,41.212,52.43,1711.594,0
2025-06-25 03:27:31.304456,M_04,74.296,0.1477,40.545,53.275,1712.595,0
2025-06-25 04:27:31.304456,M_04,72.997,0.2145,40.81,55.02,1713.595,0
2025-06-25 05:27:31.304456,M_04,74.595,0.1872,41.06,53.144,1714.595,0
2025-06-25 06:27:31.304456,M_04,74.303,0.1409,41.051,53.604,1715.596,0
2025-06-25 07:27:31.304456,M_04,76.121,0.1192,40.137,53.605,1716.596,0
2025-06-25 08:27:31.304456,M_04,74.956,0.2127,40.338,54.2,1717.596,0
2025-06-25 09:27:31.304456,M_04,74.04,0.1761,40.38,54.596,1718.597,0
