timestamp,machine_id,temperature,vibration,pressure,humidity,runtime_hours,failure
2025-06-12 16:27:31.304456,M_07,60.87,0.4492,75.014,55.142,1413.491,0
2025-06-12 17:27:31.304456,M_07,61.788,0.4861,74.563,53.099,1414.491,0
2025-06-12 18:27:31.304456,M_07,61.146,0.5069,74.011,54.785,1415.491,0
2025-06-12 19:27:31.304456,M_07,61.836,0.4018,74.621,55.937,1416.492,0
2025-06-12 20:27:31.304456,M_07,60.798,0.4286,73.37,55.277,1417.492,0
2025-06-12 21:27:31.304456,M_07,62.998,0.4411,73.989,54.366,1418.493,0
2025-06-12 22:27:31.304456,M_07,62.002,0.4482,73.746,54.374,1419.493,0
2025-06-12 23:27:31.304456,M_07,61.855,0.4368,74.938,55.476,1420.493,0
2025-06-13 00:27:31.304456,M_07,62.724,0.4188,74.741,55.902,1421.494,0
2025-06-13 01:27:31.304456,M_07,60.223,0.3897,74.266,54.778,1422.494,0
2025-06-13 02:27:31.304456,M_07,64.534,0.3955,74.183,55.967,1423.494,0
2025-06-13 03:27:31.304456,M_07,60.937,0.4209,74.082,54.038,1424.495,0
2025-06-13 04:27:31.304456,M_07,61.301,0.4106,74.239,54.139,1425.495,0
2025-06-13 05:27:31.304456,M_07,61.265,0.3819,74.129,55.122,1426.495,0
2025-06-13 06:27:31.304456,M_07,62.343,0.3727,74.614,55.172,1427.496,0
2025-06-13 07:27:31.304456,M_07,61.621,0.4406,73.693,53.893,1428.496,0
2025-06-13 08:27:31.304456,M_07,61.672,0.3645,73.51,53.197,1429.496,0
2025-06-13 09:27:31.304456,M_07,60.379,0.2753,74.119,57.027,1430.497,0
2025-06-13 10:27:31.304456,M_07,63.668,0.3987,75.023,55.538,1431.497,0
2025-06-13 11:27:31.304456,M_07,60.354,0.4314,72.838,56.641,1432.497,0
2025-06-13 12:27:31.304456,M_07,60.428,0.3217,73.652,55.195,1433.498,0
2025-06-13 13:27:31.304456,M_07,60.743,0.3748,75.072,54.608,1434.498,0
2025-06-13 14:27:31.304456,M_07,62.847,0.3298,74.647,55.954,1435.498,0
2025-06-13 15:27:31.304456,M_07,62.259,0.3194,74.266,56.203,1436.499,0
2025-06-13 16:27:31.304456,M_07,59.953,0.2959,73.756,57.306,1437.499,0
2025-06-13 17:27:31.304456,M_07,62.55,0.4625,74.4,55.208,1438.499,0
2025-06-13 18:27:31.304456,M_07,61.018,0.3123,74.738,54.579,1439.5,0
2025-06-13 19:27:31.304456,M_07,59.896,0.3649,73.962,55.857,1440.5,0
2025-06-13 20:27:31.304456,M_07,59.854,0.3392,74.685,54.664,1441.501,0
2025-06-13 21:27:31.304456,M_07,59.583,0.3713,74.738,56.674,1442.501,0
2025-06-13 22:27:31.304456,M_07,60.451,0.3815,73.865,55.498,1443.501,0
2025-06-13 23:27:31.304456,M_07,62.038,0.3642,74.81,56.256,1444.502,0
2025-06-14 00:27:31.304456,M_07,62.661,0.3694,74.179,55.345,1445.502,0
2025-06-14 01:27:31.304456,M_07,60.673,0.3837,74.333,54.977,1446.502,0
2025-06-14 02:27:31.304456,M_07,60.929,0.3715,74.635,54.8,1447.503,0
2025-06-14 03:27:31.304456,M_07,63.654,0.2774,74.61,56.052,1448.503,0
2025-06-14 04:27:31.304456,M_07,61.648,0.3615,73.783,53.339,1449.503,0
2025-06-14 05:27:31.304456,M_07,61.782,0.3938,75.124,55.864,1450.504,0
2025-06-14 06:27:31.304456,M_07,61.649,0.3876,74.04,58.003,1451.504,0
2025-06-14 07:27:31.304456,M_07,62.904,0.3186,73.876,54.425,1452.504,0
2025-06-14 08:27:31.304456,M_07,62.211,0.1715,74.791,56.641,1453.505,0
2025-06-14 09:27:31.304456,M_07,61.715,0.4019,74.087,53.601,1454.505,0
2025-06-14 10:27:31.304456,M_07,61.508,0.2739,74.497,54.862,1455.505,0
2025-06-14 11:27:31.304456,M_07,61.433,0.2716,74.571,57.285,1456.506,0
2025-06-14 12:27:31.304456,M_07,60.107,0.3594,74.941,56.528,1457.506,0
2025-06-14 13:27:31.304456,M_07,60.762,0.3135,74.42,56.142,1458.506,0
2025-06-14 14:27:31.304456,M_07,59.491,0.3021,74.149,55.338,1459.507,0
2025-06-14 15:27:31.304456,M_07,62.31,0.3266,73.994,54.314,1460.507,0
2025-06-14 16:27:31.304456,M_07,61.012,0.3909,73.976,54.538,1461.507,0
2025-06-14 17:27:31.304456,M_07,60.594,0.2545,73.995,57.622,1462.508,0
2025-06-14 18:27:31.304456,M_07,62.201,0.2772,73.642,56.027,1463.508,0
2025-06-14 19:27:31.304456,M_07,61.864,0.2985,74.048,55.475,1464.509,0
2025-06-14 20:27:31.304456,M_07,60.665,0.2657,74.849,57.199,1465.509,0
2025-06-14 21:27:31.304456,M_07,60.472,0.1906,74.412,55.13,1466.509,0
2025-06-14 22:27:31.304456,M_07,62.28,0.2489,74.289,57.365,1467.51,0
2025-06-14 23:27:31.304456,M_07,60.637,0.1994,74.839,56.218,1468.51,0
2025-06-15 00:27:31.304456,M_07,63.967,0.2764,74.676,56.648,1469.51,0
2025-06-15 01:27:31.304456,M_07,61.243,0.2749,75.463,55.43,1470.511,0
2025-06-15 02:27:31.304456,M_07,61.161,0.2937,74.145,56.423,1471.511,0
2025-06-15 03:27:31.304456,M_07,61.896,0.251,73.971,55.644,1472.511,0
2025-06-15 04:27:31.304456,M_07,61.181,0.2857,73.242,54.174,1473.512,0
2025-06-15 05:27:31.304456,M_07,63.801,0.2873,74.982,55.5,1474.512,0
2025-06-15 06:27:31.304456,M_07,61.395,0.2672,74.326,57.315,1475.512,0
2025-06-15 07:27:31.304456,M_07,60.876,0.2527,74.544,56.717,1476.513,0
2025-06-15 08:27:31.304456,M_07,63.973,0.2629,75.286,55.762,1477.513,0
2025-06-15 09:27:31.304456,M_07,60.82,0.1602,73.97,55.203,1478.513,0
2025-06-15 10:27:31.304456,M_07,62.54,0.3414,75.002,57.478,1479.514,0
2025-06-15 11:27:31.304456,M_07,62.874,0.2253,74.288,57.587,1480.514,0
2025-06-15 12:27:31.304456,M_07,58.938,0.2764,74.182,56.072,1481.514,0
2025-06-15 13:27:31.304456,M_07,60.937,0.3037,74.286,57.905,1482.515,0
2025-06-15 14:27:31.304456,M_07,59.911,0.1533,73.308,57.915,1483.515,0
2025-06-15 15:27:31.304456,M_07,61.508,0.1903,73.973,57.249,1484.515,0
2025-06-15 16:27:31.304456,M_07,60.949,0.3459,74.6,56.672,1485.516,0
2025-06-15 17:27:31.304456,M_07,61.642,0.1679,74.403,55.678,1486.516,0
2025-06-15 18:27:31.304456,M_07,62.931,0.3152,75.228,57.029,1487.516,0
2025-06-15 19:27:31.304456,M_07,63.128,0.1843,74.342,58.504,1488.517,0
2025-06-15 20:27:31.304456,M_07,61.705,0.2361,75.02,56.443,1489.517,0
2025-06-15 21:27:31.304456,M_07,60.853,0.2306,74.312,56.9,1490.518,0
2025-06-15 22:27:31.304456,M_07,62.112,0.3193,74.263,56.913,1491.518,0
2025-06-15 23:27:31.304456,M_07,60.963,0.2184,74.591,56.039,1492.518,0
2025-06-16 00:27:31.304456,M_07,62.357,0.1822,74.579,56.548,1493.519,0
2025-06-16 01:27:31.304456,M_07,59.218,0.2336,74.864,57.256,1494.519,0
2025-06-16 02:27:31.304456,M_07,61.175,0.2333,74.096,56.314,1495.519,0
2025-06-16 03:27:31.304456,M_07,62.102,0.153,74.303,56.61,1496.52,0
2025-06-16 04:27:31.304456,M_07,60.633,0.2204,75.382,56.542,1497.52,0
2025-06-16 05:27:31.304456,M_07,62.551,0.1661,74.299,56.197,1498.52,0
2025-06-16 06:27:31.304456,M_07,60.201,0.1716,74.185,57.962,1499.521,0
2025-06-16 07:27:31.304456,M_07,61.362,0.1724,74.369,55.466,1500.521,0
2025-06-16 08:27:31.304456,M_07,61.86,0.2119,74.434,57.392,1501.521,0
2025-06-16 09:27:31.304456,M_07,63.475,0.1629,73.523,56.315,1502.522,0
2025-06-16 10:27:31.304456,M_07,60.587,0.207,73.582,55.988,1503.522,0
2025-06-16 11:27:31.304456,M_07,62.473,0.1785,74.465,57.524,1504.522,0
2025-06-16 12:27:31.304456,M_07,60.669,0.1577,74.175,56.496,1505.523,0
2025-06-16 13:27:31.304456,M_07,59.85,0.1685,74.567,57.669,1506.523,0
2025-06-16 14:27:31.304456,M_07,59.678,0.0886,74.787,57.732,1507.523,0
2025-06-16 15:27:31.304456,M_07,61.687,0.1915,73.678,56.3,1508.524,0
2025-06-16 16:27:31.304456,M_07,58.274,0.1597,75.262,56.289,1509.524,0
2025-06-16 17:27:31.304456,M_07,60.889,0.0522,74.689,56.925,1510.524,0
2025-06-16 18:27:31.304456,M_07,60.525,0.1257,74.221,56.309,1511.525,0
2025-06-16 19:27:31.304456,M_07,61.199,0.151,74.854,57.089,1512.525,0
2025-06-16 20:27:31.304456,M_07,60.438,0.1047,73.883,58.475,1513.526,0
2025-06-16 21:27:31.304456,M_07,60.786,0.0469,74.579,56.998,1514.526,0
2025-06-16 22:27:31.304456,M_07,62.822,0.1785,74.225,57.018,1515.526,0
2025-06-16 23:27:31.304456,M_07,61.833,0.1651,73.545,56.329,1516.527,0
2025-06-17 00:27:31.304456,M_07,60.908,0.2018,73.762,55.759,1517.527,0
2025-06-17 01:27:31.304456,M_07,61.384,0.1289,74.158,55.892,1518.527,0
2025-06-17 02:27:31.304456,M_07,60.656,0.121,73.99,56.265,1519.528,0
2025-06-17 03:27:31.304456,M_07,58.725,0.0998,73.27,56.11,1520.528,0
2025-06-17 04:27:31.304456,M_07,60.035,0.0885,74.971,56.953,1521.528,0
2025-06-17 05:27:31.304456,M_07,60.347,0.1647,75.306,55.244,1522.529,0
2025-06-17 06:27:31.304456,M_07,61.012,0.0832,74.606,56.754,1523.529,0
2025-06-17 07:27:31.304456,M_07,60.672,0.0842,74.716,58.247,1524.529,0
2025-06-17 08:27:31.304456,M_07,62.327,0.1717,73.573,57.864,1525.53,0
2025-06-17 09:27:31.304456,M_07,61.515,0.0695,74.284,58.123,1526.53,0
2025-06-17 10:27:31.304456,M_07,60.252,0.1174,73.716,56.967,1527.53,0
2025-06-17 11:27:31.304456,M_07,60.951,0.1266,75.123,56.387,1528.531,0
2025-06-17 12:27:31.304456,M_07,61.273,0.0361,74.375,56.646,1529.531,0
2025-06-17 13:27:31.304456,M_07,60.548,0.0458,74.226,56.883,1530.531,0
2025-06-17 14:27:31.304456,M_07,61.854,0.1323,74.592,56.809,1531.532,0
2025-06-17 15:27:31.304456,M_07,61.256,0.0774,74.342,54.519,1532.532,0
2025-06-17 16:27:31.304456,M_07,61.225,0.035,74.908,57.374,1533.532,0
2025-06-17 17:27:31.304456,M_07,62.695,0.1153,73.18,57.585,1534.533,0
2025-06-17 18:27:31.304456,M_07,60.057,0.0765,73.39,57.197,1535.533,0
2025-06-17 19:27:31.304456,M_07,61.387,-0.0351,74.131,56.718,1536.534,0
2025-06-17 20:27:31.304456,M_07,61.098,0.0708,73.81,56.356,1537.534,0
2025-06-17 21:27:31.304456,M_07,61.342,0.1445,75.416,57.823,1538.534,0
2025-06-17 22:27:31.304456,M_07,63.108,0.0524,73.038,56.437,1539.535,0
2025-06-17 23:27:31.304456,M_07,62.928,0.0693,74.612,56.225,1540.535,0
2025-06-18 00:27:31.304456,M_07,63.029,0.1116,74.228,57.707,1541.535,0
2025-06-18 01:27:31.304456,M_07,62.339,0.0544,73.887,57.983,1542.536,0
2025-06-18 02:27:31.304456,M_07,63.364,0.0989,73.864,55.728,1543.536,0
2025-06-18 03:27:31.304456,M_07,62.88,0.0222,73.809,57.297,1544.536,0
2025-06-18 04:27:31.304456,M_07,60.417,0.0781,74.39,56.688,1545.537,0
2025-06-18 05:27:31.304456,M_07,63.085,0.0636,74.426,54.78,1546.537,0
2025-06-18 06:27:31.304456,M_07,60.113,0.086,73.373,58.128,1547.537,0
2025-06-18 07:27:31.304456,M_07,63.757,0.0772,74.831,58.052,1548.538,0
2025-06-18 08:27:31.304456,M_07,60.167,0.0007,74.507,56.761,1549.538,0
2025-06-18 09:27:31.304456,M_07,62.435,0.047,74.274,55.91,1550.538,0
2025-06-18 10:27:31.304456,M_07,62.602,0.1464,73.335,56.735,1551.539,0
2025-06-18 11:27:31.304456,M_07,59.588,0.0045,74.51,57.617,1552.539,0
2025-06-18 12:27:31.304456,M_07,63.738,0.0111,74.154,57.382,1553.539,0
2025-06-18 13:27:31.304456,M_07,59.645,-0.0025,74.444,58.526,1554.54,0
2025-06-18 14:27:31.304456,M_07,63.487,0.0174,74.82,55.52,1555.54,0
2025-06-18 15:27:31.304456,M_07,62.907,0.035,74.923,58.148,1556.54,0
2025-06-18 16:27:31.304456,M_07,61.288,0.0127,74.789,57.942,1557.541,0
2025-06-18 17:27:31.304456,M_07,64.824,0.0632,73.473,58.606,1558.541,0
2025-06-18 18:27:31.304456,M_07,62.064,0.0206,74.601,57.846,1559.542,0
2025-06-18 19:27:31.304456,M_07,59.631,0.0029,74.138,58.271,1560.542,0
2025-06-18 20:27:31.304456,M_07,62.12,-0.0223,73.712,57.503,1561.542,0
2025-06-18 21:27:31.304456,M_07,61.891,0.0087,74.023,56.393,1562.543,0
2025-06-18 22:27:31.304456,M_07,63.14,-0.0012,73.954,58.334,1563.543,0
2025-06-18 23:27:31.304456,M_07,61.714,-0.0688,74.69,56.74,1564.543,0
2025-06-19 00:27:31.304456,M_07,62.426,-0.0003,74.351,56.803,1565.544,0
2025-06-19 01:27:31.304456,M_07,63.68,0.1016,75.348,57.382,1566.544,0
2025-06-19 02:27:31.304456,M_07,61.355,0.0011,75.355,56.698,1567.544,0
2025-06-19 03:27:31.304456,M_07,61.414,-0.0384,73.976,57.036,1568.545,0
2025-06-19 04:27:31.304456,M_07,60.021,0.0385,74.789,58.019,1569.545,0
2025-06-19 05:27:31.304456,M_07,60.963,-0.0218,73.788,54.888,1570.545,0
2025-06-19 06:27:31.304456,M_07,59.39,-0.0071,73.981,58.199,1571.546,0
2025-06-19 07:27:31.304456,M_07,61.572,-0.009,74.343,57.289,1572.546,0
2025-06-19 08:27:31.304456,M_07,61.942,-0.0109,73.371,57.006,1573.546,0
2025-06-19 09:27:31.304456,M_07,62.939,-0.005,73.861,57.157,1574.547,0
2025-06-19 10:27:31.304456,M_07,60.901,0.0014,74.202,57.076,1575.547,0
2025-06-19 11:27:31.304456,M_07,63.95,-0.0208,75.401,58.154,1576.547,0
2025-06-19 12:27:31.304456,M_07,61.02,-0.034,74.461,58.158,1577.548,0
2025-06-19 13:27:31.304456,M_07,64.662,0.0164,74.527,57.174,1578.548,0
2025-06-19 14:27:31.304456,M_07,61.353,0.0444,73.425,58.398,1579.548,0
2025-06-19 15:27:31.304456,M_07,62.656,0.0385,74.248,58.243,1580.549,0
2025-06-19 16:27:31.304456,M_07,60.416,-0.0666,75.097,57.907,1581.549,0
2025-06-19 17:27:31.304456,M_07,61.233,-0.0689,74.758,57.932,1582.549,0
2025-06-19 18:27:31.304456,M_07,64.703,-0.0883,74.041,57.035,1583.55,0
2025-06-19 19:27:31.304456,M_07,62.699,-0.0283,74.64,57.887,1584.55,0
2025-06-19 20:27:31.304456,M_07,62.423,0.0337,74.595,58.894,1585.551,0
2025-06-19 21:27:31.304456,M_07,60.724,-0.0837,74.063,58.028,1586.551,0
2025-06-19 22:27:31.304456,M_07,62.392,-0.0778,74.47,60.139,1587.551,0
2025-06-19 23:27:31.304456,M_07,63.572,-0.0387,73.531,59.906,1588.552,0
2025-06-20 00:27:31.304456,M_07,61.228,0.0092,74.332,56.933,1589.552,0
2025-06-20 01:27:31.304456,M_07,59.644,-0.0472,74.208,57.347,1590.552,0
2025-06-20 02:27:31.304456,M_07,63.872,-0.0993,74.657,57.513,1591.553,0
2025-06-20 03:27:31.304456,M_07,61.72,-0.0898,74.022,58.919,1592.553,0
2025-06-20 04:27:31.304456,M_07,62.656,-0.0328,75.17,58.828,1593.553,0
2025-06-20 05:27:31.304456,M_07,61.272,-0.0584,74.47,56.903,1594.554,0
2025-06-20 06:27:31.304456,M_07,62.113,-0.1039,75.426,57.52,1595.554,0
2025-06-20 07:27:31.304456,M_07,60.119,-0.0725,74.592,55.995,1596.554,0
2025-06-20 08:27:31.304456,M_07,60.61,-0.0744,74.294,57.346,1597.555,0
2025-06-20 09:27:31.304456,M_07,62.984,-0.1365,74.146,57.491,1598.555,0
2025-06-20 10:27:31.304456,M_07,62.475,-0.0767,73.876,59.418,1599.555,0
2025-06-20 11:27:31.304456,M_07,64.43,-0.0301,73.417,58.036,1600.556,0
2025-06-20 12:27:31.304456,M_07,63.977,-0.1404,73.934,55.933,1601.556,0
2025-06-20 13:27:31.304456,M_07,62.651,-0.0728,75.252,58.049,1602.556,0
2025-06-20 14:27:31.304456,M_07,63.264,0.0333,74.063,57.021,1603.557,0
2025-06-20 15:27:31.304456,M_07,63.807,-0.0997,74.111,57.008,1604.557,0
2025-06-20 16:27:31.304456,M_07,62.454,-0.115,73.761,56.993,1605.557,0
2025-06-20 17:27:31.304456,M_07,60.448,-0.0627,73.922,58.064,1606.558,0
2025-06-20 18:27:31.304456,M_07,62.604,-0.0839,73.463,56.857,1607.558,0
2025-06-20 19:27:31.304456,M_07,62.86,-0.0835,74.629,59.785,1608.559,0
2025-06-20 20:27:31.304456,M_07,61.736,-0.0365,74.485,58.859,1609.559,0
2025-06-20 21:27:31.304456,M_07,61.444,0.0067,74.65,59.083,1610.559,0
2025-06-20 22:27:31.304456,M_07,61.681,-0.1362,74.195,57.837,1611.56,0
2025-06-20 23:27:31.304456,M_07,63.998,-0.1422,74.801,57.304,1612.56,0
2025-06-21 00:27:31.304456,M_07,61.883,-0.1393,74.69,58.099,1613.56,0
2025-06-21 01:27:31.304456,M_07,62.953,-0.1648,74.163,57.456,1614.561,0
2025-06-21 02:27:31.304456,M_07,63.711,-0.1281,74.621,55.958,1615.561,0
2025-06-21 03:27:31.304456,M_07,61.756,-0.0379,74.19,56.647,1616.561,0
2025-06-21 04:27:31.304456,M_07,62.755,-0.0663,73.884,57.042,1617.562,0
2025-06-21 05:27:31.304456,M_07,62.235,-0.1117,75.072,57.054,1618.562,0
2025-06-21 06:27:31.304456,M_07,62.181,-0.0944,75.477,57.556,1619.562,0
2025-06-21 07:27:31.304456,M_07,63.141,0.0564,74.196,58.532,1620.563,0
2025-06-21 08:27:31.304456,M_07,63.449,-0.2255,74.406,59.282,1621.563,0
2025-06-21 09:27:31.304456,M_07,60.961,-0.1383,74.449,57.971,1622.563,0
2025-06-21 10:27:31.304456,M_07,63.32,-0.1353,74.955,57.838,1623.564,0
2025-06-21 11:27:31.304456,M_07,62.232,-0.1246,74.331,57.44,1624.564,0
2025-06-21 12:27:31.304456,M_07,62.087,-0.1321,73.985,59.229,1625.564,0
2025-06-21 13:27:31.304456,M_07,60.294,-0.0804,75.124,58.843,1626.565,0
2025-06-21 14:27:31.304456,M_07,62.712,-0.0273,74.257,56.719,1627.565,0
2025-06-21 15:27:31.304456,M_07,63.479,-0.1631,74.414,56.462,1628.565,0
2025-06-21 16:27:31.304456,M_07,61.247,-0.0978,74.105,58.423,1629.566,0
2025-06-21 17:27:31.304456,M_07,60.936,-0.0945,74.422,57.269,1630.566,0
2025-06-21 18:27:31.304456,M_07,62.792,-0.1778,75.311,57.853,1631.567,0
2025-06-21 19:27:31.304456,M_07,63.747,-0.0408,73.1,57.691,1632.567,0
2025-06-21 20:27:31.304456,M_07,61.984,-0.1396,75.033,58.444,1633.567,0
2025-06-21 21:27:31.304456,M_07,61.493,-0.067,73.881,57.226,1634.568,0
2025-06-21 22:27:31.304456,M_07,63.443,-0.0863,74.386,59.556,1635.568,0
2025-06-21 23:27:31.304456,M_07,62.358,-0.1263,74.979,57.137,1636.568,0
2025-06-22 00:27:31.304456,M_07,64.764,-0.1406,74.041,56.537,1637.569,0
2025-06-22 01:27:31.304456,M_07,62.359,-0.0909,75.155,60.043,1638.569,0
2025-06-22 02:27:31.304456,M_07,63.615,-0.1428,74.139,59.336,1639.569,0
2025-06-22 03:27:31.304456,M_07,61.143,-0.1864,73.668,56.986,1640.57,0
2025-06-22 04:27:31.304456,M_07,63.755,-0.0948,74.107,59.337,1641.57,0
2025-06-22 05:27:31.304456,M_07,60.545,-0.1439,73.541,56.271,1642.57,0
2025-06-22 06:27:31.304456,M_07,60.888,-0.0697,74.025,57.715,1643.571,0
2025-06-22 07:27:31.304456,M_07,62.437,-0.0951,73.902,58.459,1644.571,0
2025-06-22 08:27:31.304456,M_07,61.221,-0.1532,75.185,58.711,1645.571,0
2025-06-22 09:27:31.304456,M_07,62.275,-0.0834,74.896,58.093,1646.572,0
2025-06-22 10:27:31.304456,M_07,60.682,-0.1583,74.554,56.878,1647.572,0
2025-06-22 11:27:31.304456,M_07,61.791,-0.0762,74.44,57.847,1648.572,0
2025-06-22 12:27:31.304456,M_07,63.359,-0.082,75.433,57.585,1649.573,0
2025-06-22 13:27:31.304456,M_07,64.069,-0.1784,74.329,58.28,1650.573,0
2025-06-22 14:27:31.304456,M_07,59.168,-0.0897,74.13,58.335,1651.573,0
2025-06-22 15:27:31.304456,M_07,62.999,-0.1447,74.461,57.797,1652.574,0
2025-06-22 16:27:31.304456,M_07,62.014,-0.0527,75.242,57.921,1653.574,0
2025-06-22 17:27:31.304456,M_07,61.548,-0.0732,74.025,57.793,1654.575,0
2025-06-22 18:27:31.304456,M_07,62.232,-0.104,74.146,57.408,1655.575,0
2025-06-22 19:27:31.304456,M_07,61.421,-0.1282,73.665,57.819,1656.575,0
2025-06-22 20:27:31.304456,M_07,66.466,-0.193,74.538,60.25,1657.576,0
2025-06-22 21:27:31.304456,M_07,64.535,-0.0924,74.929,57.658,1658.576,0
2025-06-22 22:27:31.304456,M_07,63.814,-0.2111,74.073,56.857,1659.576,0
2025-06-22 23:27:31.304456,M_07,63.408,-0.1397,75.105,59.952,1660.577,0
2025-06-23 00:27:31.304456,M_07,62.43,-0.0962,74.049,58.551,1661.577,0
2025-06-23 01:27:31.304456,M_07,63.032,-0.1432,75.017,57.145,1662.577,0
2025-06-23 02:27:31.304456,M_07,62.839,-0.1436,74.045,58.022,1663.578,0
2025-06-23 03:27:31.304456,M_07,66.19,-0.2299,74.131,57.061,1664.578,0
2025-06-23 04:27:31.304456,M_07,63.917,-0.1181,73.535,56.842,1665.578,0
2025-06-23 05:27:31.304456,M_07,62.394,-0.1633,74.809,57.454,1666.579,0
2025-06-23 06:27:31.304456,M_07,62.813,-0.0774,73.843,60.234,1667.579,0
2025-06-23 07:27:31.304456,M_07,62.736,-0.1394,74.972,58.785,1668.579,0
2025-06-23 08:27:31.304456,M_07,62.962,-0.1918,74.428,60.369,1669.58,0
2025-06-23 09:27:31.304456,M_07,62.04,-0.1507,74.053,58.229,1670.58,0
2025-06-23 10:27:31.304456,M_07,63.058,-0.0979,74.296,56.614,1671.58,0
2025-06-23 11:27:31.304456,M_07,62.025,-0.0961,74.228,58.177,1672.581,0
2025-06-23 12:27:31.304456,M_07,63.187,-0.0461,74.608,58.64,1673.581,0
2025-06-23 13:27:31.304456,M_07,63.665,-0.0971,74.448,59.466,1674.581,0
2025-06-23 14:27:31.304456,M_07,63.763,-0.1701,74.371,58.999,1675.582,0
2025-06-23 15:27:31.304456,M_07,62.947,-0.1059,74.819,57.479,1676.582,0
2025-06-23 16:27:31.304456,M_07,61.687,-0.1345,74.359,58.975,1677.582,0
2025-06-23 17:27:31.304456,M_07,60.964,-0.1492,75.193,59.569,1678.583,0
2025-06-23 18:27:31.304456,M_07,62.113,-0.1232,74.869,58.436,1679.583,0
2025-06-23 19:27:31.304456,M_07,63.167,-0.158,75.184,58.109,1680.584,0
2025-06-23 20:27:31.304456,M_07,64.209,-0.1104,74.72,58.066,1681.584,0
2025-06-23 21:27:31.304456,M_07,64.927,-0.1645,74.439,58.301,1682.584,0
2025-06-23 22:27:31.304456,M_07,62.331,-0.1105,74.407,60.479,1683.585,0
2025-06-23 23:27:31.304456,M_07,63.576,-0.1386,74.939,57.747,1684.585,0
2025-06-24 00:27:31.304456,M_07,62.468,-0.1421,74.491,57.37,1685.585,0
2025-06-24 01:27:31.304456,M_07,64.654,-0.0878,74.324,59.084,1686.586,0
2025-06-24 02:27:31.304456,M_07,63.567,-0.139,73.834,59.476,1687.586,0
2025-06-24 03:27:31.304456,M_07,66.445,-0.1363,75.36,58.628,1688.586,0
2025-06-24 04:27:31.304456,M_07,61.244,-0.0839,74.83,59.028,1689.587,0
2025-06-24 05:27:31.304456,M_07,62.916,-0.1366,73.576,58.275,1690.587,0
2025-06-24 06:27:31.304456,M_07,65.295,-0.1283,74.419,59.085,1691.587,0
2025-06-24 07:27:31.304456,M_07,61.604,-0.1602,74.281,59.273,1692.588,0
2025-06-24 08:27:31.304456,M_07,63.686,-0.0957,74.874,58.589,1693.588,0
2025-06-24 09:27:31.304456,M_07,64.48,-0.1339,74.656,57.536,1694.588,0
2025-06-24 10:27:31.304456,M_07,63.49,-0.0958,74.113,57.674,1695.589,0
2025-06-24 11:27:31.304456,M_07,60.073,-0.1244,75.392,57.833,1696.589,0
2025-06-24 12:27:31.304456,M_07,63.681,-0.1574,74.066,59.111,1697.589,0
2025-06-24 13:27:31.304456,M_07,63.3,-0.1156,74.024,58.568,1698.59,0
2025-06-24 14:27:31.304456,M_07,62.267,-0.1259,74.724,57.045,1699.59,0
2025-06-24 15:27:31.304456,M_07,62.859,-0.0913,75.511,57.229,1700.59,0
2025-06-24 16:27:31.304456,M_07,63.805,-0.1237,74.687,57.337,1701.591,0
2025-06-24 17:27:31.304456,M_07,65.533,-0.0872,75.111,59.701,1702.591,0
2025-06-24 18:27:31.304456,M_07,63.428,-0.2152,74.958,58.149,1703.592,0
2025-06-24 19:27:31.304456,M_07,65.388,-0.0718,74.225,57.196,1704.592,0
2025-06-24 20:27:31.304456,M_07,63.275,-0.0302,74.239,58.495,1705.592,0
2025-06-24 21:27:31.304456,M_07,62.411,-0.1411,74.728,60.739,1706.593,0
2025-06-24 22:27:31.304456,M_07,66.271,-0.1409,74.176,58.799,1707.593,0
2025-06-24 23:27:31.304456,M_07,62.079,-0.1319,75.208,58.507,1708.593,0
2025-06-25 00:27:31.304456,M_07,60.817,-0.0296,74.509,58.035,1709.594,0
2025-06-25 01:27:31.304456,M_07,65.047,-0.1238,74.316,59.401,1710.594,0
2025-06-25 02:27:31.304456,M_07,61.866,-0.1749,74.592,59.456,1711.594,0
2025-06-25 03:27:31.304456,M_07,62.739,-0.1005,74.814,57.533,1712.595,0
2025-06-25 04:27:31.304456,M_07,63.92,-0.1863,74.603,59.147,1713.595,0
2025-06-25 05:27:31.304456,M_07,64.013,-0.1728,74.439,58.227,1714.595,0
2025-06-25 06:27:31.304456,M_07,63.636,-0.0972,75.25,58.13,1715.596,0
2025-06-25 07:27:31.304456,M_07,65.498,-0.1232,74.553,56.816,1716.596,0
2025-06-25 08:27:31.304456,M_07,64.027,-0.0655,74.464,58.604,1717.596,0
2025-06-25 09:27:31.304456,M_07,66.332,-0.1175,73.641,59.024,1718.597,0
2025-06-25 10:27:31.304456,M_07,61.67,-0.1844,74.049,58.449,1719.597,0
2025-06-25 11:27:31.304456,M_07,66.055,-0.2045,74.823,57.417,1720.597,0
2025-06-25 12:27:31.304456,M_07,62.866,-0.0767,74.853,57.243,1721.598,0
2025-06-25 13:27:31.304456,M_07,63.727,-0.1643,74.096,58.661,1722.598,0
2025-06-25 14:27:31.304456,M_07,63.383,-0.0316,75.035,59.513,1723.598,0
2025-06-25 15:27:31.304456,M_07,65.185,-0.0827,74.207,59.394,1724.599,0
2025-06-25 16:27:31.304456,M_07,63.518,-0.0917,74.111,60.321,1725.599,0
2025-06-25 17:27:31.304456,M_07,62.084,-0.0883,73.796,58.124,1726.6,0
