timestamp,machine_id,temperature,vibration,pressure,humidity,runtime_hours,failure
2025-06-12 04:27:31.304456,M_03,74.33,0.6975,41.347,22.769,1401.487,0
2025-06-12 05:27:31.304456,M_03,74.817,0.6624,40.984,23.413,1402.487,0
2025-06-12 06:27:31.304456,M_03,75.625,0.6249,42.12,21.579,1403.487,0
2025-06-12 07:27:31.304456,M_03,76.688,0.7144,41.847,22.76,1404.488,0
2025-06-12 08:27:31.304456,M_03,75.779,0.6389,43.122,22.613,1405.488,0
2025-06-12 09:27:31.304456,M_03,74.824,0.6703,40.586,20.986,1406.488,0
2025-06-12 10:27:31.304456,M_03,75.418,0.7885,42.241,23.022,1407.489,0
2025-06-12 11:27:31.304456,M_03,76.601,0.6527,42.511,22.25,1408.489,0
2025-06-12 12:27:31.304456,M_03,75.925,0.7018,41.926,22.952,1409.489,0
2025-06-12 13:27:31.304456,M_03,74.289,0.5982,42.473,22.656,1410.49,0
2025-06-12 14:27:31.304456,M_03,74.227,0.5772,43.284,22.803,1411.49,0
2025-06-12 15:27:31.304456,M_03,74.461,0.6852,43.093,22.94,1412.49,0
2025-06-12 16:27:31.304456,M_03,76.673,0.6892,41.746,24.139,1413.491,0
2025-06-12 17:27:31.304456,M_03,75.54,0.6807,42.51,24.769,1414.491,0
2025-06-12 18:27:31.304456,M_03,75.106,0.5802,42.208,20.971,1415.491,0
2025-06-12 19:27:31.304456,M_03,75.89,0.6077,42.074,24.211,1416.492,0
2025-06-12 20:27:31.304456,M_03,74.294,0.6566,41.181,21.965,1417.492,0
2025-06-12 21:27:31.304456,M_03,75.543,0.5508,42.041,23.911,1418.493,0
2025-06-12 22:27:31.304456,M_03,74.717,0.6567,41.739,22.427,1419.493,0
2025-06-12 23:27:31.304456,M_03,75.649,0.6451,42.812,23.974,1420.493,0
2025-06-13 00:27:31.304456,M_03,74.873,0.6226,42.055,21.475,1421.494,0
2025-06-13 01:27:31.304456,M_03,75.616,0.595,42.267,21.772,1422.494,0
2025-06-13 02:27:31.304456,M_03,74.071,0.5714,41.669,22.14,1423.494,0
2025-06-13 03:27:31.304456,M_03,76.336,0.6686,41.846,23.88,1424.495,0
2025-06-13 04:27:31.304456,M_03,75.608,0.5857,42.272,22.766,1425.495,0
2025-06-13 05:27:31.304456,M_03,74.704,0.6621,42.334,24.224,1426.495,0
2025-06-13 06:27:31.304456,M_03,75.45,0.5483,42.173,21.596,1427.496,0
2025-06-13 07:27:31.304456,M_03,76.833,0.5809,42.787,22.956,1428.496,0
2025-06-13 08:27:31.304456,M_03,73.837,0.6457,41.451,23.827,1429.496,0
2025-06-13 09:27:31.304456,M_03,74.369,0.6219,42.577,20.819,1430.497,0
2025-06-13 10:27:31.304456,M_03,75.663,0.6632,41.674,21.773,1431.497,0
2025-06-13 11:27:31.304456,M_03,73.472,0.5817,42.266,25.039,1432.497,0
2025-06-13 12:27:31.304456,M_03,75.235,0.5261,42.897,24.479,1433.498,0
2025-06-13 13:27:31.304456,M_03,76.426,0.5163,41.922,22.967,1434.498,0
2025-06-13 14:27:31.304456,M_03,75.745,0.5405,41.788,21.903,1435.498,0
2025-06-13 15:27:31.304456,M_03,75.911,0.5996,42.31,23.051,1436.499,0
2025-06-13 16:27:31.304456,M_03,75.13,0.5384,41.285,23.515,1437.499,0
2025-06-13 17:27:31.304456,M_03,73.461,0.5979,42.677,22.76,1438.499,0
2025-06-13 18:27:31.304456,M_03,74.747,0.5304,42.144,22.965,1439.5,0
2025-06-13 19:27:31.304456,M_03,75.972,0.5192,41.438,22.109,1440.5,0
2025-06-13 20:27:31.304456,M_03,74.291,0.5476,42.025,24.433,1441.501,0
2025-06-13 21:27:31.304456,M_03,73.694,0.5972,42.082,22.235,1442.501,0
2025-06-13 22:27:31.304456,M_03,75.535,0.5318,40.946,23.867,1443.501,0
2025-06-13 23:27:31.304456,M_03,73.953,0.5596,42.768,24.165,1444.502,0
2025-06-14 00:27:31.304456,M_03,75.48,0.5183,41.675,24.889,1445.502,0
2025-06-14 01:27:31.304456,M_03,77.118,0.5728,42.368,23.822,1446.502,0
2025-06-14 02:27:31.304456,M_03,75.474,0.5267,41.333,22.176,1447.503,0
2025-06-14 03:27:31.304456,M_03,75.4,0.5572,41.552,21.928,1448.503,0
2025-06-14 04:27:31.304456,M_03,76.443,0.5643,41.275,22.704,1449.503,0
2025-06-14 05:27:31.304456,M_03,75.368,0.5422,41.917,21.617,1450.504,0
2025-06-14 06:27:31.304456,M_03,75.806,0.51,41.48,21.677,1451.504,0
2025-06-14 07:27:31.304456,M_03,75.092,0.5554,43.078,22.984,1452.504,0
2025-06-14 08:27:31.304456,M_03,75.066,0.5708,42.262,23.512,1453.505,0
2025-06-14 09:27:31.304456,M_03,74.57,0.5148,42.326,21.916,1454.505,0
2025-06-14 10:27:31.304456,M_03,77.63,0.5432,42.184,23.214,1455.505,0
2025-06-14 11:27:31.304456,M_03,74.41,0.521,42.399,22.549,1456.506,0
2025-06-14 12:27:31.304456,M_03,74.867,0.4659,42.405,24.261,1457.506,0
2025-06-14 13:27:31.304456,M_03,75.063,0.5039,41.633,20.724,1458.506,0
2025-06-14 14:27:31.304456,M_03,76.205,0.4951,41.932,22.322,1459.507,0
2025-06-14 15:27:31.304456,M_03,75.504,0.5209,42.199,23.622,1460.507,0
2025-06-14 16:27:31.304456,M_03,74.406,0.5768,41.388,23.956,1461.507,0
2025-06-14 17:27:31.304456,M_03,75.51,0.4916,42.521,23.199,1462.508,0
2025-06-14 18:27:31.304456,M_03,76.841,0.5821,42.167,23.789,1463.508,0
2025-06-14 19:27:31.304456,M_03,75.027,0.4872,42.011,23.968,1464.509,0
2025-06-14 20:27:31.304456,M_03,75.923,0.4469,42.133,23.293,1465.509,0
2025-06-14 21:27:31.304456,M_03,75.037,0.3778,41.278,23.757,1466.509,0
2025-06-14 22:27:31.304456,M_03,76.762,0.5579,41.86,22.917,1467.51,0
2025-06-14 23:27:31.304456,M_03,76.386,0.4805,41.86,23.797,1468.51,0
2025-06-15 00:27:31.304456,M_03,75.53,0.5126,41.306,23.458,1469.51,0
2025-06-15 01:27:31.304456,M_03,74.769,0.3193,41.534,24.0,1470.511,0
2025-06-15 02:27:31.304456,M_03,74.879,0.4789,42.337,23.893,1471.511,0
2025-06-15 03:27:31.304456,M_03,75.404,0.3996,42.023,24.292,1472.511,0
2025-06-15 04:27:31.304456,M_03,76.649,0.2946,41.912,24.58,1473.512,0
2025-06-15 05:27:31.304456,M_03,75.98,0.4644,42.868,22.246,1474.512,0
2025-06-15 06:27:31.304456,M_03,77.342,0.4604,43.036,24.068,1475.512,0
2025-06-15 07:27:31.304456,M_03,76.285,0.3977,41.666,22.866,1476.513,0
2025-06-15 08:27:31.304456,M_03,74.605,0.4391,42.281,24.498,1477.513,0
2025-06-15 09:27:31.304456,M_03,75.519,0.3667,42.092,22.565,1478.513,0
2025-06-15 10:27:31.304456,M_03,74.21,0.4795,42.489,23.008,1479.514,0
2025-06-15 11:27:31.304456,M_03,76.206,0.3838,41.78,24.11,1480.514,0
2025-06-15 12:27:31.304456,M_03,77.349,0.4852,41.878,24.064,1481.514,0
2025-06-15 13:27:31.304456,M_03,75.808,0.4012,41.612,21.956,1482.515,0
2025-06-15 14:27:31.304456,M_03,74.528,0.3671,42.689,24.291,1483.515,0
2025-06-15 15:27:31.304456,M_03,77.133,0.3444,41.474,24.774,1484.515,0
2025-06-15 16:27:31.304456,M_03,75.806,0.4442,42.685,24.096,1485.516,0
2025-06-15 17:27:31.304456,M_03,75.874,0.3814,42.128,24.229,1486.516,0
2025-06-15 18:27:31.304456,M_03,75.346,0.356,41.772,23.559,1487.516,0
2025-06-15 19:27:31.304456,M_03,76.339,0.4779,41.69,22.786,1488.517,0
2025-06-15 20:27:31.304456,M_03,77.08,0.4176,41.393,24.784,1489.517,0
2025-06-15 21:27:31.304456,M_03,77.452,0.4124,41.635,24.34,1490.518,0
2025-06-15 22:27:31.304456,M_03,76.217,0.4458,42.094,23.97,1491.518,0
2025-06-15 23:27:31.304456,M_03,74.276,0.364,41.348,24.204,1492.518,0
2025-06-16 00:27:31.304456,M_03,73.147,0.3949,41.675,23.959,1493.519,0
2025-06-16 01:27:31.304456,M_03,75.486,0.4233,41.46,22.906,1494.519,0
2025-06-16 02:27:31.304456,M_03,75.713,0.3878,41.765,24.162,1495.519,0
2025-06-16 03:27:31.304456,M_03,76.497,0.3929,42.111,22.292,1496.52,0
2025-06-16 04:27:31.304456,M_03,75.632,0.3165,41.883,23.923,1497.52,0
2025-06-16 05:27:31.304456,M_03,75.852,0.3833,41.962,24.734,1498.52,0
2025-06-16 06:27:31.304456,M_03,75.234,0.3851,42.349,22.844,1499.521,0
2025-06-16 07:27:31.304456,M_03,74.127,0.365,41.402,25.045,1500.521,0
2025-06-16 08:27:31.304456,M_03,75.184,0.3396,41.116,22.294,1501.521,0
2025-06-16 09:27:31.304456,M_03,75.664,0.369,42.533,24.528,1502.522,0
2025-06-16 10:27:31.304456,M_03,76.157,0.3007,42.215,23.999,1503.522,0
2025-06-16 11:27:31.304456,M_03,77.61,0.311,41.605,22.998,1504.522,0
2025-06-16 12:27:31.304456,M_03,76.056,0.3559,41.926,25.405,1505.523,0
2025-06-16 13:27:31.304456,M_03,75.662,0.3421,41.884,24.184,1506.523,0
2025-06-16 14:27:31.304456,M_03,75.197,0.3801,42.312,24.441,1507.523,0
2025-06-16 15:27:31.304456,M_03,74.312,0.3729,42.591,23.491,1508.524,0
2025-06-16 16:27:31.304456,M_03,73.358,0.2911,41.87,23.986,1509.524,0
2025-06-16 17:27:31.304456,M_03,77.099,0.2852,42.021,22.489,1510.524,0
2025-06-16 18:27:31.304456,M_03,76.124,0.4054,43.217,23.857,1511.525,0
2025-06-16 19:27:31.304456,M_03,75.947,0.2252,42.04,24.525,1512.525,0
2025-06-16 20:27:31.304456,M_03,74.445,0.3016,42.558,24.706,1513.526,0
2025-06-16 21:27:31.304456,M_03,76.516,0.3157,43.621,24.574,1514.526,0
2025-06-16 22:27:31.304456,M_03,74.89,0.2797,42.537,25.449,1515.526,0
2025-06-16 23:27:31.304456,M_03,75.876,0.3155,42.455,24.646,1516.527,0
2025-06-17 00:27:31.304456,M_03,73.702,0.3476,41.905,25.08,1517.527,0
2025-06-17 01:27:31.304456,M_03,78.03,0.2582,42.058,23.842,1518.527,0
2025-06-17 02:27:31.304456,M_03,74.397,0.2581,41.972,24.759,1519.528,0
2025-06-17 03:27:31.304456,M_03,74.911,0.3685,42.094,23.978,1520.528,0
2025-06-17 04:27:31.304456,M_03,77.001,0.3615,42.458,24.902,1521.528,0
2025-06-17 05:27:31.304456,M_03,75.609,0.2581,42.049,25.307,1522.529,0
2025-06-17 06:27:31.304456,M_03,74.246,0.2282,42.052,23.881,1523.529,0
2025-06-17 07:27:31.304456,M_03,75.325,0.2544,42.184,23.708,1524.529,0
2025-06-17 08:27:31.304456,M_03,76.115,0.29,41.894,22.146,1525.53,0
2025-06-17 09:27:31.304456,M_03,77.19,0.3751,41.5,22.682,1526.53,0
2025-06-17 10:27:31.304456,M_03,75.534,0.296,41.282,24.954,1527.53,0
2025-06-17 11:27:31.304456,M_03,73.241,0.2611,40.666,23.809,1528.531,0
2025-06-17 12:27:31.304456,M_03,75.098,0.3232,41.322,23.964,1529.531,0
2025-06-17 13:27:31.304456,M_03,76.565,0.2597,41.655,24.185,1530.531,0
2025-06-17 14:27:31.304456,M_03,75.377,0.2344,41.528,24.593,1531.532,0
2025-06-17 15:27:31.304456,M_03,77.251,0.2854,41.906,23.602,1532.532,0
2025-06-17 16:27:31.304456,M_03,75.143,0.3286,41.983,23.478,1533.532,0
2025-06-17 17:27:31.304456,M_03,75.584,0.3639,42.216,24.474,1534.533,0
2025-06-17 18:27:31.304456,M_03,73.642,0.3328,42.744,24.032,1535.533,0
2025-06-17 19:27:31.304456,M_03,77.571,0.3129,42.114,22.984,1536.534,0
2025-06-17 20:27:31.304456,M_03,75.969,0.3094,42.506,24.519,1537.534,0
2025-06-17 21:27:31.304456,M_03,76.584,0.2723,41.627,25.837,1538.534,0
2025-06-17 22:27:31.304456,M_03,77.208,0.2792,42.11,22.899,1539.535,0
2025-06-17 23:27:31.304456,M_03,79.919,0.2853,41.254,24.772,1540.535,0
2025-06-18 00:27:31.304456,M_03,74.587,0.279,42.07,24.428,1541.535,0
2025-06-18 01:27:31.304456,M_03,76.669,0.3294,42.789,26.33,1542.536,0
2025-06-18 02:27:31.304456,M_03,75.961,0.2531,41.992,24.842,1543.536,0
2025-06-18 03:27:31.304456,M_03,77.119,0.185,42.724,24.305,1544.536,0
2025-06-18 04:27:31.304456,M_03,75.467,0.263,42.029,25.155,1545.537,0
2025-06-18 05:27:31.304456,M_03,76.513,0.2368,41.535,23.447,1546.537,0
2025-06-18 06:27:31.304456,M_03,77.211,0.3069,41.535,24.622,1547.537,0
2025-06-18 07:27:31.304456,M_03,76.179,0.1943,42.589,25.792,1548.538,0
2025-06-18 08:27:31.304456,M_03,75.611,0.2907,42.616,25.206,1549.538,0
2025-06-18 09:27:31.304456,M_03,76.261,0.2381,42.089,23.676,1550.538,0
2025-06-18 10:27:31.304456,M_03,75.038,0.1553,42.825,23.22,1551.539,0
2025-06-18 11:27:31.304456,M_03,76.556,0.1319,42.298,24.662,1552.539,0
2025-06-18 12:27:31.304456,M_03,77.015,0.2181,42.77,24.564,1553.539,0
2025-06-18 13:27:31.304456,M_03,74.667,0.2107,41.599,25.389,1554.54,0
2025-06-18 14:27:31.304456,M_03,76.096,0.0906,42.41,24.672,1555.54,0
2025-06-18 15:27:31.304456,M_03,75.75,0.2193,42.776,24.085,1556.54,0
2025-06-18 16:27:31.304456,M_03,76.376,0.1624,42.597,23.828,1557.541,0
2025-06-18 17:27:31.304456,M_03,75.58,0.2054,42.775,25.465,1558.541,0
2025-06-18 18:27:31.304456,M_03,74.0,0.1949,42.627,23.525,1559.542,0
2025-06-18 19:27:31.304456,M_03,77.748,0.2287,42.808,24.662,1560.542,0
2025-06-18 20:27:31.304456,M_03,76.203,0.2251,42.251,23.176,1561.542,0
2025-06-18 21:27:31.304456,M_03,77.775,0.2653,42.217,24.326,1562.543,0
2025-06-18 22:27:31.304456,M_03,76.55,0.2204,41.694,24.967,1563.543,0
2025-06-18 23:27:31.304456,M_03,76.664,0.2111,41.607,25.572,1564.543,0
2025-06-19 00:27:31.304456,M_03,73.7,0.3138,42.763,24.423,1565.544,0
2025-06-19 01:27:31.304456,M_03,77.753,0.1768,41.892,23.422,1566.544,0
2025-06-19 02:27:31.304456,M_03,78.028,0.2493,42.418,25.44,1567.544,0
2025-06-19 03:27:31.304456,M_03,75.828,0.2098,42.277,25.024,1568.545,0
2025-06-19 04:27:31.304456,M_03,74.735,0.2345,41.873,25.536,1569.545,0
2025-06-19 05:27:31.304456,M_03,76.366,0.119,43.113,24.193,1570.545,0
2025-06-19 06:27:31.304456,M_03,73.724,0.1973,42.27,23.592,1571.546,0
2025-06-19 07:27:31.304456,M_03,74.546,0.2193,42.408,24.449,1572.546,0
2025-06-19 08:27:31.304456,M_03,75.79,0.2359,42.827,24.357,1573.546,0
2025-06-19 09:27:31.304456,M_03,75.747,0.1792,41.787,25.734,1574.547,0
2025-06-19 10:27:31.304456,M_03,76.201,0.1781,42.966,23.623,1575.547,0
2025-06-19 11:27:31.304456,M_03,75.414,0.1317,42.101,25.114,1576.547,0
2025-06-19 12:27:31.304456,M_03,76.512,0.1597,42.88,24.574,1577.548,0
2025-06-19 13:27:31.304456,M_03,75.524,0.1028,41.819,27.71,1578.548,0
2025-06-19 14:27:31.304456,M_03,74.621,0.1902,41.592,23.784,1579.548,0
2025-06-19 15:27:31.304456,M_03,76.689,0.1038,41.307,22.388,1580.549,0
2025-06-19 16:27:31.304456,M_03,74.863,0.1887,41.885,24.878,1581.549,0
2025-06-19 17:27:31.304456,M_03,75.417,0.0826,41.695,23.682,1582.549,0
2025-06-19 18:27:31.304456,M_03,73.476,0.1837,42.517,25.084,1583.55,0
2025-06-19 19:27:31.304456,M_03,76.101,0.1437,42.229,24.045,1584.55,0
2025-06-19 20:27:31.304456,M_03,76.366,0.1671,41.928,25.027,1585.551,0
2025-06-19 21:27:31.304456,M_03,72.707,0.2034,42.517,24.037,1586.551,0
2025-06-19 22:27:31.304456,M_03,75.987,0.2331,42.166,24.733,1587.551,0
2025-06-19 23:27:31.304456,M_03,76.898,0.2823,42.232,24.491,1588.552,0
2025-06-20 00:27:31.304456,M_03,76.195,0.1549,42.102,24.91,1589.552,0
2025-06-20 01:27:31.304456,M_03,75.885,0.1091,42.179,24.466,1590.552,0
2025-06-20 02:27:31.304456,M_03,76.126,0.2344,42.231,26.468,1591.553,0
2025-06-20 03:27:31.304456,M_03,75.073,0.2703,42.074,23.721,1592.553,0
2025-06-20 04:27:31.304456,M_03,76.933,0.1818,41.453,25.763,1593.553,0
2025-06-20 05:27:31.304456,M_03,74.755,0.0718,41.873,24.87,1594.554,0
2025-06-20 06:27:31.304456,M_03,79.235,0.1863,42.42,25.066,1595.554,0
2025-06-20 07:27:31.304456,M_03,75.826,0.1279,41.065,25.25,1596.554,0
2025-06-20 08:27:31.304456,M_03,75.57,0.1647,41.861,24.211,1597.555,0
2025-06-20 09:27:31.304456,M_03,75.777,0.192,42.468,24.543,1598.555,0
2025-06-20 10:27:31.304456,M_03,74.582,0.1692,41.96,25.372,1599.555,0
2025-06-20 11:27:31.304456,M_03,75.625,0.0621,41.278,25.533,1600.556,0
2025-06-20 12:27:31.304456,M_03,77.307,0.1321,42.973,24.054,1601.556,0
2025-06-20 13:27:31.304456,M_03,76.394,0.1247,41.993,25.423,1602.556,0
2025-06-20 14:27:31.304456,M_03,76.993,0.1488,42.343,25.087,1603.557,0
2025-06-20 15:27:31.304456,M_03,75.229,0.0993,41.85,24.991,1604.557,0
2025-06-20 16:27:31.304456,M_03,78.619,0.1015,42.131,25.839,1605.557,0
2025-06-20 17:27:31.304456,M_03,78.106,0.1022,41.962,24.172,1606.558,0
2025-06-20 18:27:31.304456,M_03,77.764,0.2013,42.084,24.013,1607.558,0
2025-06-20 19:27:31.304456,M_03,77.319,0.0884,42.434,25.833,1608.559,0
2025-06-20 20:27:31.304456,M_03,77.537,0.1479,41.552,25.019,1609.559,0
2025-06-20 21:27:31.304456,M_03,78.123,0.1357,42.179,26.699,1610.559,0
2025-06-20 22:27:31.304456,M_03,78.088,0.1734,42.283,23.808,1611.56,0
2025-06-20 23:27:31.304456,M_03,77.538,0.2079,42.148,26.464,1612.56,0
2025-06-21 00:27:31.304456,M_03,77.047,0.0376,42.734,24.865,1613.56,0
2025-06-21 01:27:31.304456,M_03,75.799,0.1468,42.489,26.039,1614.561,0
2025-06-21 02:27:31.304456,M_03,77.71,0.0889,41.933,26.387,1615.561,0
2025-06-21 03:27:31.304456,M_03,77.224,0.1426,42.57,25.167,1616.561,0
2025-06-21 04:27:31.304456,M_03,74.42,0.0515,42.983,24.585,1617.562,0
2025-06-21 05:27:31.304456,M_03,75.135,0.0889,42.394,25.469,1618.562,0
2025-06-21 06:27:31.304456,M_03,76.912,0.0743,42.613,25.892,1619.562,0
2025-06-21 07:27:31.304456,M_03,76.637,0.0901,41.78,24.519,1620.563,0
2025-06-21 08:27:31.304456,M_03,76.571,0.0877,42.485,26.079,1621.563,0
2025-06-21 09:27:31.304456,M_03,75.589,0.0468,42.156,25.901,1622.563,0
2025-06-21 10:27:31.304456,M_03,75.451,0.0485,41.07,24.297,1623.564,0
2025-06-21 11:27:31.304456,M_03,75.412,0.1005,42.548,22.76,1624.564,0
2025-06-21 12:27:31.304456,M_03,76.247,0.1173,43.2,23.661,1625.564,0
2025-06-21 13:27:31.304456,M_03,74.374,0.1103,43.588,27.16,1626.565,0
2025-06-21 14:27:31.304456,M_03,77.562,0.029,41.659,25.423,1627.565,0
2025-06-21 15:27:31.304456,M_03,76.075,0.0312,42.754,25.089,1628.565,0
2025-06-21 16:27:31.304456,M_03,73.902,0.1271,42.907,24.877,1629.566,0
2025-06-21 17:27:31.304456,M_03,77.134,0.1163,41.619,25.613,1630.566,0
2025-06-21 18:27:31.304456,M_03,76.319,0.0505,42.399,24.75,1631.567,0
2025-06-21 19:27:31.304456,M_03,75.949,0.0402,42.397,26.606,1632.567,0
2025-06-21 20:27:31.304456,M_03,74.366,0.0273,41.937,24.644,1633.567,0
2025-06-21 21:27:31.304456,M_03,76.954,0.1262,41.765,26.128,1634.568,0
2025-06-21 22:27:31.304456,M_03,74.884,0.1255,42.879,25.182,1635.568,0
2025-06-21 23:27:31.304456,M_03,76.955,0.0417,41.944,25.152,1636.568,0
2025-06-22 00:27:31.304456,M_03,75.93,0.1022,42.368,25.936,1637.569,0
2025-06-22 01:27:31.304456,M_03,76.201,0.0942,42.4,23.06,1638.569,0
2025-06-22 02:27:31.304456,M_03,74.517,0.0842,42.299,24.041,1639.569,0
2025-06-22 03:27:31.304456,M_03,75.227,0.111,42.866,26.145,1640.57,0
2025-06-22 04:27:31.304456,M_03,76.979,0.1287,42.112,26.815,1641.57,0
2025-06-22 05:27:31.304456,M_03,75.207,0.1313,42.873,25.868,1642.57,0
2025-06-22 06:27:31.304456,M_03,75.717,0.0026,41.846,24.445,1643.571,0
2025-06-22 07:27:31.304456,M_03,75.455,0.062,42.265,23.875,1644.571,0
2025-06-22 08:27:31.304456,M_03,76.789,0.0142,42.236,24.05,1645.571,0
2025-06-22 09:27:31.304456,M_03,77.024,0.1197,42.035,24.673,1646.572,0
2025-06-22 10:27:31.304456,M_03,77.777,0.037,42.327,24.973,1647.572,0
2025-06-22 11:27:31.304456,M_03,77.957,0.1653,41.817,26.031,1648.572,0
2025-06-22 12:27:31.304456,M_03,74.77,0.1151,42.901,25.313,1649.573,0
2025-06-22 13:27:31.304456,M_03,77.099,0.0799,43.555,27.549,1650.573,0
2025-06-22 14:27:31.304456,M_03,76.181,0.0738,42.926,24.866,1651.573,0
2025-06-22 15:27:31.304456,M_03,75.741,0.0247,41.757,24.187,1652.574,0
2025-06-22 16:27:31.304456,M_03,76.947,0.0826,41.905,25.802,1653.574,0
2025-06-22 17:27:31.304456,M_03,77.116,0.1093,40.804,23.893,1654.575,0
2025-06-22 18:27:31.304456,M_03,74.495,0.1216,42.034,26.349,1655.575,0
2025-06-22 19:27:31.304456,M_03,73.828,0.0476,42.582,27.344,1656.575,0
2025-06-22 20:27:31.304456,M_03,78.328,0.2566,42.355,23.131,1657.576,0
2025-06-22 21:27:31.304456,M_03,76.549,0.1576,42.868,25.279,1658.576,0
2025-06-22 22:27:31.304456,M_03,77.482,0.0814,41.858,22.361,1659.576,0
2025-06-22 23:27:31.304456,M_03,77.478,-0.0452,42.301,25.266,1660.577,0
2025-06-23 00:27:31.304456,M_03,76.672,0.0546,42.293,26.364,1661.577,0
2025-06-23 01:27:31.304456,M_03,76.677,0.0737,42.538,25.674,1662.577,0
2025-06-23 02:27:31.304456,M_03,77.042,0.1456,42.421,26.707,1663.578,0
2025-06-23 03:27:31.304456,M_03,78.815,0.0371,42.555,26.024,1664.578,0
2025-06-23 04:27:31.304456,M_03,74.228,-0.03,41.616,26.682,1665.578,0
2025-06-23 05:27:31.304456,M_03,74.692,0.0476,42.961,24.615,1666.579,0
2025-06-23 06:27:31.304456,M_03,75.634,0.1284,42.557,27.099,1667.579,0
2025-06-23 07:27:31.304456,M_03,74.868,0.0587,42.36,26.459,1668.579,0
2025-06-23 08:27:31.304456,M_03,78.836,0.02,42.221,24.547,1669.58,0
2025-06-23 09:27:31.304456,M_03,76.55,0.1947,41.783,25.429,1670.58,0
2025-06-23 10:27:31.304456,M_03,75.958,0.1166,42.108,25.523,1671.58,0
2025-06-23 11:27:31.304456,M_03,77.004,0.1509,43.013,27.318,1672.581,0
2025-06-23 12:27:31.304456,M_03,76.753,0.0118,42.108,24.823,1673.581,0
2025-06-23 13:27:31.304456,M_03,76.84,0.1028,41.355,25.587,1674.581,0
2025-06-23 14:27:31.304456,M_03,79.922,0.1581,42.545,26.738,1675.582,0
2025-06-23 15:27:31.304456,M_03,78.737,-0.011,42.02,26.808,1676.582,0
2025-06-23 16:27:31.304456,M_03,77.72,0.1301,42.019,24.825,1677.582,0
2025-06-23 17:27:31.304456,M_03,76.14,0.07,41.585,26.378,1678.583,0
2025-06-23 18:27:31.304456,M_03,76.538,0.0539,42.95,25.932,1679.583,0
2025-06-23 19:27:31.304456,M_03,74.975,0.0789,42.688,25.804,1680.584,0
2025-06-23 20:27:31.304456,M_03,76.762,0.1006,41.645,25.947,1681.584,0
2025-06-23 21:27:31.304456,M_03,76.694,0.0443,43.249,26.863,1682.584,0
2025-06-23 22:27:31.304456,M_03,77.754,0.0763,42.09,26.259,1683.585,0
2025-06-23 23:27:31.304456,M_03,76.667,0.072,42.92,24.097,1684.585,0
2025-06-24 00:27:31.304456,M_03,77.362,0.0634,42.827,24.646,1685.585,0
2025-06-24 01:27:31.304456,M_03,76.89,0.0816,42.541,24.553,1686.586,0
2025-06-24 02:27:31.304456,M_03,76.628,0.1004,42.285,25.745,1687.586,0
2025-06-24 03:27:31.304456,M_03,76.407,0.0783,41.592,25.675,1688.586,0
2025-06-24 04:27:31.304456,M_03,77.614,-0.0281,42.534,26.64,1689.587,0
2025-06-24 05:27:31.304456,M_03,77.361,0.09,42.534,26.405,1690.587,0
2025-06-24 06:27:31.304456,M_03,77.795,0.0899,41.747,26.413,1691.587,0
2025-06-24 07:27:31.304456,M_03,76.668,0.0883,42.163,26.937,1692.588,0
2025-06-24 08:27:31.304456,M_03,76.415,0.166,42.574,27.613,1693.588,0
2025-06-24 09:27:31.304456,M_03,76.263,0.0888,42.138,25.172,1694.588,0
2025-06-24 10:27:31.304456,M_03,77.793,0.1612,41.891,25.422,1695.589,0
2025-06-24 11:27:31.304456,M_03,78.672,0.0612,42.467,24.522,1696.589,0
2025-06-24 12:27:31.304456,M_03,77.453,0.1324,42.821,27.546,1697.589,0
2025-06-24 13:27:31.304456,M_03,75.711,0.1826,42.095,25.506,1698.59,0
2025-06-24 14:27:31.304456,M_03,78.536,0.0511,42.849,26.643,1699.59,0
2025-06-24 15:27:31.304456,M_03,77.026,0.0785,42.399,25.91,1700.59,0
2025-06-24 16:27:31.304456,M_03,74.872,0.0619,42.554,27.241,1701.591,0
2025-06-24 17:27:31.304456,M_03,78.161,0.0205,41.94,25.556,1702.591,0
2025-06-24 18:27:31.304456,M_03,76.563,0.0663,42.563,22.777,1703.592,0
2025-06-24 19:27:31.304456,M_03,78.201,0.1394,43.032,25.332,1704.592,0
2025-06-24 20:27:31.304456,M_03,77.49,0.0424,41.727,25.771,1705.592,0
2025-06-24 21:27:31.304456,M_03,76.936,0.0915,42.328,25.498,1706.593,0
2025-06-24 22:27:31.304456,M_03,77.537,0.1822,42.469,25.794,1707.593,0
2025-06-24 23:27:31.304456,M_03,77.674,0.0452,42.636,25.112,1708.593,0
2025-06-25 00:27:31.304456,M_03,75.515,0.1331,42.149,28.222,1709.594,0
2025-06-25 01:27:31.304456,M_03,77.67,0.0861,42.356,23.348,1710.594,0
2025-06-25 02:27:31.304456,M_03,77.788,0.119,42.414,25.333,1711.594,0
2025-06-25 03:27:31.304456,M_03,78.597,0.0455,42.883,25.137,1712.595,0
2025-06-25 04:27:31.304456,M_03,77.588,0.1054,42.19,25.683,1713.595,0
2025-06-25 05:27:31.304456,M_03,75.687,0.0998,42.949,25.803,1714.595,0
2025-06-25 06:27:31.304456,M_03,78.339,0.06,42.051,26.99,1715.596,0
2025-06-25 07:27:31.304456,M_03,77.505,0.0048,41.828,26.22,1716.596,0
2025-06-25 08:27:31.304456,M_03,80.651,0.1481,41.957,27.786,1717.596,0
